onset	duration	frame_number
409.89632948690814	n/a	9997
409.9363680054248	n/a	9998
409.97632264955246	n/a	9999
410.0163445347516	n/a	10000
410.0563529717365	n/a	10001
410.09634229810035	n/a	10002
410.13633941027365	n/a	10003
410.17637438978636	n/a	10004
410.21635097573744	n/a	10005
410.2563445489068	n/a	10006
410.2963384759769	n/a	10007
410.33633169524546	n/a	10008
410.37635039534143	n/a	10009
410.4163390139056	n/a	10010
410.45637470121983	n/a	10011
410.4963364233554	n/a	10012
410.53633282772716	n/a	10013
410.5763384335096	n/a	10014
410.61631608116113	n/a	10015
410.65631531673716	n/a	10016
410.6963676373671	n/a	10017
410.73634917792333	n/a	10018
410.77633178018186	n/a	10019
410.81638126960934	n/a	10020
410.85634334564566	n/a	10021
410.89631285359064	n/a	10022
410.93631775157155	n/a	10023
410.9763403445704	n/a	10024
411.01631268371784	n/a	10025
411.0563274909091	n/a	10026
411.096320002378	n/a	10027
411.1363486116843	n/a	10028
411.1763524479629	n/a	10029
411.2163223098087	n/a	10030
411.25632897729156	n/a	10031
411.2963359986752	n/a	10032
411.3363178931322	n/a	10033
411.37633588542667	n/a	10034
411.41632839689373	n/a	10035
411.456348158692	n/a	10036
411.4963562417761	n/a	10037
411.5363299965247	n/a	10038
411.5763207384898	n/a	10039
411.6163139577584	n/a	10040
411.65635106067384	n/a	10041
411.6963803777817	n/a	10042
411.7363516552268	n/a	10043
411.7763314262811	n/a	10044
411.8329788431274	n/a	10045
411.85634653074885	n/a	10046
411.8963195776978	n/a	10047
411.9363340309883	n/a	10048
411.9763237112529	n/a	10049
412.01635302836075	n/a	10050
412.0563427086254	n/a	10051
412.09636070091983	n/a	10052
412.1363454265811	n/a	10053
412.1763623571733	n/a	10054
412.21632478711035	n/a	10055
412.25634313330556	n/a	10056
412.29631794975467	n/a	10057
412.33632638673953	n/a	10058
412.3763291613195	n/a	10059
412.416345384112	n/a	10060
412.4563286941702	n/a	10061
412.4963314687502	n/a	10062
412.5363342433284	n/a	10063
412.57638479445814	n/a	10064
412.61635147119887	n/a	10065
412.6563354890586	n/a	10066
412.69638851749005	n/a	10067
412.73633325240735	n/a	10068
412.7763126695627	n/a	10069
412.81630270372807	n/a	10070
412.85632281942526	n/a	10071
412.8963153308923	n/a	10072
412.93636694372253	n/a	10073
412.9763311431616	n/a	10074
413.01633002483686	n/a	10075
413.0563568646394	n/a	10076
413.0963175250745	n/a	10077
413.13634011807517	n/a	10078
413.17631104161956	n/a	10079
413.2163155857015	n/a	10080
413.25634242550586	n/a	10081
413.29633139796897	n/a	10082
413.33638478030116	n/a	10083
413.37632243721237	n/a	10084
413.4164016542709	n/a	10085
413.46570953131413	n/a	10086
413.49631377373044	n/a	10087
413.5363200873144	n/a	10088
413.5763508200216	n/a	10089
413.61632138966706	n/a	10090
413.65633265785436	n/a	10091
413.69634817284714	n/a	10092
413.73632688220096	n/a	10093
413.7763307184814	n/a	10094
413.81634411007144	n/a	10095
413.85632600452846	n/a	10096
413.8963337337118	n/a	10097
413.93630748846044	n/a	10098
413.976333974364	n/a	10099
414.0163342716405	n/a	10100
414.05633350721655	n/a	10101
414.09635256121146	n/a	10102
414.13632206915645	n/a	10103
414.17631104161956	n/a	10104
414.21633044951705	n/a	10105
414.2563357013987	n/a	10106
414.2963214887586	n/a	10107
414.3363961051127	n/a	10108
414.37630898899806	n/a	10109
414.43200441384397	n/a	10110
414.45633966508285	n/a	10111
414.4963194361371	n/a	10112
414.53631937951286	n/a	10113
414.57633383280336	n/a	10114
414.6163497016969	n/a	10115
414.6563475216699	n/a	10116
414.6963690529683	n/a	10117
414.7363311290046	n/a	10118
414.77633354968384	n/a	10119
414.8163260611527	n/a	10120
414.856340868344	n/a	10121
414.8963528443328	n/a	10122
414.9363219983752	n/a	10123
414.9763268963561	n/a	10124
415.0163130376186	n/a	10125
415.0563225363039	n/a	10126
415.09636530162425	n/a	10127
415.1364293009683	n/a	10128
415.176332983443	n/a	10129
415.21633434241994	n/a	10130
415.25634738011104	n/a	10131
415.29631724195497	n/a	10132
415.3363249711383	n/a	10133
415.37632314501207	n/a	10134
415.4163467997132	n/a	10135
415.4563265707693	n/a	10136
415.496344209163	n/a	10137
415.5363388440328	n/a	10138
415.57632993990046	n/a	10139
415.6163312988774	n/a	10140
415.6563730024973	n/a	10141
415.6963651600654	n/a	10142
415.73633254460765	n/a	10143
415.77632328657273	n/a	10144
415.8163214604465	n/a	10145
415.85634016054246	n/a	10146
415.896322762801	n/a	10147
415.9363117352641	n/a	10148
415.9763414062727	n/a	10149
416.0163289631346	n/a	10150
416.0563473093298	n/a	10151
416.09638759734844	n/a	10152
416.1363249003589	n/a	10153
416.1763789904908	n/a	10154
416.21633186511826	n/a	10155
416.25633393189673	n/a	10156
416.29633882987764	n/a	10157
416.3363426661581	n/a	10158
416.37632739181754	n/a	10159
416.4170556621575	n/a	10160
416.4563258629678	n/a	10161
416.4963396084586	n/a	10162
416.5363299965247	n/a	10163
416.57634197251355	n/a	10164
416.6169442543214	n/a	10165
416.65632097914204	n/a	10166
416.69639807279964	n/a	10167
416.73634847012363	n/a	10168
416.77631939366984	n/a	10169
416.81687319112643	n/a	10170
416.8563210499233	n/a	10171
416.8963319642098	n/a	10172
416.93632553737916	n/a	10173
416.97633786726874	n/a	10174
417.01681168324103	n/a	10175
417.05633421501625	n/a	10176
417.0963362817947	n/a	10177
417.1363167606505	n/a	10178
417.17633723024846	n/a	10179
417.216761500169	n/a	10180
417.2563151751765	n/a	10181
417.2963444922825	n/a	10182
417.33631293852704	n/a	10183
417.3763401322303	n/a	10184
417.41664266042426	n/a	10185
417.45633718777935	n/a	10186
417.4963339460519	n/a	10187
417.5363232724176	n/a	10188
417.5763203845909	n/a	10189
417.6165507171081	n/a	10190
417.65632876495147	n/a	10191
417.6963633905634	n/a	10192
417.7363279439014	n/a	10193
417.77632151707076	n/a	10194
417.81648743972073	n/a	10195
417.8563249428262	n/a	10196
417.8963213471998	n/a	10197
417.9363488948038	n/a	10198
417.9763318509613	n/a	10199
418.01639585030534	n/a	10200
418.05632324410544	n/a	10201
418.09632354138193	n/a	10202
418.136347549982	n/a	10203
418.1763351068457	n/a	10204
418.2163630083505	n/a	10205
418.2563452567083	n/a	10206
418.29633175186973	n/a	10207
418.33630904562233	n/a	10208
418.37633765492865	n/a	10209
418.41636095572903	n/a	10210
418.45635311329715	n/a	10211
418.49635730347654	n/a	10212
418.5363169022112	n/a	10213
418.5763486966189	n/a	10214
418.616326698173	n/a	10215
418.6563308883524	n/a	10216
418.6963771926785	n/a	10217
418.73630777157996	n/a	10218
418.77646095381715	n/a	10219
418.8163568504842	n/a	10220
418.8563454690484	n/a	10221
418.89634187342017	n/a	10222
418.9363602196154	n/a	10223
418.9763721956042	n/a	10224
419.01632931703534	n/a	10225
419.0563448320281	n/a	10226
419.0963762725369	n/a	10227
419.1362558897872	n/a	10228
419.17632767493706	n/a	10229
419.21635345304094	n/a	10230
419.25639161765685	n/a	10231
419.29636961920914	n/a	10232
419.33633417254896	n/a	10233
419.37634084003184	n/a	10234
419.4163414912073	n/a	10235
419.45632515516627	n/a	10236
419.49631129642876	n/a	10237
419.5467240504313	n/a	10238
419.576343034214	n/a	10239
419.61638332223265	n/a	10240
419.6563365507591	n/a	10241
419.6963577281567	n/a	10242
419.7363162651891	n/a	10243
419.77634699789814	n/a	10244
419.8163483568751	n/a	10245
419.85639324559816	n/a	10246
419.89632948690814	n/a	10247
419.93632730688114	n/a	10248
419.97634954598107	n/a	10249
420.01632613193215	n/a	10250
420.0563204129012	n/a	10251
420.0963277881856	n/a	10252
420.1363238386584	n/a	10253
420.17633475294497	n/a	10254
420.21636513175326	n/a	10255
420.2563555198194	n/a	10256
420.296315472453	n/a	10257
420.3363479746622	n/a	10258
420.37635110314295	n/a	10259
420.41633618270316	n/a	10260
420.45632692466825	n/a	10261
420.49632969924824	n/a	10262
420.5363126554057	n/a	10263
420.576325693095	n/a	10264
420.61634120808776	n/a	10265
420.6563340734556	n/a	10266
420.6963941798949	n/a	10267
420.7363265283002	n/a	10268
420.7763331957831	n/a	10269
420.8163157980416	n/a	10270
420.85634759245113	n/a	10271
420.8963075450847	n/a	10272
420.9363135047661	n/a	10273
420.97634813037985	n/a	10274
421.0163873566962	n/a	10275
421.0563218285042	n/a	10276
421.0963362817947	n/a	10277
421.1363114521446	n/a	10278
421.17632378203416	n/a	10279
421.21636123884855	n/a	10280
421.2563190680812	n/a	10281
421.29633245967125	n/a	10282
421.3363235555371	n/a	10283
421.376361720153	n/a	10284
421.416345384112	n/a	10285
421.4563117069538	n/a	10286
421.496310942528	n/a	10287
421.53631159370525	n/a	10288
421.5763246313945	n/a	10289
421.61632315916904	n/a	10290
421.65630505362606	n/a	10291
421.69635348135307	n/a	10292
421.73630883328224	n/a	10293
421.7763434588942	n/a	10294
421.81634234056946	n/a	10295
421.8563256506277	n/a	10296
421.89635390603326	n/a	10297
421.9363156281688	n/a	10298
421.9763371594672	n/a	10299
422.01633639504325	n/a	10300
422.0563313838138	n/a	10301
422.0973349886426	n/a	10302
422.1363128677458	n/a	10303
422.1763280288378	n/a	10304
422.2163647778525	n/a	10305
422.2563268538888	n/a	10306
422.29633139796897	n/a	10307
422.3363101073228	n/a	10308
422.37632172941085	n/a	10309
422.4163460919135	n/a	10310
422.4563202005611	n/a	10311
422.4963059879228	n/a	10312
422.5455289288766	n/a	10313
422.57634586541644	n/a	10314
422.61634120808776	n/a	10315
422.65632097914204	n/a	10316
422.6965750229847	n/a	10317
422.7363106027842	n/a	10318
422.77634239719373	n/a	10319
422.8163228760477	n/a	10320
422.85630370880426	n/a	10321
422.8963298408071	n/a	10322
422.9363506643058	n/a	10323
422.9763396367707	n/a	10324
423.01632223902743	n/a	10325
423.0563151043971	n/a	10326
423.112027870362	n/a	10327
423.13632525425965	n/a	10328
423.17634041535166	n/a	10329
423.2163569920449	n/a	10330
423.25632189928365	n/a	10331
423.29634590788555	n/a	10332
423.3363260328406	n/a	10333
423.37633659322637	n/a	10334
423.4163107018758	n/a	10335
423.4563329409757	n/a	10336
423.49632969924824	n/a	10337
423.5363098242033	n/a	10338
423.5763278164977	n/a	10339
423.61633554568107	n/a	10340
423.65631920964006	n/a	10341
423.69633684803557	n/a	10342
423.7363247587982	n/a	10343
423.7763639851164	n/a	10344
423.81633844766475	n/a	10345
423.856388290993	n/a	10346
423.89634045781895	n/a	10347
423.93632872248236	n/a	10348
423.9763714878045	n/a	10349
424.01632931703534	n/a	10350
424.05632465970666	n/a	10351
424.09632566478285	n/a	10352
424.1363549818907	n/a	10353
424.1763489089608	n/a	10354
424.2163601771481	n/a	10355
424.25633216239476	n/a	10356
424.2963441383836	n/a	10357
424.33632001653314	n/a	10358
424.376347564139	n/a	10359
424.4163538777211	n/a	10360
424.45633966508285	n/a	10361
424.49637712189724	n/a	10362
424.5363232724176	n/a	10363
424.5764063823808	n/a	10364
424.62806097278735	n/a	10365
424.6563361968583	n/a	10366
424.6963524196508	n/a	10367
424.73631980419304	n/a	10368
424.77634204329297	n/a	10369
424.81633066185714	n/a	10370
424.8594580228146	n/a	10371
424.8970843564002	n/a	10372
424.9363372160915	n/a	10373
424.97635202328274	n/a	10374
425.0163622297696	n/a	10375
425.05631298099433	n/a	10376
425.09707487187006	n/a	10377
425.13633799467243	n/a	10378
425.176332983443	n/a	10379
425.2278389356943	n/a	10380
425.2612071400108	n/a	10381
425.29696027892896	n/a	10382
425.3363295718427	n/a	10383
425.37634225563306	n/a	10384
425.4163135330782	n/a	10385
425.4563219700631	n/a	10386
425.49685311789653	n/a	10387
425.5363232724176	n/a	10388
425.5776878556244	n/a	10389
425.6163773059252	n/a	10390
425.6563315961539	n/a	10391
425.69679019441173	n/a	10392
425.7363399765145	n/a	10393
425.7763360269855	n/a	10394
425.8163349086608	n/a	10395
425.85631007901065	n/a	10396
425.89670568300244	n/a	10397
425.93630430335725	n/a	10398
425.9763247729552	n/a	10399
426.01633179433884	n/a	10400
426.05635403343695	n/a	10401
426.0966388666129	n/a	10402
426.1363337478688	n/a	10403
426.17634218485364	n/a	10404
426.21635663814413	n/a	10405
426.2563183602797	n/a	10406
426.2965617871105	n/a	10407
426.33633027964424	n/a	10408
426.3763461485378	n/a	10409
426.41634007560606	n/a	10410
426.45632940197174	n/a	10411
426.4964733827983	n/a	10412
426.5363229185168	n/a	10413
426.5763840866566	n/a	10414
426.61657018162805	n/a	10415
426.65632487204675	n/a	10416
426.6964189529208	n/a	10417
426.7363144956871	n/a	10418
426.7763282411779	n/a	10419
426.8163080122322	n/a	10420
426.85632918963165	n/a	10421
426.89634930532884	n/a	10422
426.9363234139764	n/a	10423
426.9763523771835	n/a	10424
427.01631516102134	n/a	10425
427.05632395190514	n/a	10426
427.0963861817472	n/a	10427
427.13635745919237	n/a	10428
427.17633086004025	n/a	10429
427.2163527452394	n/a	10430
427.25631552907726	n/a	10431
427.2963381220761	n/a	10432
427.33632709454105	n/a	10433
427.37640241869667	n/a	10434
427.4163602479275	n/a	10435
427.4563187849599	n/a	10436
427.4963226212403	n/a	10437
427.5362931908858	n/a	10438
427.5763193228886	n/a	10439
427.6163574875045	n/a	10440
427.65631460893565	n/a	10441
427.69633543243435	n/a	10442
427.7363162651891	n/a	10443
427.7763940666482	n/a	10444
427.8163101356349	n/a	10445
427.8563065400067	n/a	10446
427.89632063939825	n/a	10447
427.9363142125676	n/a	10448
427.9763364516675	n/a	10449
428.01633958014645	n/a	10450
428.0563317377146	n/a	10451
428.09636459382455	n/a	10452
428.1363436570791	n/a	10453
428.17633156784177	n/a	10454
428.21636583955296	n/a	10455
428.25635587371835	n/a	10456
428.29634590788555	n/a	10457
428.33633169524546	n/a	10458
428.3763981718912	n/a	10459
428.41632981249677	n/a	10460
428.4563378955809	n/a	10461
428.49639057011154	n/a	10462
428.53632751922123	n/a	10463
428.57633807960883	n/a	10464
428.6163146655599	n/a	10465
428.6563379663603	n/a	10466
428.69634144874	n/a	10467
428.736309187183	n/a	10468
428.77635018300134	n/a	10469
428.8163267689524	n/a	10470
428.85632777403043	n/a	10471
428.8963213471998	n/a	10472
428.9363085501609	n/a	10473
428.9763364516675	n/a	10474
429.0163218851267	n/a	10475
429.0563228902047	n/a	10476
429.0963465449058	n/a	10477
429.13637656981336	n/a	10478
429.1763425387526	n/a	10479
429.2163435438306	n/a	10480
429.25630845106934	n/a	10481
429.29635121638967	n/a	10482
429.33633346474744	n/a	10483
429.37630368049213	n/a	10484
429.4163333514989	n/a	10485
429.45631029135075	n/a	10486
429.49635801127806	n/a	10487
429.5363324738264	n/a	10488
429.5763373718073	n/a	10489
429.6163210357663	n/a	10490
429.65631142383245	n/a	10491
429.69637117637103	n/a	10492
429.7363297134034	n/a	10493
429.77634239719373	n/a	10494
429.8163271228532	n/a	10495
429.856307601709	n/a	10496
429.8963273635054	n/a	10497
429.93633296928783	n/a	10498
429.9763523771835	n/a	10499
430.0163314404381	n/a	10500
430.0563274909091	n/a	10501
430.0963398207987	n/a	10502
430.1364087747461	n/a	10503
430.1763811138935	n/a	10504
430.21638565797366	n/a	10505
430.2563364091984	n/a	10506
430.2963774050186	n/a	10507
430.3363362959499	n/a	10508
430.37632491451404	n/a	10509
430.4163588323263	n/a	10510
430.45913052341166	n/a	10511
430.49635164107167	n/a	10512
430.5363253958185	n/a	10513
430.57631967678935	n/a	10514
430.6163132499587	n/a	10515
430.6563528301758	n/a	10516
430.696374715375	n/a	10517
430.73639589277263	n/a	10518
430.77634699789814	n/a	10519
430.81634552567266	n/a	10520
430.8563352059373	n/a	10521
430.89641406909686	n/a	10522
430.93633438488905	n/a	10523
430.9763573317887	n/a	10524
431.0163321482378	n/a	10525
431.0563267831094	n/a	10526
431.0963585775189	n/a	10527
431.14221203303714	n/a	10528
431.17633192174253	n/a	10529
431.2163718558604	n/a	10530
431.2563498574127	n/a	10531
431.2963441383836	n/a	10532
431.33630798392187	n/a	10533
431.3763086350973	n/a	10534
431.41633370539967	n/a	10535
431.4563311714737	n/a	10536
431.49634137796056	n/a	10537
431.53632751922123	n/a	10538
431.576307998077	n/a	10539
431.616307587552	n/a	10540
431.6563061153265	n/a	10541
431.69632516932325	n/a	10542
431.74199672005125	n/a	10543
431.77635018300134	n/a	10544
431.8163388015655	n/a	10545
431.8563083095087	n/a	10546
431.8963829258628	n/a	10547
431.93631138136516	n/a	10548
431.97634105237194	n/a	10549
432.01632294682895	n/a	10550
432.0563250136074	n/a	10551
432.09634406760233	n/a	10552
432.13632348475767	n/a	10553
432.1763368763477	n/a	10554
432.2163474367335	n/a	10555
432.25631092837284	n/a	10556
432.2962790207148	n/a	10557
432.3363221399359	n/a	10558
432.37630368049213	n/a	10559
432.4163107018758	n/a	10560
432.45631913886064	n/a	10561
432.49634704036544	n/a	10562
432.53633141212595	n/a	10563
432.57633170940244	n/a	10564
432.61635713360374	n/a	10565
432.6563800805052	n/a	10566
432.7082739075613	n/a	10567
432.73637678215346	n/a	10568
432.77630877665797	n/a	10569
432.8163388015655	n/a	10570
432.85631007901065	n/a	10571
432.8963408117197	n/a	10572
432.93632730688114	n/a	10573
432.9763414062727	n/a	10574
433.0163314404381	n/a	10575
433.0563338611155	n/a	10576
433.0963260186836	n/a	10577
433.13631888405325	n/a	10578
433.17637297418514	n/a	10579
433.21636442395175	n/a	10580
433.25633782479963	n/a	10581
433.29636254120305	n/a	10582
433.33635894557483	n/a	10583
433.37632739181754	n/a	10584
433.41634432241153	n/a	10585
433.45631595375744	n/a	10586
433.4963367772543	n/a	10587
433.5363158405089	n/a	10588
433.5770575590632	n/a	10589
433.61632634427224	n/a	10590
433.6564027301283	n/a	10591
433.6963389714383	n/a	10592
433.73637041194706	n/a	10593
433.7770512596362	n/a	10594
433.81634729517464	n/a	10595
433.8563383910405	n/a	10596
433.89634753582686	n/a	10597
433.93631845937125	n/a	10598
433.97696250142326	n/a	10599
434.01631834612454	n/a	10600
434.05631687389905	n/a	10601
434.09634866830856	n/a	10602
434.13631074434306	n/a	10603
434.17684720068246	n/a	10604
434.21630496868966	n/a	10605
434.2563183602797	n/a	10606
434.30765762545525	n/a	10607
434.33631435412826	n/a	10608
434.39094630835825	n/a	10609
434.4163935145625	n/a	10610
434.45632692466825	n/a	10611
434.4963367772543	n/a	10612
434.5363158405089	n/a	10613
434.5766937494809	n/a	10614
434.61633660738335	n/a	10615
434.6563231025448	n/a	10616
434.69635454305353	n/a	10617
434.73636651904235	n/a	10618
434.77661206927587	n/a	10619
434.8163334930596	n/a	10620
434.8563146797169	n/a	10621
434.89635319823174	n/a	10622
434.93631916717277	n/a	10623
434.9765487918903	n/a	10624
435.01631657662256	n/a	10625
435.05633492281777	n/a	10626
435.0963624704218	n/a	10627
435.1363344556685	n/a	10628
435.17644021525484	n/a	10629
435.2163109849953	n/a	10630
435.25632508438684	n/a	10631
435.2963565248956	n/a	10632
435.33633098744576	n/a	10633
435.37637481446654	n/a	10634
435.4164023620724	n/a	10635
435.4563527593964	n/a	10636
435.49636685878613	n/a	10637
435.53632822702275	n/a	10638
435.5763249852953	n/a	10639
435.61633413007985	n/a	10640
435.65639777552315	n/a	10641
435.6963633905634	n/a	10642
435.73638315235985	n/a	10643
435.7763296567791	n/a	10644
435.8163271228532	n/a	10645
435.85632918963165	n/a	10646
435.89634187342017	n/a	10647
435.93634075509544	n/a	10648
435.976333974364	n/a	10649
436.01631409931906	n/a	10650
436.0563133348951	n/a	10651
436.096353269013	n/a	10652
436.1363337478688	n/a	10653
436.1764016401157	n/a	10654
436.22359743974266	n/a	10655
436.2569037114936	n/a	10656
436.29635298589164	n/a	10657
436.33632001653314	n/a	10658
436.3763380088276	n/a	10659
436.41638679045536	n/a	10660
436.45635240549564	n/a	10661
436.4963569495758	n/a	10662
436.53632256461606	n/a	10663
436.5763161377854	n/a	10664
436.61635147119887	n/a	10665
436.6563372585606	n/a	10666
436.69635666645627	n/a	10667
436.73637218144904	n/a	10668
436.7763084227572	n/a	10669
436.81633526256155	n/a	10670
436.8563231733242	n/a	10671
436.89632524010267	n/a	10672
436.9363092579624	n/a	10673
436.97634423747513	n/a	10674
437.016333563839	n/a	10675
437.05632713700834	n/a	10676
437.0963815810428	n/a	10677
437.13630755923987	n/a	10678
437.17638075999275	n/a	10679
