onset	duration	frame_number
293.0123521846617	n/a	7075
293.0522993968825	n/a	7076
293.0922816452403	n/a	7077
293.1328810958439	n/a	7078
293.1722659603747	n/a	7079
293.2122899689766	n/a	7080
293.2522838960467	n/a	7081
293.2922626053987	n/a	7082
293.3327990617381	n/a	7083
293.372245151033	n/a	7084
293.41230030286715	n/a	7085
293.46360453190573	n/a	7086
293.4922782477952	n/a	7087
293.5469006467174	n/a	7088
293.5722699948401	n/a	7089
293.61228940273577	n/a	7090
293.6522624496829	n/a	7091
293.69225920795543	n/a	7092
293.7326413637329	n/a	7093
293.7722704195203	n/a	7094
293.8122816877076	n/a	7095
293.8522763225774	n/a	7096
293.89228617516346	n/a	7097
293.9325777324466	n/a	7098
293.9722917243216	n/a	7099
294.01229662230253	n/a	7100
294.0522519742317	n/a	7101
294.09229686295475	n/a	7102
294.13250631535084	n/a	7103
294.1799990373893	n/a	7104
294.2133148644516	n/a	7105
294.25229946766194	n/a	7106
294.29227428411104	n/a	7107
294.33240198552085	n/a	7108
294.37226921625916	n/a	7109
294.4123133971807	n/a	7110
294.45225211579236	n/a	7111
294.49228320240036	n/a	7112
294.5323457861432	n/a	7113
294.5722692870386	n/a	7114
294.6122858637318	n/a	7115
294.65227554399644	n/a	7116
294.69225673065375	n/a	7117
294.7322690605415	n/a	7118
294.77228953013946	n/a	7119
294.81228664231276	n/a	7120
294.85230215730553	n/a	7121
294.8923367829175	n/a	7122
294.93230629086065	n/a	7123
294.97229243212314	n/a	7124
295.0123192719275	n/a	7125
295.05227285435467	n/a	7126
295.09228235304	n/a	7127
295.1322904361241	n/a	7128
295.17226171357106	n/a	7129
295.2129496392681	n/a	7130
295.2522877889496	n/a	7131
295.29226932950587	n/a	7132
295.33228484449864	n/a	7133
295.3722479822354	n/a	7134
295.41230278016883	n/a	7135
295.4522560086971	n/a	7136
295.4922814328984	n/a	7137
295.5323330457286	n/a	7138
295.57230503097526	n/a	7139
295.61228727933303	n/a	7140
295.652270943292	n/a	7141
295.69229636749515	n/a	7142
295.73231011298594	n/a	7143
295.7722704195203	n/a	7144
295.81227637920165	n/a	7145
295.8522756147777	n/a	7146
295.892301038979	n/a	7147
295.93229673555106	n/a	7148
295.97227332150214	n/a	7149
296.01231714852474	n/a	7150
296.05230222808495	n/a	7151
296.0922561644129	n/a	7152
296.1322911439256	n/a	7153
296.17236540637896	n/a	7154
296.2122835987702	n/a	7155
296.2522743407353	n/a	7156
296.2922820699205	n/a	7157
296.33226113317323	n/a	7158
296.372262492152	n/a	7159
296.41230985817674	n/a	7160
296.4522998923421	n/a	7161
296.4957581501476	n/a	7162
296.53235463365127	n/a	7163
296.57231140118347	n/a	7164
296.612274892821	n/a	7165
296.6523109340342	n/a	7166
296.69229070508845	n/a	7167
296.7323002037756	n/a	7168
296.7722764358259	n/a	7169
296.81226293098734	n/a	7170
296.8522961409981	n/a	7171
296.89231802619724	n/a	7172
296.9323045213587	n/a	7173
296.9722952633256	n/a	7174
297.01228458969126	n/a	7175
297.05229054937263	n/a	7176
297.0923092494686	n/a	7177
297.1455567454468	n/a	7178
297.1788814200172	n/a	7179
297.21226519595075	n/a	7180
297.2522754024376	n/a	7181
297.2954901767862	n/a	7182
297.3322837827982	n/a	7183
297.3722816027712	n/a	7184
297.41232649149424	n/a	7185
297.4522804278222	n/a	7186
297.4922814328984	n/a	7187
297.54538206022335	n/a	7188
297.5722629168322	n/a	7189
297.6123170069641	n/a	7190
297.65228509930785	n/a	7191
297.6953377872869	n/a	7192
297.73227578464866	n/a	7193
297.77227148122074	n/a	7194
297.81229124301717	n/a	7195
297.8522674750693	n/a	7196
297.8923056396852	n/a	7197
297.932316200071	n/a	7198
297.9722984484288	n/a	7199
298.0122898981954	n/a	7200
298.0522916110731	n/a	7201
298.0922837686412	n/a	7202
298.1323237027591	n/a	7203
298.1722889638986	n/a	7204
298.2122899689766	n/a	7205
298.25227398683455	n/a	7206
298.29226402100176	n/a	7207
298.332278828193	n/a	7208
298.37229045028107	n/a	7209
298.4123172900854	n/a	7210
298.45227051861184	n/a	7211
298.4922743548923	n/a	7212
298.5322735904665	n/a	7213
298.5784384783128	n/a	7214
298.62831684275443	n/a	7215
298.6616457641303	n/a	7216
298.6922853965825	n/a	7217
298.73229029456525	n/a	7218
298.77227466632394	n/a	7219
298.8122516061758	n/a	7220
298.8522515495515	n/a	7221
298.8922599865364	n/a	7222
298.93229036534467	n/a	7223
298.9722793378096	n/a	7224
299.01230263861	n/a	7225
299.0522771011583	n/a	7226
299.0923074799666	n/a	7227
299.13230282263794	n/a	7228
299.172295334105	n/a	7229
299.2122528094369	n/a	7230
299.2522895584516	n/a	7231
299.29227251460907	n/a	7232
299.3322692728816	n/a	7233
299.37225718364607	n/a	7234
299.41229782556366	n/a	7235
299.4522599016	n/a	7236
299.49228320240036	n/a	7237
299.53228526917883	n/a	7238
299.572275657245	n/a	7239
299.6122671070116	n/a	7240
299.65226138798243	n/a	7241
299.6922864582848	n/a	7242
299.73226941444227	n/a	7243
299.7722732507227	n/a	7244
299.8278476416417	n/a	7245
299.852269952371	n/a	7246
299.8922599865364	n/a	7247
299.93228257953706	n/a	7248
299.9722577498869	n/a	7249
300.0122842357905	n/a	7250
300.052286302569	n/a	7251
300.0922912005499	n/a	7252
300.1322872510209	n/a	7253
300.17226666817623	n/a	7254
300.2122942157803	n/a	7255
300.25228672724916	n/a	7256
300.2922785309165	n/a	7257
300.33228484449864	n/a	7258
300.37227487866403	n/a	7259
300.41232259859135	n/a	7260
300.4522715803123	n/a	7261
300.49227081588833	n/a	7262
300.53228597698035	n/a	7263
300.5723135245844	n/a	7264
300.6122671070116	n/a	7265
300.65224935536935	n/a	7266
300.6922634547609	n/a	7267
300.73232426899995	n/a	7268
300.7722941308439	n/a	7269
300.81226116148537	n/a	7270
300.8522603970614	n/a	7271
300.8922596326356	n/a	7272
300.9323169078725	n/a	7273
300.97226765909727	n/a	7274
301.0123054698124	n/a	7275
301.0522576366384	n/a	7276
301.09226925872645	n/a	7277
301.13228371201694	n/a	7278
301.1724206148374	n/a	7279
301.2122623647465	n/a	7280
301.25228212654474	n/a	7281
301.2922597741963	n/a	7282
301.33227068848464	n/a	7283
301.3722497517374	n/a	7284
301.4130339383373	n/a	7285
301.45231334055643	n/a	7286
301.4922835563011	n/a	7287
301.53228597698035	n/a	7288
301.57224982251864	n/a	7289
301.61291262128907	n/a	7290
301.65225891067894	n/a	7291
301.6937516058224	n/a	7292
301.7322835704581	n/a	7293
301.77229519254615	n/a	7294
301.81286880842345	n/a	7295
301.8522745530754	n/a	7296
301.89225786313364	n/a	7297
301.93232929438636	n/a	7298
301.9722552725834	n/a	7299
302.01279456012526	n/a	7300
302.0522537437337	n/a	7301
302.09227492113314	n/a	7302
302.1322716794057	n/a	7303
302.17226560647396	n/a	7304
302.212676428182	n/a	7305
302.25225027551096	n/a	7306
302.29229799543646	n/a	7307
302.3322710423836	n/a	7308
302.37226072265	n/a	7309
302.4126418167252	n/a	7310
302.4522864441278	n/a	7311
302.49223967265607	n/a	7312
302.5323266755222	n/a	7313
302.572272118241	n/a	7314
302.6125424415004	n/a	7315
302.65225254047255	n/a	7316
302.69225850015573	n/a	7317
302.73227896975186	n/a	7318
302.7722679422168	n/a	7319
302.81248305701956	n/a	7320
302.85226004316064	n/a	7321
302.89224901562557	n/a	7322
302.93229992065426	n/a	7323
302.97226553569453	n/a	7324
303.0124027924139	n/a	7325
303.0522678997495	n/a	7326
303.09226996652797	n/a	7327
303.1432252497998	n/a	7328
303.17228719439663	n/a	7329
303.2123345604232	n/a	7330
303.2522824804437	n/a	7331
303.2922732224106	n/a	7332
303.34315135540237	n/a	7333
303.3722646155529	n/a	7334
303.41229074755756	n/a	7335
303.45228148952265	n/a	7336
303.49227612439427	n/a	7337
303.5322888081828	n/a	7338
303.5722777806477	n/a	7339
303.6122685226128	n/a	7340
303.65225254047255	n/a	7341
303.69232326392375	n/a	7342
303.732271537845	n/a	7343
303.772255201804	n/a	7344
303.8122671777928	n/a	7345
303.85230746581146	n/a	7346
303.8922698957467	n/a	7347
303.9323462816028	n/a	7348
303.9722602271886	n/a	7349
304.01226158616555	n/a	7350
304.0522533898329	n/a	7351
304.0922752750321	n/a	7352
304.13228371201694	n/a	7353
304.17227834688856	n/a	7354
304.21227298175836	n/a	7355
304.25228283434444	n/a	7356
304.2923457719862	n/a	7357
304.3322876757011	n/a	7358
304.3760662133427	n/a	7359
304.41236860563913	n/a	7360
304.4522921065345	n/a	7361
304.49226196837844	n/a	7362
304.53227394436726	n/a	7363
304.57229724516765	n/a	7364
304.6122915261385	n/a	7365
304.6523098723337	n/a	7366
304.6922960135944	n/a	7367
304.7323111746864	n/a	7368
304.77226581881405	n/a	7369
304.8122523139773	n/a	7370
304.8522611048611	n/a	7371
304.8948519528567	n/a	7372
304.93233354119	n/a	7373
304.9722878314187	n/a	7374
305.0258205710943	n/a	7375
305.0522647146463	n/a	7376
305.09226465802203	n/a	7377
305.1322897283244	n/a	7378
305.17227056107913	n/a	7379
305.2122828909687	n/a	7380
305.25225664571735	n/a	7381
305.2922898557281	n/a	7382
305.33228802960184	n/a	7383
305.37227558646555	n/a	7384
305.41230738087506	n/a	7385
305.4522715803123	n/a	7386
305.492275062692	n/a	7387
305.5322831457779	n/a	7388
305.57229582956643	n/a	7389
305.61226109070594	n/a	7390
305.6588920653412	n/a	7391
305.6923275107274	n/a	7392
305.7322818009561	n/a	7393
305.7722732507227	n/a	7394
305.8255186232982	n/a	7395
305.8522858778888	n/a	7396
305.8922953765741	n/a	7397
305.9322910731462	n/a	7398
305.97225279528175	n/a	7399
306.01227998898503	n/a	7400
306.0523397415236	n/a	7401
306.09227492113314	n/a	7402
306.13229397512805	n/a	7403
306.1722737461823	n/a	7404
306.21228324486947	n/a	7405
306.2522948669575	n/a	7406
306.29228525502367	n/a	7407
306.3419583572504	n/a	7408
306.37530497364423	n/a	7409
306.4123218907898	n/a	7410
306.4523565164018	n/a	7411
306.5085834996062	n/a	7412
306.53229553228994	n/a	7413
306.57227813454847	n/a	7414
306.6122596751047	n/a	7415
306.65227235889324	n/a	7416
306.6922793802769	n/a	7417
306.7322849860593	n/a	7418
306.772255201804	n/a	7419
306.812254791279	n/a	7420
306.85845259185953	n/a	7421
306.89227909715737	n/a	7422
306.9323795482378	n/a	7423
306.97228747751797	n/a	7424
307.0122630017686	n/a	7425
307.0554933477342	n/a	7426
307.09226465802203	n/a	7427
307.13228618932044	n/a	7428
307.1722659603747	n/a	7429
307.21226413424847	n/a	7430
307.2522647854257	n/a	7431
307.292265436603	n/a	7432
307.33228165939545	n/a	7433
307.3722734630628	n/a	7434
307.4125289225067	n/a	7435
307.45227830441945	n/a	7436
307.4922725853903	n/a	7437
307.5322619117542	n/a	7438
307.57225937782823	n/a	7439
307.6122702921148	n/a	7440
307.6523073950302	n/a	7441
307.69225920795543	n/a	7442
307.7322626903351	n/a	7443
307.77227112732	n/a	7444
307.81234149687043	n/a	7445
307.8522848161865	n/a	7446
307.89226104823865	n/a	7447
307.93227868663234	n/a	7448
307.97225350308145	n/a	7449
308.0123090088164	n/a	7450
308.0523011663845	n/a	7451
308.0922643041213	n/a	7452
308.13226141629457	n/a	7453
308.17225534336467	n/a	7454
308.21227793636353	n/a	7455
308.2522920357551	n/a	7456
308.29228313162093	n/a	7457
308.33227458138754	n/a	7458
308.37227169356083	n/a	7459
308.4122808383472	n/a	7460
308.4522733498143	n/a	7461
308.5077907627747	n/a	7462
308.5322934088872	n/a	7463
308.5722636246319	n/a	7464
308.61225224319605	n/a	7465
308.65228509930785	n/a	7466
308.6922450519414	n/a	7467
308.7322549045275	n/a	7468
308.7722509549985	n/a	7469
308.8123107075371	n/a	7470
308.8523152516191	n/a	7471
308.89231625669527	n/a	7472
308.9322836412375	n/a	7473
308.9722584576866	n/a	7474
309.01228458969126	n/a	7475
309.0522859486682	n/a	7476
309.0922689048257	n/a	7477
309.1322656630982	n/a	7478
309.17227445398385	n/a	7479
309.2122768746631	n/a	7480
309.2522856655469	n/a	7481
309.2922509266864	n/a	7482
309.3322501622624	n/a	7483
309.37225647584455	n/a	7484
309.4122744681408	n/a	7485
309.4522899831318	n/a	7486
309.49225489037053	n/a	7487
309.5322799606729	n/a	7488
309.5723920904675	n/a	7489
309.6122724155175	n/a	7490
309.65228580710755	n/a	7491
309.6922761951737	n/a	7492
309.7406642851529	n/a	7493
309.77226440321283	n/a	7494
309.82397314037735	n/a	7495
309.8522692445713	n/a	7496
309.8922741425522	n/a	7497
309.93228187173554	n/a	7498
309.9722832307125	n/a	7499
310.0122644173698	n/a	7500
310.0522937344758	n/a	7501
310.09304854734364	n/a	7502
310.1322610623938	n/a	7503
310.17229108730135	n/a	7504
310.21229209237754	n/a	7505
310.2522888506519	n/a	7506
310.292892548061	n/a	7507
310.3404447253615	n/a	7508
310.3722670928564	n/a	7509
310.4122719908373	n/a	7510
310.4570679920471	n/a	7511
310.4928681997153	n/a	7512
310.53225412594657	n/a	7513
310.5725272804084	n/a	7514
310.6236577443651	n/a	7515
310.65230562552824	n/a	7516
310.6927383890579	n/a	7517
310.73226092083314	n/a	7518
310.7722615720104	n/a	7519
310.81232946425735	n/a	7520
310.85230357290675	n/a	7521
310.8926804201783	n/a	7522
310.9323059369617	n/a	7523
310.9722807534108	n/a	7524
311.0122587549631	n/a	7525
311.0522831174658	n/a	7526
311.0925753825486	n/a	7527
311.1323031765387	n/a	7528
311.1722730383826	n/a	7529
311.2122503321352	n/a	7530
311.25229168185433	n/a	7531
311.2925425405938	n/a	7532
311.332328020344	n/a	7533
311.3722600148485	n/a	7534
311.4122751759405	n/a	7535
311.45233068167545	n/a	7536
311.4924651071924	n/a	7537
311.5322696975636	n/a	7538
311.5722643324334	n/a	7539
311.61225542829925	n/a	7540
311.652305979429	n/a	7541
311.6923554688565	n/a	7542
311.7322779080514	n/a	7543
311.7722704195203	n/a	7544
311.8122650543901	n/a	7545
311.85228127718256	n/a	7546
311.892283343961	n/a	7547
311.93228505683874	n/a	7548
311.9722658895953	n/a	7549
312.01227609608213	n/a	7550
312.0522820557635	n/a	7551
312.09231455797453	n/a	7552
312.1322723872054	n/a	7553
312.17229568800576	n/a	7554
312.21226484205	n/a	7555
312.2522785875408	n/a	7556
312.29226154369826	n/a	7557
312.33233085154643	n/a	7558
312.37230319069386	n/a	7559
312.41231835178587	n/a	7560
312.45229564553847	n/a	7561
312.4922743548923	n/a	7562
312.53229624009145	n/a	7563
312.57226327073295	n/a	7564
312.61225011979514	n/a	7565
312.6561787111932	n/a	7566
312.692305568904	n/a	7567
312.7322764924502	n/a	7568
312.7722838677346	n/a	7569
312.8122632848881	n/a	7570
312.8522674750693	n/a	7571
312.89225078512754	n/a	7572
312.9322878880412	n/a	7573
312.97231862075023	n/a	7574
313.0122888364949	n/a	7575
313.052265422446	n/a	7576
313.0923503019112	n/a	7577
313.1322476141795	n/a	7578
313.1722733922834	n/a	7579
313.2122966930838	n/a	7580
313.2522934513563	n/a	7581
313.2922682678054	n/a	7582
313.33226361047673	n/a	7583
313.3725618918652	n/a	7584
313.412276237641	n/a	7585
313.4522726420146	n/a	7586
313.49225170526734	n/a	7587
313.53227252876604	n/a	7588
313.57228521255456	n/a	7589
313.6122756006207	n/a	7590
313.65228120640313	n/a	7591
313.69225036044736	n/a	7592
313.73229489526966	n/a	7593
313.7722629876116	n/a	7594
313.8122728401977	n/a	7595
313.8557204809913	n/a	7596
313.89229042196894	n/a	7597
313.9322977972515	n/a	7598
313.97228676971645	n/a	7599
314.01227114147696	n/a	7600
314.0522891337714	n/a	7601
314.09236799692917	n/a	7602
314.13225610778863	n/a	7603
314.1889410380736	n/a	7604
314.2222699594495	n/a	7605
314.25249729796997	n/a	7606
314.2922937486328	n/a	7607
314.3322629026752	n/a	7608
314.37227700206677	n/a	7609
314.41226385112896	n/a	7610
314.452308739852	n/a	7611
314.49225807547555	n/a	7612
314.5322721748653	n/a	7613
314.57229264446323	n/a	7614
314.61224693469194	n/a	7615
314.6522592645797	n/a	7616
314.70540129824803	n/a	7617
314.73227436904745	n/a	7618
314.7723051017565	n/a	7619
314.81225797638217	n/a	7620
314.852336485641	n/a	7621
314.8922511390283	n/a	7622
314.93229992065426	n/a	7623
314.97229243212314	n/a	7624
315.0122725570782	n/a	7625
315.0523241699084	n/a	7626
315.0923170352762	n/a	7627
315.1322883127232	n/a	7628
315.1722875482974	n/a	7629
315.2123115568993	n/a	7630
315.25233733500136	n/a	7631
315.2923259535655	n/a	7632
315.33226325657597	n/a	7633
315.37227452476327	n/a	7634
315.41227800714296	n/a	7635
315.4523193568639	n/a	7636
315.4922701080868	n/a	7637
315.5322870386808	n/a	7638
315.5723149401856	n/a	7639
315.6122582595035	n/a	7640
315.6522989014211	n/a	7641
315.69226380865985	n/a	7642
315.7323129441884	n/a	7643
315.7722668805163	n/a	7644
315.8122799182056	n/a	7645
315.8523283459326	n/a	7646
315.89225786313364	n/a	7647
315.9323307099876	n/a	7648
315.9723087115399	n/a	7649
316.0122714953777	n/a	7650
316.0522696692515	n/a	7651
316.0922972168555	n/a	7652
316.1322507992827	n/a	7653
316.1722896717001	n/a	7654
316.21227864416505	n/a	7655
316.2522831882452	n/a	7656
316.29226791390465	n/a	7657
316.33229510760975	n/a	7658
316.37227877156874	n/a	7659
316.4122783610437	n/a	7660
316.45235439299904	n/a	7661
316.49226196837844	n/a	7662
316.5322686358613	n/a	7663
316.5722731799433	n/a	7664
316.61232231547	n/a	7665
316.6522599723812	n/a	7666
316.69225354555056	n/a	7667
316.7322573818292	n/a	7668
316.77226652661557	n/a	7669
316.82123678270545	n/a	7670
316.8522848161865	n/a	7671
316.89225149292724	n/a	7672
316.9323993666585	n/a	7673
316.97227332150214	n/a	7674
317.0122548620602	n/a	7675
317.05227214655315	n/a	7676
317.09232234378214	n/a	7677
317.1322748645089	n/a	7678
317.17226737597593	n/a	7679
317.2122496243337	n/a	7680
317.2523214094854	n/a	7681
317.29227676141454	n/a	7682
317.3377260627094	n/a	7683
317.3723177006086	n/a	7684
317.42100872930496	n/a	7685
317.4523412986855	n/a	7686
317.4922630300807	n/a	7687
317.53226828196057	n/a	7688
317.5722891054593	n/a	7689
317.6123304551784	n/a	7690
317.6522751900975	n/a	7691
317.69225920795543	n/a	7692
317.7322612747339	n/a	7693
317.77226369541313	n/a	7694
317.812319555047	n/a	7695
317.8523230374267	n/a	7696
317.8922907758697	n/a	7697
317.93239016524967	n/a	7698
317.9722878314187	n/a	7699
318.0122541542587	n/a	7700
318.05227603945787	n/a	7701
318.09230960336936	n/a	7702
318.1322713255049	n/a	7703
318.17228330149374	n/a	7704
318.2122559945401	n/a	7705
318.2522895584516	n/a	7706
318.2922721607101	n/a	7707
318.332259717572	n/a	7708
318.3723438892375	n/a	7709
318.41229570216274	n/a	7710
318.45230767815156	n/a	7711
318.4922835563011	n/a	7712
318.53226474295843	n/a	7713
318.57305353026095	n/a	7714
318.61225861340245	n/a	7715
318.6522688198893	n/a	7716
318.69228858168754	n/a	7717
318.7322729534462	n/a	7718
318.7729736195579	n/a	7719
318.8122523139773	n/a	7720
318.85227172187297	n/a	7721
318.8922928992706	n/a	7722
318.9322963816503	n/a	7723
318.9729216669839	n/a	7724
319.02039209329814	n/a	7725
319.0522749777556	n/a	7726
319.0922965090558	n/a	7727
319.1322649552985	n/a	7728
319.1728491881877	n/a	7729
319.21226413424847	n/a	7730
319.25228283434444	n/a	7731
319.29228136211896	n/a	7732
319.3322544090661	n/a	7733
319.3728007746158	n/a	7734
319.4122649128294	n/a	7735
319.45232891217347	n/a	7736
319.49599137049154	n/a	7737
319.53243001443116	n/a	7738
319.57281110850636	n/a	7739
319.61227843182496	n/a	7740
319.65229217731394	n/a	7741
319.69237705677915	n/a	7742
319.73227118394425	n/a	7743
319.77267775884684	n/a	7744
319.81228664231276	n/a	7745
319.8523584274644	n/a	7746
319.8922932531714	n/a	7747
319.932284702938	n/a	7748
319.97255219499493	n/a	7749
320.0122923754989	n/a	7750
320.0522962117793	n/a	7751
320.09233437639523	n/a	7752
320.13234387508055	n/a	7753
320.1724379559546	n/a	7754
320.2122701505559	n/a	7755
320.2522895584516	n/a	7756
320.292342586883	n/a	7757
320.3322859061991	n/a	7758
320.3723456587395	n/a	7759
320.41226385112896	n/a	7760
320.4523002462429	n/a	7761
320.50314758990135	n/a	7762
320.53228491527807	n/a	7763
320.57231777138986	n/a	7764
320.6122794935254	n/a	7765
320.6522766056987	n/a	7766
320.69229389019165	n/a	7767
320.73227366124775	n/a	7768
320.7722640493139	n/a	7769
320.8122625770866	n/a	7770
320.85225296515273	n/a	7771
320.89227520425266	n/a	7772
320.9322663001185	n/a	7773
320.9723497639825	n/a	7774
321.0123199797272	n/a	7775
321.052284533067	n/a	7776
321.0923297756908	n/a	7777
321.13239943743974	n/a	7778
321.1723063050176	n/a	7779
321.2122733356591	n/a	7780
321.2522658471262	n/a	7781
321.2923117975515	n/a	7782
321.33225476296684	n/a	7783
321.3722695701581	n/a	7784
