onset	duration	trial_type	value	sample
3172.3896484375	0.0	step_2	2	3248527
3172.8896484375	0.0	step_3	3	3249039
3173.3896484375	0.0	step_4	4	3249551
3173.8896484375	0.0	ori_vio	30	3250063
3174.908203125	0.0	step_1	1	3251106
3175.40625	0.0	step_2	2	3251616
3175.90625	0.0	step_3	3	3252128
3176.40625	0.0	step_4	4	3252640
3176.90625	0.0	ori_vio	30	3253152
3177.9228515625	0.0	step_1	1	3254193
3178.4248046875	0.0	step_2	2	3254707
3178.9228515625	0.0	step_3	3	3255217
3179.4228515625	0.0	step_4	4	3255729
3179.9228515625	0.0	catch	50	3256241
3180.9404296875	0.0	step_1	1	3257283
3181.439453125	0.0	step_2	2	3257794
3181.939453125	0.0	step_3	3	3258306
3182.439453125	0.0	step_4	4	3258818
3182.939453125	0.0	siz_vio	20	3259330
3183.9580078125	0.0	step_1	1	3260373
3184.4560546875	0.0	step_2	2	3260883
3184.9560546875	0.0	step_3	3	3261395
3185.4560546875	0.0	step_4	4	3261907
3185.9560546875	0.0	control	40	3262419
3186.97265625	0.0	step_1	1	3263460
3187.4716796875	0.0	step_2	2	3263971
3187.97265625	0.0	step_3	3	3264484
3188.47265625	0.0	step_4	4	3264996
3188.97265625	0.0	control	40	3265508
3189.9912109375	0.0	step_1	1	3266551
3190.4892578125	0.0	step_2	2	3267061
3190.9892578125	0.0	step_3	3	3267573
3191.4892578125	0.0	step_4	4	3268085
3191.9892578125	0.0	control	40	3268597
3193.0078125	0.0	step_1	1	3269640
3193.5048828125	0.0	step_2	2	3270149
3194.005859375	0.0	step_3	3	3270662
3194.505859375	0.0	step_4	4	3271174
3195.005859375	0.0	control	40	3271686
3196.0244140625	0.0	step_1	1	3272729
3196.5224609375	0.0	step_2	2	3273239
3197.0224609375	0.0	step_3	3	3273751
3197.5234375	0.0	step_4	4	3274264
3198.0224609375	0.0	control	40	3274775
3199.041015625	0.0	step_1	1	3275818
3199.5390625	0.0	step_2	2	3276328
3200.0390625	0.0	step_3	3	3276840
3200.5390625	0.0	step_4	4	3277352
3201.0390625	0.0	control	40	3277864
3202.056640625	0.0	step_1	1	3278906
3202.5556640625	0.0	step_2	2	3279417
3203.0556640625	0.0	step_3	3	3279929
3203.5556640625	0.0	step_4	4	3280441
3204.0556640625	0.0	ori_vio	30	3280953
3205.07421875	0.0	step_1	1	3281996
3205.572265625	0.0	step_2	2	3282506
3206.072265625	0.0	step_3	3	3283018
3206.572265625	0.0	step_4	4	3283530
3207.072265625	0.0	siz_vio	20	3284042
3208.0908203125	0.0	step_1	1	3285085
3208.5888671875	0.0	step_2	2	3285595
3209.087890625	0.0	step_3	3	3286106
3209.587890625	0.0	step_4	4	3286618
3210.0888671875	0.0	control	40	3287131
3211.0888671875	0.0	step_1	1	3288155
3211.587890625	0.0	step_2	2	3288666
3212.0888671875	0.0	step_3	3	3289179
3212.5888671875	0.0	step_4	4	3289691
3213.087890625	0.0	control	40	3290202
3214.107421875	0.0	step_1	1	3291246
3214.60546875	0.0	step_2	2	3291756
3215.10546875	0.0	step_3	3	3292268
3215.60546875	0.0	step_4	4	3292780
3216.10546875	0.0	control	40	3293292
3217.123046875	0.0	step_1	1	3294334
3217.6220703125	0.0	step_2	2	3294845
3218.1220703125	0.0	step_3	3	3295357
3218.6220703125	0.0	step_4	4	3295869
3219.1220703125	0.0	control	40	3296381
3220.1396484375	0.0	step_1	1	3297423
3220.638671875	0.0	step_2	2	3297934
3221.138671875	0.0	step_3	3	3298446
3221.638671875	0.0	step_4	4	3298958
3222.138671875	0.0	ori_vio	30	3299470
3223.171875	0.0	step_1	1	3300528
3223.6708984375	0.0	step_2	2	3301039
3224.1708984375	0.0	step_3	3	3301551
3224.6708984375	0.0	step_4	4	3302063
3225.171875	0.0	col_vio	10	3302576
3226.1884765625	0.0	step_1	1	3303617
3226.6875	0.0	step_2	2	3304128
3227.1875	0.0	step_3	3	3304640
3227.6875	0.0	step_4	4	3305152
3228.1884765625	0.0	ori_vio	30	3305665
3229.205078125	0.0	step_1	1	3306706
3229.7041015625	0.0	step_2	2	3307217
3230.205078125	0.0	step_3	3	3307730
3230.705078125	0.0	step_4	4	3308242
3231.205078125	0.0	col_vio	10	3308754
3232.22265625	0.0	step_1	1	3309796
3232.7216796875	0.0	step_2	2	3310307
3233.220703125	0.0	step_3	3	3310818
3233.7216796875	0.0	step_4	4	3311331
3234.220703125	0.0	siz_vio	20	3311842
3235.2392578125	0.0	step_1	1	3312885
3235.73828125	0.0	step_2	2	3313396
3236.23828125	0.0	step_3	3	3313908
3236.73828125	0.0	step_4	4	3314420
3237.2373046875	0.0	siz_vio	20	3314931
3238.255859375	0.0	step_1	1	3315974
3238.75390625	0.0	step_2	2	3316484
3239.25390625	0.0	step_3	3	3316996
3239.75390625	0.0	step_4	4	3317508
3240.25390625	0.0	control	40	3318020
3241.2724609375	0.0	step_1	1	3319063
3241.7705078125	0.0	step_2	2	3319573
3242.2705078125	0.0	step_3	3	3320085
3242.7705078125	0.0	step_4	4	3320597
3243.2705078125	0.0	control	40	3321109
3244.287109375	0.0	step_1	1	3322150
3244.7890625	0.0	step_2	2	3322664
3245.287109375	0.0	step_3	3	3323174
3245.787109375	0.0	step_4	4	3323686
3246.287109375	0.0	catch	50	3324198
3247.3056640625	0.0	step_1	1	3325241
3247.8037109375	0.0	step_2	2	3325751
3248.3037109375	0.0	step_3	3	3326263
3248.8037109375	0.0	step_4	4	3326775
3249.3037109375	0.0	control	40	3327287
3250.322265625	0.0	step_1	1	3328330
3250.8212890625	0.0	step_2	2	3328841
3251.3203125	0.0	step_3	3	3329352
3251.8203125	0.0	step_4	4	3329864
3252.3203125	0.0	control	40	3330376
3253.337890625	0.0	step_1	1	3331418
3253.8369140625	0.0	step_2	2	3331929
3254.3369140625	0.0	step_3	3	3332441
3254.8369140625	0.0	step_4	4	3332953
3255.3369140625	0.0	control	40	3333465
3256.35546875	0.0	step_1	1	3334508
3256.853515625	0.0	step_2	2	3335018
3257.353515625	0.0	step_3	3	3335530
3257.853515625	0.0	step_4	4	3336042
3258.353515625	0.0	siz_vio	20	3336554
3259.3720703125	0.0	step_1	1	3337597
3259.8701171875	0.0	step_2	2	3338107
3260.3701171875	0.0	step_3	3	3338619
3260.8701171875	0.0	step_4	4	3339131
3261.3701171875	0.0	control	40	3339643
3262.388671875	0.0	step_1	1	3340686
3262.88671875	0.0	step_2	2	3341196
3263.38671875	0.0	step_3	3	3341708
3263.88671875	0.0	step_4	4	3342220
3264.38671875	0.0	ori_vio	30	3342732
3265.4052734375	0.0	step_1	1	3343775
3265.9033203125	0.0	step_2	2	3344285
3266.4033203125	0.0	step_3	3	3344797
3266.9033203125	0.0	step_4	4	3345309
3267.4033203125	0.0	control	40	3345821
3268.421875	0.0	step_1	1	3346864
3268.919921875	0.0	step_2	2	3347374
3269.419921875	0.0	step_3	3	3347886
3269.919921875	0.0	step_4	4	3348398
3270.419921875	0.0	control	40	3348910
3271.4208984375	0.0	step_1	1	3349935
3271.9189453125	0.0	step_2	2	3350445
3272.419921875	0.0	step_3	3	3350958
3272.919921875	0.0	step_4	4	3351470
3273.419921875	0.0	control	40	3351982
3274.4384765625	0.0	step_1	1	3353025
3274.935546875	0.0	step_2	2	3353534
3275.4365234375	0.0	step_3	3	3354047
3275.9365234375	0.0	step_4	4	3354559
3276.4365234375	0.0	col_vio	10	3355071
3277.4521484375	0.0	step_1	1	3356111
3277.9521484375	0.0	step_2	2	3356623
3278.4521484375	0.0	step_3	3	3357135
3278.9541015625	0.0	step_4	4	3357649
3279.4521484375	0.0	catch	50	3358159
3280.4716796875	0.0	step_1	1	3359203
3280.9697265625	0.0	step_2	2	3359713
3281.4697265625	0.0	step_3	3	3360225
3281.9697265625	0.0	step_4	4	3360737
3282.4697265625	0.0	col_vio	10	3361249
3283.4853515625	0.0	step_1	1	3362289
3283.9853515625	0.0	step_2	2	3362801
3284.486328125	0.0	step_3	3	3363314
3284.9853515625	0.0	step_4	4	3363825
3285.4853515625	0.0	catch	50	3364337
3286.5048828125	0.0	step_1	1	3365381
3287.0029296875	0.0	step_2	2	3365891
3287.5029296875	0.0	step_3	3	3366403
3288.0029296875	0.0	step_4	4	3366915
3288.5029296875	0.0	control	40	3367427
3289.51953125	0.0	step_1	1	3368468
3290.01953125	0.0	step_2	2	3368980
3290.51953125	0.0	step_3	3	3369492
3291.01953125	0.0	step_4	4	3370004
3291.51953125	0.0	control	40	3370516
3292.5380859375	0.0	step_1	1	3371559
3293.0361328125	0.0	step_2	2	3372069
3293.53515625	0.0	step_3	3	3372580
3294.0361328125	0.0	step_4	4	3373093
3294.5361328125	0.0	col_vio	10	3373605
3295.5537109375	0.0	step_1	1	3374647
3296.0517578125	0.0	step_2	2	3375157
3296.552734375	0.0	step_3	3	3375670
3297.052734375	0.0	step_4	4	3376182
3297.552734375	0.0	control	40	3376694
