onset	duration	sample	trial_type	response_time	stim_file	value
3884.1733253158	1.0000000000	1942086.6627	n/a	n/a	n/a	ParHS_WS
3884.6883253158	1.0000000000	1942344.1627	n/a	n/a	n/a	ExpTO_WS
3885.0213253158	1.0000000000	1942510.6627	n/a	n/a	n/a	ParTO_WS
3885.1393253158	1.0000000000	1942569.6627	n/a	n/a	n/a	ExpHS_WS
3885.4073253158	1.0000000000	1942703.6627	n/a	n/a	n/a	ParHS_WS
3886.0103253158	1.0000000000	1943005.1627	n/a	n/a	n/a	ExpTO_WS
3886.2663253158	1.0000000000	1943133.1627	n/a	n/a	n/a	ParTO_WS
3886.4513253158	1.0000000000	1943225.6627	n/a	n/a	n/a	ExpHS_WS
3886.6493253158	1.0000000000	1943324.6627	n/a	n/a	n/a	ParHS_WS
3887.3233253158	1.0000000000	1943661.6627	n/a	n/a	n/a	ExpTO_WS
3887.4823253158	1.0000000000	1943741.1627	n/a	n/a	n/a	ParTO_WS
3887.7613253158	1.0000000000	1943880.6627	n/a	n/a	n/a	ExpHS_WS
3887.8533253158	1.0000000000	1943926.6627	n/a	n/a	n/a	ParHS_WS
3888.6133253158	1.0000000000	1944306.6627	n/a	n/a	n/a	ExpTO_WS
3888.7133253158	1.0000000000	1944356.6627	n/a	n/a	n/a	ParTO_WS
3889.0573253158	1.0000000000	1944528.6627	n/a	n/a	n/a	ExpHS_WS
3889.0853253158	1.0000000000	1944542.6627	n/a	n/a	n/a	ParHS_WS
3889.9033253158	1.0000000000	1944951.6627	n/a	n/a	n/a	ExpTO_WS
3889.9403253158	1.0000000000	1944970.1627	n/a	n/a	n/a	ParTO_WS
3890.3313253158	1.0000000000	1945165.6627	n/a	n/a	n/a	ParHS_WS
3890.3713253158	1.0000000000	1945185.6627	n/a	n/a	n/a	ExpHS_WS
3891.1613253158	1.0000000000	1945580.6627	n/a	n/a	n/a	ParTO_WS
3891.2193253158	1.0000000000	1945609.6627	n/a	n/a	n/a	ExpTO_WS
3891.5433253158	1.0000000000	1945771.6627	n/a	n/a	n/a	ParHS_WS
3891.6713253158	1.0000000000	1945835.6627	n/a	n/a	n/a	ExpHS_WS
3892.3813253158	1.0000000000	1946190.6627	n/a	n/a	n/a	ParTO_WS
3892.5113253158	1.0000000000	1946255.6627	n/a	n/a	n/a	ExpTO_WS
3892.7613253158	1.0000000000	1946380.6627	n/a	n/a	n/a	ParHS_WS
3892.9673253158	1.0000000000	1946483.6627	n/a	n/a	n/a	ExpHS_WS
3893.6223253158	1.0000000000	1946811.1627	n/a	n/a	n/a	ParTO_WS
3893.8173253158	1.0000000000	1946908.6627	n/a	n/a	n/a	ExpTO_WS
3894.0013253158	1.0000000000	1947000.6627	n/a	n/a	n/a	ParHS_WS
3894.2773253158	1.0000000000	1947138.6627	n/a	n/a	n/a	ExpHS_WS
3894.8113253158	1.0000000000	1947405.6627	n/a	n/a	n/a	ParTO_WS
3895.1553253158	1.0000000000	1947577.6627	n/a	n/a	n/a	ExpTO_WS
3895.2053253158	1.0000000000	1947602.6627	n/a	n/a	n/a	ParHS_WS
3895.6333253158	1.0000000000	1947816.6627	n/a	n/a	n/a	ExpHS_WS
3896.0583253158	1.0000000000	1948029.1627	n/a	n/a	n/a	ParTO_WS
3896.4573253158	1.0000000000	1948228.6627	n/a	n/a	n/a	ParHS_WS
3896.5003253158	1.0000000000	1948250.1627	n/a	n/a	n/a	ExpTO_WS
3896.9653253158	1.0000000000	1948482.6627	n/a	n/a	n/a	ExpHS_WS
3897.2813253158	1.0000000000	1948640.6627	n/a	n/a	n/a	ParTO_WS
3897.6693253158	1.0000000000	1948834.6627	n/a	n/a	n/a	ParHS_WS
3897.8203253158	1.0000000000	1948910.1627	n/a	n/a	n/a	ExpTO_WS
3898.3053253158	1.0000000000	1949152.6627	n/a	n/a	n/a	ExpHS_WS
3898.4493253158	1.0000000000	1949224.6627	n/a	n/a	n/a	ParTO_WS
3898.8493253158	1.0000000000	1949424.6627	n/a	n/a	n/a	ParHS_WS
3899.1443253158	1.0000000000	1949572.1627	n/a	n/a	n/a	ExpTO_WS
3899.5993253158	1.0000000000	1949799.6627	n/a	n/a	n/a	ExpHS_WS
3899.6693253158	1.0000000000	1949834.6627	n/a	n/a	n/a	ParTO_WS
3900.0473253158	1.0000000000	1950023.6627	n/a	n/a	n/a	ParHS_WS
3900.4563253158	1.0000000000	1950228.1627	n/a	n/a	n/a	ExpTO_WS
3900.8903253158	1.0000000000	1950445.1627	n/a	n/a	n/a	ParTO_WS
3900.9353253158	1.0000000000	1950467.6627	n/a	n/a	n/a	ExpHS_WS
3901.2713253158	1.0000000000	1950635.6627	n/a	n/a	n/a	ParHS_WS
3901.8193253158	1.0000000000	1950909.6627	n/a	n/a	n/a	ExpTO_WS
3902.1033253158	1.0000000000	1951051.6627	n/a	n/a	n/a	ParTO_WS
3902.3213253158	1.0000000000	1951160.6627	n/a	n/a	n/a	ExpHS_WS
3902.4713253158	1.0000000000	1951235.6627	n/a	n/a	n/a	ParHS_WS
3903.1983253158	1.0000000000	1951599.1627	n/a	n/a	n/a	ExpTO_WS
3903.3073253158	1.0000000000	1951653.6627	n/a	n/a	n/a	ParTO_WS
3903.6693253158	1.0000000000	1951834.6627	n/a	n/a	n/a	ExpHS_WS
3903.6773253158	1.0000000000	1951838.6627	n/a	n/a	n/a	ParHS_WS
3904.5233253158	1.0000000000	1952261.6627	n/a	n/a	n/a	ParTO_WS
3904.5353253158	1.0000000000	1952267.6627	n/a	n/a	n/a	ExpTO_WS
3904.8933253158	1.0000000000	1952446.6627	n/a	n/a	n/a	ParHS_WS
3905.0113253158	1.0000000000	1952505.6627	n/a	n/a	n/a	ExpHS_WS
3905.7703253158	1.0000000000	1952885.1627	n/a	n/a	n/a	ParTO_WS
3905.8693253158	1.0000000000	1952934.6627	n/a	n/a	n/a	ExpTO_WS
3906.1593253158	1.0000000000	1953079.6627	n/a	n/a	n/a	ParHS_WS
3906.3273253158	1.0000000000	1953163.6627	n/a	n/a	n/a	ExpHS_WS
3907.0363253158	1.0000000000	1953518.1627	n/a	n/a	n/a	ParTO_WS
3907.1783253158	1.0000000000	1953589.1627	n/a	n/a	n/a	ExpTO_WS
3907.4113253158	1.0000000000	1953705.6627	n/a	n/a	n/a	ParHS_WS
3907.6553253158	1.0000000000	1953827.6627	n/a	n/a	n/a	ExpHS_WS
3908.2713253158	1.0000000000	1954135.6627	n/a	n/a	n/a	ParTO_WS
3908.5393253158	1.0000000000	1954269.6627	n/a	n/a	n/a	ExpTO_WS
3908.6533253158	1.0000000000	1954326.6627	n/a	n/a	n/a	ParHS_WS
3909.0333253158	1.0000000000	1954516.6627	n/a	n/a	n/a	ExpHS_WS
3909.5293253158	1.0000000000	1954764.6627	n/a	n/a	n/a	ParTO_WS
3909.9033253158	1.0000000000	1954951.6627	n/a	n/a	n/a	ExpTO_WS
3909.9133253158	1.0000000000	1954956.6627	n/a	n/a	n/a	ParHS_WS
3910.3753253158	1.0000000000	1955187.6627	n/a	n/a	n/a	ExpHS_WS
3910.7883253158	1.0000000000	1955394.1627	n/a	n/a	n/a	ParTO_WS
3911.1673253158	1.0000000000	1955583.6627	n/a	n/a	n/a	ParHS_WS
3911.2493253158	1.0000000000	1955624.6627	n/a	n/a	n/a	ExpTO_WS
3911.7093253158	1.0000000000	1955854.6627	n/a	n/a	n/a	ExpHS_WS
3912.0023253158	1.0000000000	1956001.1627	n/a	n/a	n/a	ParTO_WS
3912.3993253158	1.0000000000	1956199.6627	n/a	n/a	n/a	ParHS_WS
3912.5893253158	1.0000000000	1956294.6627	n/a	n/a	n/a	ExpTO_WS
3913.0533253158	1.0000000000	1956526.6627	n/a	n/a	n/a	ExpHS_WS
3913.2523253158	1.0000000000	1956626.1627	n/a	n/a	n/a	ParTO_WS
3913.6173253158	1.0000000000	1956808.6627	n/a	n/a	n/a	ParHS_WS
3913.9123253158	1.0000000000	1956956.1627	n/a	n/a	n/a	ExpTO_WS
3914.3813253158	1.0000000000	1957190.6627	n/a	n/a	n/a	ExpHS_WS
3914.4283253158	1.0000000000	1957214.1627	n/a	n/a	n/a	ParTO_WS
3914.8093253158	1.0000000000	1957404.6627	n/a	n/a	n/a	ParHS_WS
3915.2213253158	1.0000000000	1957610.6627	n/a	n/a	n/a	ExpTO_WS
3915.5913253158	1.0000000000	1957795.6627	n/a	n/a	n/a	ParTO_WS
3915.6773253158	1.0000000000	1957838.6627	n/a	n/a	n/a	ExpHS_WS
3915.9713253158	1.0000000000	1957985.6627	n/a	n/a	n/a	ParHS_WS
3916.5543253158	1.0000000000	1958277.1627	n/a	n/a	n/a	ExpTO_WS
3916.7653253158	1.0000000000	1958382.6627	n/a	n/a	n/a	ParTO_WS
3917.0173253158	1.0000000000	1958508.6627	n/a	n/a	n/a	ExpHS_WS
3917.1373253158	1.0000000000	1958568.6627	n/a	n/a	n/a	ParHS_WS
3917.9033253158	1.0000000000	1958951.6627	n/a	n/a	n/a	ExpTO_WS
3917.9553253158	1.0000000000	1958977.6627	n/a	n/a	n/a	ParTO_WS
3918.3233253158	1.0000000000	1959161.6627	n/a	n/a	n/a	ParHS_WS
3918.3513253158	1.0000000000	1959175.6627	n/a	n/a	n/a	ExpHS_WS
3919.1403253158	1.0000000000	1959570.1627	n/a	n/a	n/a	ParTO_WS
3919.2063253158	1.0000000000	1959603.1627	n/a	n/a	n/a	ExpTO_WS
3919.5153253158	1.0000000000	1959757.6627	n/a	n/a	n/a	ParHS_WS
3919.7173253158	1.0000000000	1959858.6627	n/a	n/a	n/a	ExpHS_WS
3920.2933253158	1.0000000000	1960146.6627	n/a	n/a	n/a	ParTO_WS
3920.6613253158	1.0000000000	1960330.6627	n/a	n/a	n/a	ExpTO_WS
3920.6773253158	1.0000000000	1960338.6627	n/a	n/a	n/a	ParHS_WS
3921.1213253158	1.0000000000	1960560.6627	n/a	n/a	n/a	ExpHS_WS
3921.4613253158	1.0000000000	1960730.6627	n/a	n/a	n/a	ParTO_WS
3921.8853253158	1.0000000000	1960942.6627	n/a	n/a	n/a	ParHS_WS
3922.0263253158	1.0000000000	1961013.1627	n/a	n/a	n/a	ExpTO_WS
3922.4873253158	1.0000000000	1961243.6627	n/a	n/a	n/a	ExpHS_WS
3922.7273253158	1.0000000000	1961363.6627	n/a	n/a	n/a	ParTO_WS
3923.1113253158	1.0000000000	1961555.6627	n/a	n/a	n/a	ParHS_WS
3923.3273253158	1.0000000000	1961663.6627	n/a	n/a	n/a	ExpTO_WS
3923.7693253158	1.0000000000	1961884.6627	n/a	n/a	n/a	ExpHS_WS
3923.9523253158	1.0000000000	1961976.1627	n/a	n/a	n/a	ParTO_WS
3924.3233253158	1.0000000000	1962161.6627	n/a	n/a	n/a	ParHS_WS
3924.6283253158	1.0000000000	1962314.1627	n/a	n/a	n/a	ExpTO_WS
3925.0753253158	1.0000000000	1962537.6627	n/a	n/a	n/a	ExpHS_WS
3925.1463253158	1.0000000000	1962573.1627	n/a	n/a	n/a	ParTO_WS
3925.5433253158	1.0000000000	1962771.6627	n/a	n/a	n/a	ParHS_WS
3925.9373253158	1.0000000000	1962968.6627	n/a	n/a	n/a	ExpTO_WS
3926.3503253158	1.0000000000	1963175.1627	n/a	n/a	n/a	ParTO_WS
3926.3933253158	1.0000000000	1963196.6627	n/a	n/a	n/a	ExpHS_WS
3926.7373253158	1.0000000000	1963368.6627	n/a	n/a	n/a	ParHS_WS
3927.2433253158	1.0000000000	1963621.6627	n/a	n/a	n/a	ExpTO_WS
3927.5493253158	1.0000000000	1963774.6627	n/a	n/a	n/a	ParTO_WS
3927.7073253158	1.0000000000	1963853.6627	n/a	n/a	n/a	ExpHS_WS
3927.9233253158	1.0000000000	1963961.6627	n/a	n/a	n/a	ParHS_WS
3928.5703253158	1.0000000000	1964285.1627	n/a	n/a	n/a	ExpTO_WS
3928.7373253158	1.0000000000	1964368.6627	n/a	n/a	n/a	ParTO_WS
3929.0353253158	1.0000000000	1964517.6627	n/a	n/a	n/a	ExpHS_WS
3929.1253253158	1.0000000000	1964562.6627	n/a	n/a	n/a	ParHS_WS
3929.9043253158	1.0000000000	1964952.1627	n/a	n/a	n/a	ExpTO_WS
3929.9283253158	1.0000000000	1964964.1627	n/a	n/a	n/a	ParTO_WS
3930.3073253158	1.0000000000	1965153.6627	n/a	n/a	n/a	ParHS_WS
3930.3833253158	1.0000000000	1965191.6627	n/a	n/a	n/a	ExpHS_WS
3931.1413253158	1.0000000000	1965570.6627	n/a	n/a	n/a	ParTO_WS
3931.2643253158	1.0000000000	1965632.1627	n/a	n/a	n/a	ExpTO_WS
3931.5393253158	1.0000000000	1965769.6627	n/a	n/a	n/a	ParHS_WS
3931.7193253158	1.0000000000	1965859.6627	n/a	n/a	n/a	ExpHS_WS
3932.3983253158	1.0000000000	1966199.1627	n/a	n/a	n/a	ParTO_WS
3932.5693253158	1.0000000000	1966284.6627	n/a	n/a	n/a	ExpTO_WS
3932.7873253158	1.0000000000	1966393.6627	n/a	n/a	n/a	ParHS_WS
3933.0353253158	1.0000000000	1966517.6627	n/a	n/a	n/a	ExpHS_WS
3933.6293253158	1.0000000000	1966814.6627	n/a	n/a	n/a	ParTO_WS
3933.9033253158	1.0000000000	1966951.6627	n/a	n/a	n/a	ExpTO_WS
3934.0373253158	1.0000000000	1967018.6627	n/a	n/a	n/a	ParHS_WS
3934.3653253158	1.0000000000	1967182.6627	n/a	n/a	n/a	ExpHS_WS
3934.9013253158	1.0000000000	1967450.6627	n/a	n/a	n/a	ParTO_WS
3935.2453253158	1.0000000000	1967622.6627	n/a	n/a	n/a	ExpTO_WS
3935.3033253158	1.0000000000	1967651.6627	n/a	n/a	n/a	ParHS_WS
3935.7333253158	1.0000000000	1967866.6627	n/a	n/a	n/a	ExpHS_WS
3936.1603253158	1.0000000000	1968080.1627	n/a	n/a	n/a	ParTO_WS
3936.5553253158	1.0000000000	1968277.6627	n/a	n/a	n/a	ParHS_WS
3936.6213253158	1.0000000000	1968310.6627	n/a	n/a	n/a	ExpTO_WS
3937.0853253158	1.0000000000	1968542.6627	n/a	n/a	n/a	ExpHS_WS
3937.4273253158	1.0000000000	1968713.6627	n/a	n/a	n/a	ParTO_WS
3937.8133253158	1.0000000000	1968906.6627	n/a	n/a	n/a	ParHS_WS
3937.9373253158	1.0000000000	1968968.6627	n/a	n/a	n/a	ExpTO_WS
3938.3973253158	1.0000000000	1969198.6627	n/a	n/a	n/a	ExpHS_WS
3938.6553253158	1.0000000000	1969327.6627	n/a	n/a	n/a	ParTO_WS
3939.1013253158	1.0000000000	1969550.6627	n/a	n/a	n/a	ParHS_WS
3939.2833253158	1.0000000000	1969641.6627	n/a	n/a	n/a	ExpTO_WS
3939.7473253158	1.0000000000	1969873.6627	n/a	n/a	n/a	ExpHS_WS
3940.0203253158	1.0000000000	1970010.1627	n/a	n/a	n/a	ParTO_WS
3940.4273253158	1.0000000000	1970213.6627	n/a	n/a	n/a	ParHS_WS
3940.6073253158	1.0000000000	1970303.6627	n/a	n/a	n/a	ExpTO_WS
3941.0693253158	1.0000000000	1970534.6627	n/a	n/a	n/a	ExpHS_WS
3941.3173253158	1.0000000000	1970658.6627	n/a	n/a	n/a	ParTO_WS
3941.6993253158	1.0000000000	1970849.6627	n/a	n/a	n/a	ParHS_WS
3941.9433253158	1.0000000000	1970971.6627	n/a	n/a	n/a	ExpTO_WS
3942.4033253158	1.0000000000	1971201.6627	n/a	n/a	n/a	ExpHS_WS
3942.5723253158	1.0000000000	1971286.1627	n/a	n/a	n/a	ParTO_WS
3942.9693253158	1.0000000000	1971484.6627	n/a	n/a	n/a	ParHS_WS
3943.2713253158	1.0000000000	1971635.6627	n/a	n/a	n/a	ExpTO_WS
3943.7273253158	1.0000000000	1971863.6627	n/a	n/a	n/a	ExpHS_WS
3943.8493253158	1.0000000000	1971924.6627	n/a	n/a	n/a	ParTO_WS
3944.2293253158	1.0000000000	1972114.6627	n/a	n/a	n/a	ParHS_WS
3944.6033253158	1.0000000000	1972301.6627	n/a	n/a	n/a	ExpTO_WS
3945.0613253158	1.0000000000	1972530.6627	n/a	n/a	n/a	ExpHS_WS
3945.0653253158	1.0000000000	1972532.6627	n/a	n/a	n/a	ParTO_WS
3945.4413253158	1.0000000000	1972720.6627	n/a	n/a	n/a	ParHS_WS
3946.0553253158	1.0000000000	1973027.6627	n/a	n/a	n/a	ExpTO_WS
3946.2453253158	1.0000000000	1973122.6627	n/a	n/a	n/a	ParTO_WS
3946.4213253158	1.0000000000	1973210.6627	n/a	n/a	n/a	ExpHS_WS
3946.6413253158	1.0000000000	1973320.6627	n/a	n/a	n/a	ParHS_WS
3947.3403253158	1.0000000000	1973670.1627	n/a	n/a	n/a	ExpTO_WS
3947.4213253158	1.0000000000	1973710.6627	n/a	n/a	n/a	ParTO_WS
3947.7993253158	1.0000000000	1973899.6627	n/a	n/a	n/a	ParHS_WS
3947.8093253158	1.0000000000	1973904.6627	n/a	n/a	n/a	ExpHS_WS
3948.5923253158	1.0000000000	1974296.1627	n/a	n/a	n/a	ParTO_WS
3948.7073253158	1.0000000000	1974353.6627	n/a	n/a	n/a	ExpTO_WS
3948.9593253158	1.0000000000	1974479.6627	n/a	n/a	n/a	ParHS_WS
3949.1433253158	1.0000000000	1974571.6627	n/a	n/a	n/a	ExpHS_WS
3949.7563253158	1.0000000000	1974878.1627	n/a	n/a	n/a	ParTO_WS
3950.0093253158	1.0000000000	1975004.6627	n/a	n/a	n/a	ExpTO_WS
3950.1273253158	1.0000000000	1975063.6627	n/a	n/a	n/a	ParHS_WS
3950.4833253158	1.0000000000	1975241.6627	n/a	n/a	n/a	ExpHS_WS
3950.9503253158	1.0000000000	1975475.1627	n/a	n/a	n/a	ParTO_WS
3951.3233253158	1.0000000000	1975661.6627	n/a	n/a	n/a	ParHS_WS
3951.3393253158	1.0000000000	1975669.6627	n/a	n/a	n/a	ExpTO_WS
3951.7893253158	1.0000000000	1975894.6627	n/a	n/a	n/a	ExpHS_WS
3952.1573253158	1.0000000000	1976078.6627	n/a	n/a	n/a	ParTO_WS
3952.5233253158	1.0000000000	1976261.6627	n/a	n/a	n/a	ParHS_WS
3952.6353253158	1.0000000000	1976317.6627	n/a	n/a	n/a	ExpTO_WS
3953.0933253158	1.0000000000	1976546.6627	n/a	n/a	n/a	ExpHS_WS
3953.3853253158	1.0000000000	1976692.6627	n/a	n/a	n/a	ParTO_WS
3953.7493253158	1.0000000000	1976874.6627	n/a	n/a	n/a	ParHS_WS
3953.9623253158	1.0000000000	1976981.1627	n/a	n/a	n/a	ExpTO_WS
3954.4173253158	1.0000000000	1977208.6627	n/a	n/a	n/a	ExpHS_WS
3954.6023253158	1.0000000000	1977301.1627	n/a	n/a	n/a	ParTO_WS
3954.9913253158	1.0000000000	1977495.6627	n/a	n/a	n/a	ParHS_WS
3955.2703253158	1.0000000000	1977635.1627	n/a	n/a	n/a	ExpTO_WS
3955.7333253158	1.0000000000	1977866.6627	n/a	n/a	n/a	ExpHS_WS
3955.8733253158	1.0000000000	1977936.6627	n/a	n/a	n/a	ParTO_WS
3956.2733253158	1.0000000000	1978136.6627	n/a	n/a	n/a	ParHS_WS
3956.6143253158	1.0000000000	1978307.1627	n/a	n/a	n/a	ExpTO_WS
3957.0613253158	1.0000000000	1978530.6627	n/a	n/a	n/a	ExpHS_WS
3957.1723253158	1.0000000000	1978586.1627	n/a	n/a	n/a	ParTO_WS
3957.5593253158	1.0000000000	1978779.6627	n/a	n/a	n/a	ParHS_WS
3957.9293253158	1.0000000000	1978964.6627	n/a	n/a	n/a	ExpTO_WS
3958.3873253158	1.0000000000	1979193.6627	n/a	n/a	n/a	ExpHS_WS
3958.4213253158	1.0000000000	1979210.6627	n/a	n/a	n/a	ParTO_WS
3958.8173253158	1.0000000000	1979408.6627	n/a	n/a	n/a	ParHS_WS
3959.2783253158	1.0000000000	1979639.1627	n/a	n/a	n/a	ExpTO_WS
3959.6493253158	1.0000000000	1979824.6627	n/a	n/a	n/a	ParTO_WS
3959.7313253158	1.0000000000	1979865.6627	n/a	n/a	n/a	ExpHS_WS
3960.0153253158	1.0000000000	1980007.6627	n/a	n/a	n/a	ParHS_WS
3960.6143253158	1.0000000000	1980307.1627	n/a	n/a	n/a	ExpTO_WS
3960.8203253158	1.0000000000	1980410.1627	n/a	n/a	n/a	ParTO_WS
3961.0513253158	1.0000000000	1980525.6627	n/a	n/a	n/a	ExpHS_WS
3961.1893253158	1.0000000000	1980594.6627	n/a	n/a	n/a	ParHS_WS
3961.8933253158	1.0000000000	1980946.6627	n/a	n/a	n/a	ExpTO_WS
3962.0193253158	1.0000000000	1981009.6627	n/a	n/a	n/a	ParTO_WS
3962.3493253158	1.0000000000	1981174.6627	n/a	n/a	n/a	ExpHS_WS
3962.3953253158	1.0000000000	1981197.6627	n/a	n/a	n/a	ParHS_WS
3963.2183253158	1.0000000000	1981609.1627	n/a	n/a	n/a	ExpTO_WS
3963.2383253158	1.0000000000	1981619.1627	n/a	n/a	n/a	ParTO_WS
3963.6273253158	1.0000000000	1981813.6627	n/a	n/a	n/a	ParHS_WS
3963.6773253158	1.0000000000	1981838.6627	n/a	n/a	n/a	ExpHS_WS
3964.4823253158	1.0000000000	1982241.1627	n/a	n/a	n/a	ParTO_WS
3964.5533253158	1.0000000000	1982276.6627	n/a	n/a	n/a	ExpTO_WS
3964.8633253158	1.0000000000	1982431.6627	n/a	n/a	n/a	ParHS_WS
3964.9953253158	1.0000000000	1982497.6627	n/a	n/a	n/a	ExpHS_WS
3965.7613253158	1.0000000000	1982880.6627	n/a	n/a	n/a	ParTO_WS
3965.8693253158	1.0000000000	1982934.6627	n/a	n/a	n/a	ExpTO_WS
3966.1493253158	1.0000000000	1983074.6627	n/a	n/a	n/a	ParHS_WS
3966.3453253158	1.0000000000	1983172.6627	n/a	n/a	n/a	ExpHS_WS
3967.0303253158	1.0000000000	1983515.1627	n/a	n/a	n/a	ParTO_WS
3967.1943253158	1.0000000000	1983597.1627	n/a	n/a	n/a	ExpTO_WS
3967.4153253158	1.0000000000	1983707.6627	n/a	n/a	n/a	ParHS_WS
3967.6393253158	1.0000000000	1983819.6627	n/a	n/a	n/a	ExpHS_WS
3968.2713253158	1.0000000000	1984135.6627	n/a	n/a	n/a	ParTO_WS
3968.5043253158	1.0000000000	1984252.1627	n/a	n/a	n/a	ExpTO_WS
3968.6613253158	1.0000000000	1984330.6627	n/a	n/a	n/a	ParHS_WS
3968.9473253158	1.0000000000	1984473.6627	n/a	n/a	n/a	ExpHS_WS
3969.5343253158	1.0000000000	1984767.1627	n/a	n/a	n/a	ParTO_WS
3969.8443253158	1.0000000000	1984922.1627	n/a	n/a	n/a	ExpTO_WS
3969.9333253158	1.0000000000	1984966.6627	n/a	n/a	n/a	ParHS_WS
3970.3173253158	1.0000000000	1985158.6627	n/a	n/a	n/a	ExpHS_WS
3970.8623253158	1.0000000000	1985431.1627	n/a	n/a	n/a	ParTO_WS
3971.1873253158	1.0000000000	1985593.6627	n/a	n/a	n/a	ExpTO_WS
3971.2833253158	1.0000000000	1985641.6627	n/a	n/a	n/a	ParHS_WS
3971.6453253158	1.0000000000	1985822.6627	n/a	n/a	n/a	ExpHS_WS
3972.2173253158	1.0000000000	1986108.6627	n/a	n/a	n/a	ParTO_WS
3972.5543253158	1.0000000000	1986277.1627	n/a	n/a	n/a	ExpTO_WS
3972.6473253158	1.0000000000	1986323.6627	n/a	n/a	n/a	ParHS_WS
3973.0393253158	1.0000000000	1986519.6627	n/a	n/a	n/a	ExpHS_WS
3973.5573253158	1.0000000000	1986778.6627	n/a	n/a	n/a	ParTO_WS
3973.9203253158	1.0000000000	1986960.1627	n/a	n/a	n/a	ExpTO_WS
3974.0113253158	1.0000000000	1987005.6627	n/a	n/a	n/a	ParHS_WS
3974.3773253158	1.0000000000	1987188.6627	n/a	n/a	n/a	ExpHS_WS
3974.9013253158	1.0000000000	1987450.6627	n/a	n/a	n/a	ParTO_WS
3975.2703253158	1.0000000000	1987635.1627	n/a	n/a	n/a	ExpTO_WS
3975.3473253158	1.0000000000	1987673.6627	n/a	n/a	n/a	ParHS_WS
3975.7253253158	1.0000000000	1987862.6627	n/a	n/a	n/a	ExpHS_WS
3976.2283253158	1.0000000000	1988114.1627	n/a	n/a	n/a	ParTO_WS
3976.5763253158	1.0000000000	1988288.1627	n/a	n/a	n/a	ExpTO_WS
3976.6693253158	1.0000000000	1988334.6627	n/a	n/a	n/a	ParHS_WS
3977.0673253158	1.0000000000	1988533.6627	n/a	n/a	n/a	ExpHS_WS
3977.5933253158	1.0000000000	1988796.6627	n/a	n/a	n/a	ParTO_WS
3978.0233253158	1.0000000000	1989011.6627	n/a	n/a	n/a	ParHS_WS
3978.0513253158	1.0000000000	1989025.6627	n/a	n/a	n/a	ExpTO_WS
3978.4033253158	1.0000000000	1989201.6627	n/a	n/a	n/a	ExpHS_WS
3978.9323253158	1.0000000000	1989466.1627	n/a	n/a	n/a	ParTO_WS
3979.2593253158	1.0000000000	1989629.6627	n/a	n/a	n/a	ExpTO_WS
3979.3493253158	1.0000000000	1989674.6627	n/a	n/a	n/a	ParHS_WS
3979.7133253158	1.0000000000	1989856.6627	n/a	n/a	n/a	ExpHS_WS
3980.2613253158	1.0000000000	1990130.6627	n/a	n/a	n/a	ParTO_WS
3980.6053253158	1.0000000000	1990302.6627	n/a	n/a	n/a	ExpTO_WS
3980.6873253158	1.0000000000	1990343.6627	n/a	n/a	n/a	ParHS_WS
3981.0453253158	1.0000000000	1990522.6627	n/a	n/a	n/a	ExpHS_WS
3981.5933253158	1.0000000000	1990796.6627	n/a	n/a	n/a	ParTO_WS
3981.9223253158	1.0000000000	1990961.1627	n/a	n/a	n/a	ExpTO_WS
3981.9813253158	1.0000000000	1990990.6627	n/a	n/a	n/a	ParHS_WS
3982.4033253158	1.0000000000	1991201.6627	n/a	n/a	n/a	ExpHS_WS
3982.8773253158	1.0000000000	1991438.6627	n/a	n/a	n/a	ParTO_WS
3983.2903253158	1.0000000000	1991645.1627	n/a	n/a	n/a	ExpTO_WS
3983.3133253158	1.0000000000	1991656.6627	n/a	n/a	n/a	ParHS_WS
3983.7473253158	1.0000000000	1991873.6627	n/a	n/a	n/a	ExpHS_WS
3984.2423253158	1.0000000000	1992121.1627	n/a	n/a	n/a	ParTO_WS
3984.6203253158	1.0000000000	1992310.1627	n/a	n/a	n/a	ExpTO_WS
3984.6673253158	1.0000000000	1992333.6627	n/a	n/a	n/a	ParHS_WS
3985.0773253158	1.0000000000	1992538.6627	n/a	n/a	n/a	ExpHS_WS
3985.6113253158	1.0000000000	1992805.6627	n/a	n/a	n/a	ParTO_WS
3985.9393253158	1.0000000000	1992969.6627	n/a	n/a	n/a	ExpTO_WS
3986.0253253158	1.0000000000	1993012.6627	n/a	n/a	n/a	ParHS_WS
3986.4033253158	1.0000000000	1993201.6627	n/a	n/a	n/a	ExpHS_WS
3986.9323253158	1.0000000000	1993466.1627	n/a	n/a	n/a	ParTO_WS
3987.3103253158	1.0000000000	1993655.1627	n/a	n/a	n/a	ExpTO_WS
3987.3593253158	1.0000000000	1993679.6627	n/a	n/a	n/a	ParHS_WS
3987.8073253158	1.0000000000	1993903.6627	n/a	n/a	n/a	ExpHS_WS
3988.2423253158	1.0000000000	1994121.1627	n/a	n/a	n/a	ParTO_WS
3988.6553253158	1.0000000000	1994327.6627	n/a	n/a	n/a	ParHS_WS
3988.6993253158	1.0000000000	1994349.6627	n/a	n/a	n/a	ExpTO_WS
3989.2073253158	1.0000000000	1994603.6627	n/a	n/a	n/a	ExpHS_WS
3989.5363253158	1.0000000000	1994768.1627	n/a	n/a	n/a	ParTO_WS
