onset	duration	sample	type	value
5225.097	0.001	5225098	Stimulus	S  1
5226.674	0.001	5226675	Stimulus	S 20
5227.302	0.001	5227303	Stimulus	S 37
5227.322	0.001	5227323	Stimulus	S 38
5228.929	0.001	5228930	Stimulus	S  7
5230.506	0.001	5230507	Stimulus	S 21
5230.982	0.001	5230983	Stimulus	S 37
5231.002	0.001	5231003	Stimulus	S 38
5232.76	0.001	5232761	Stimulus	S  1
5234.336	0.001	5234337	Stimulus	S 20
5234.918	0.001	5234919	Stimulus	S 37
5234.938	0.001	5234939	Stimulus	S 38
5236.591	0.001	5236592	Stimulus	S  7
5238.169	0.001	5238170	Stimulus	S 24
5238.774	0.001	5238775	Stimulus	S 37
5238.794	0.001	5238795	Stimulus	S 38
5240.425	0.001	5240426	Stimulus	S  7
5242.003	0.001	5242004	Stimulus	S 23
5242.502	0.001	5242503	Stimulus	S 37
5242.522	0.001	5242523	Stimulus	S 38
5244.258	0.001	5244259	Stimulus	S  7
5245.837	0.001	5245838	Stimulus	S 23
5246.326	0.001	5246327	Stimulus	S 37
5246.346	0.001	5246347	Stimulus	S 38
5248.091	0.001	5248092	Stimulus	S  1
5249.667	0.001	5249668	Stimulus	S 20
5250.15	0.001	5250151	Stimulus	S 37
5250.17	0.001	5250171	Stimulus	S 38
5251.921	0.001	5251922	Stimulus	S  1
5253.498	0.001	5253499	Stimulus	S 19
5254.102	0.001	5254103	Stimulus	S 37
5254.122	0.001	5254123	Stimulus	S 38
5255.752	0.001	5255753	Stimulus	S  1
5257.33	0.001	5257331	Stimulus	S 18
5257.798	0.001	5257799	Stimulus	S 37
5257.818	0.001	5257819	Stimulus	S 38
5261.055	0.001	5261056	Stimulus	S 42
5261.075	0.001	5261076	Stimulus	S105
5263.104	0.001	5263105	Stimulus	S  1
5264.678	0.001	5264679	Stimulus	S 17
5265.125	0.001	5265126	Stimulus	S 37
5265.146	0.001	5265147	Stimulus	S 38
5265.181	0.001	5265182	Stimulus	S 25
5266.958	0.001	5266959	Stimulus	S  1
5268.535	0.001	5268536	Stimulus	S 20
5269.013	0.001	5269014	Stimulus	S 37
5269.034	0.001	5269035	Stimulus	S 38
5269.059	0.001	5269060	Stimulus	S 28
5270.839	0.001	5270840	Stimulus	S  8
5272.415	0.001	5272416	Stimulus	S 22
5272.821	0.001	5272822	Stimulus	S 37
5272.842	0.001	5272843	Stimulus	S 38
5272.921	0.001	5272922	Stimulus	S 30
5274.699	0.001	5274700	Stimulus	S  1
5276.274	0.001	5276275	Stimulus	S 18
5276.709	0.001	5276710	Stimulus	S 37
5276.729	0.001	5276730	Stimulus	S 38
5276.777	0.001	5276778	Stimulus	S 26
5278.554	0.001	5278555	Stimulus	S  1
5280.131	0.001	5280132	Stimulus	S 19
5280.549	0.001	5280550	Stimulus	S 37
5280.569	0.001	5280570	Stimulus	S 38
5280.635	0.001	5280636	Stimulus	S 27
5282.413	0.001	5282414	Stimulus	S  8
5283.99	0.001	5283991	Stimulus	S 23
5284.341	0.001	5284342	Stimulus	S 37
5284.362	0.001	5284363	Stimulus	S 38
5284.492	0.001	5284493	Stimulus	S 31
5286.268	0.001	5286269	Stimulus	S  8
5287.846	0.001	5287847	Stimulus	S 22
5288.309	0.001	5288310	Stimulus	S 37
5288.329	0.001	5288330	Stimulus	S 38
5288.353	0.001	5288354	Stimulus	S 30
5290.129	0.001	5290130	Stimulus	S  1
5291.705	0.001	5291706	Stimulus	S 20
5292.069	0.001	5292070	Stimulus	S 37
5292.089	0.001	5292090	Stimulus	S 38
5292.21	0.001	5292211	Stimulus	S 28
5293.988	0.001	5293989	Stimulus	S  8
5295.563	0.001	5295564	Stimulus	S 23
5295.957	0.001	5295958	Stimulus	S 37
5295.978	0.001	5295979	Stimulus	S 38
5296.068	0.001	5296069	Stimulus	S 31
5297.847	0.001	5297848	Stimulus	S  1
5299.423	0.001	5299424	Stimulus	S 18
5299.845	0.001	5299846	Stimulus	S 37
5299.865	0.001	5299866	Stimulus	S 38
5299.925	0.001	5299926	Stimulus	S 26
5301.703	0.001	5301704	Stimulus	S  1
5303.279	0.001	5303280	Stimulus	S 17
5303.701	0.001	5303702	Stimulus	S 37
5303.721	0.001	5303722	Stimulus	S 38
5303.783	0.001	5303784	Stimulus	S 25
5305.561	0.001	5305562	Stimulus	S  8
5307.138	0.001	5307139	Stimulus	S 24
5307.541	0.001	5307542	Stimulus	S 37
5307.561	0.001	5307562	Stimulus	S 38
5307.642	0.001	5307643	Stimulus	S 32
5309.42	0.001	5309421	Stimulus	S  8
5310.997	0.001	5310998	Stimulus	S 22
5311.397	0.001	5311398	Stimulus	S 37
5311.417	0.001	5311418	Stimulus	S 38
5311.502	0.001	5311503	Stimulus	S 30
5313.278	0.001	5313279	Stimulus	S  1
5314.852	0.001	5314853	Stimulus	S 19
5315.253	0.001	5315254	Stimulus	S 37
5315.273	0.001	5315274	Stimulus	S 38
5315.357	0.001	5315358	Stimulus	S 27
5317.135	0.001	5317136	Stimulus	S  1
5318.712	0.001	5318713	Stimulus	S 18
5319.141	0.001	5319142	Stimulus	S 37
5319.161	0.001	5319162	Stimulus	S 38
5319.217	0.001	5319218	Stimulus	S 26
5320.995	0.001	5320996	Stimulus	S  8
5322.57	0.001	5322571	Stimulus	S 24
5323.045	0.001	5323046	Stimulus	S 37
5323.065	0.001	5323066	Stimulus	S 38
5323.09	0.001	5323091	Stimulus	S 32
5324.867	0.001	5324868	Stimulus	S  1
5326.444	0.001	5326445	Stimulus	S 17
5326.946	0.001	5326947	Stimulus	S 25
5326.968	0.001	5326969	Stimulus	S 37
5326.988	0.001	5326989	Stimulus	S 38
5328.518	0.001	5328519	Stimulus	S  8
5330.095	0.001	5330096	Stimulus	S 21
5330.581	0.001	5330582	Stimulus	S 37
5330.601	0.001	5330602	Stimulus	S 38
5330.624	0.001	5330625	Stimulus	S 29
5332.4	0.001	5332401	Stimulus	S  8
5333.977	0.001	5333978	Stimulus	S 23
5334.324	0.001	5334325	Stimulus	S 37
5334.345	0.001	5334346	Stimulus	S 38
5334.48	0.001	5334481	Stimulus	S 31
5336.256	0.001	5336257	Stimulus	S  8
5337.833	0.001	5337834	Stimulus	S 21
5338.324	0.001	5338325	Stimulus	S 37
5338.345	0.001	5338346	Stimulus	S 38
5338.369	0.001	5338370	Stimulus	S 29
5340.149	0.001	5340150	Stimulus	S  8
5341.723	0.001	5341724	Stimulus	S 21
5342.132	0.001	5342133	Stimulus	S 37
5342.152	0.001	5342153	Stimulus	S 38
5342.228	0.001	5342229	Stimulus	S 29
5344.006	0.001	5344007	Stimulus	S  8
5345.581	0.001	5345582	Stimulus	S 24
5345.972	0.001	5345973	Stimulus	S 37
5345.993	0.001	5345994	Stimulus	S 38
5346.086	0.001	5346087	Stimulus	S 32
5347.863	0.001	5347864	Stimulus	S  1
5349.439	0.001	5349440	Stimulus	S 19
5349.844	0.001	5349845	Stimulus	S 37
5349.864	0.001	5349865	Stimulus	S 38
5349.943	0.001	5349944	Stimulus	S 27
5351.72	0.001	5351721	Stimulus	S  1
5353.296	0.001	5353297	Stimulus	S 20
5353.748	0.001	5353749	Stimulus	S 37
5353.768	0.001	5353769	Stimulus	S 38
5353.799	0.001	5353800	Stimulus	S 28
5356.753	0.001	5356754	Stimulus	S 43
5356.773	0.001	5356774	Stimulus	S106
5357.313	0.001	5357314	Stimulus	S 34
5358.565	0.001	5358566	Stimulus	S 38
5359.097	0.001	5359098	Stimulus	S 33
5359.636	0.001	5359637	Stimulus	S 38
5360.856	0.001	5360857	Stimulus	S 36
5362.108	0.001	5362109	Stimulus	S 38
5362.639	0.001	5362640	Stimulus	S 35
5363.156	0.001	5363157	Stimulus	S 38
5364.396	0.001	5364397	Stimulus	S 36
5365.648	0.001	5365649	Stimulus	S 38
5366.189	0.001	5366190	Stimulus	S 36
5367.441	0.001	5367442	Stimulus	S 38
5367.973	0.001	5367974	Stimulus	S 34
5369.225	0.001	5369226	Stimulus	S 38
5369.759	0.001	5369760	Stimulus	S 34
5371.011	0.001	5371012	Stimulus	S 38
5371.544	0.001	5371545	Stimulus	S 36
5372.796	0.001	5372797	Stimulus	S 38
5373.329	0.001	5373330	Stimulus	S 34
5374.581	0.001	5374582	Stimulus	S 38
5375.115	0.001	5375116	Stimulus	S 36
5376.367	0.001	5376368	Stimulus	S 38
5376.898	0.001	5376899	Stimulus	S 34
5378.15	0.001	5378151	Stimulus	S 38
5378.684	0.001	5378685	Stimulus	S 36
5379.936	0.001	5379937	Stimulus	S 38
5380.468	0.001	5380469	Stimulus	S 34
5381.72	0.001	5381721	Stimulus	S 38
5382.253	0.001	5382254	Stimulus	S 34
5383.505	0.001	5383506	Stimulus	S 38
5384.04	0.001	5384041	Stimulus	S 36
5385.292	0.001	5385293	Stimulus	S 38
5385.825	0.001	5385826	Stimulus	S 36
5387.077	0.001	5387078	Stimulus	S 38
5387.609	0.001	5387610	Stimulus	S 34
5388.861	0.001	5388862	Stimulus	S 38
5389.396	0.001	5389397	Stimulus	S 36
5390.647	0.001	5390648	Stimulus	S 38
5391.18	0.001	5391181	Stimulus	S 36
5392.432	0.001	5392433	Stimulus	S 38
5392.965	0.001	5392966	Stimulus	S 36
5394.217	0.001	5394218	Stimulus	S 38
5394.75	0.001	5394751	Stimulus	S 34
5396.002	0.001	5396003	Stimulus	S 38
5396.534	0.001	5396535	Stimulus	S 34
5397.786	0.001	5397787	Stimulus	S 38
5398.319	0.001	5398320	Stimulus	S 34
5399.571	0.001	5399572	Stimulus	S 38
5402.369	0.001	5402370	Stimulus	S 41
5402.39	0.001	5402391	Stimulus	S107
5404.424	0.001	5404425	Stimulus	S  1
5406.003	0.001	5406004	Stimulus	S 18
5406.403	0.001	5406404	Stimulus	S 37
5406.424	0.001	5406425	Stimulus	S 38
5408.258	0.001	5408259	Stimulus	S  1
5409.834	0.001	5409835	Stimulus	S 19
5410.291	0.001	5410292	Stimulus	S 37
5410.312	0.001	5410313	Stimulus	S 38
5412.09	0.001	5412091	Stimulus	S  8
5413.666	0.001	5413667	Stimulus	S 21
5414.084	0.001	5414085	Stimulus	S 37
5414.104	0.001	5414105	Stimulus	S 38
5415.921	0.001	5415922	Stimulus	S  1
5417.498	0.001	5417499	Stimulus	S 19
5417.923	0.001	5417924	Stimulus	S 37
5417.943	0.001	5417944	Stimulus	S 38
5419.753	0.001	5419754	Stimulus	S  8
5421.329	0.001	5421330	Stimulus	S 24
5421.747	0.001	5421748	Stimulus	S 37
5421.767	0.001	5421768	Stimulus	S 38
5423.583	0.001	5423584	Stimulus	S  8
5425.162	0.001	5425163	Stimulus	S 24
5425.603	0.001	5425604	Stimulus	S 37
5425.623	0.001	5425624	Stimulus	S 38
5427.416	0.001	5427417	Stimulus	S  1
5428.991	0.001	5428992	Stimulus	S 20
5429.363	0.001	5429364	Stimulus	S 37
5429.383	0.001	5429384	Stimulus	S 38
5431.245	0.001	5431246	Stimulus	S  1
5432.822	0.001	5432823	Stimulus	S 17
5433.155	0.001	5433156	Stimulus	S 37
5433.175	0.001	5433176	Stimulus	S 38
5435.076	0.001	5435077	Stimulus	S  8
5436.651	0.001	5436652	Stimulus	S 22
5437.219	0.001	5437220	Stimulus	S 37
5437.239	0.001	5437240	Stimulus	S 38
5438.905	0.001	5438906	Stimulus	S  1
5440.482	0.001	5440483	Stimulus	S 20
5440.915	0.001	5440916	Stimulus	S 37
5440.935	0.001	5440936	Stimulus	S 38
5442.736	0.001	5442737	Stimulus	S  1
5444.312	0.001	5444313	Stimulus	S 20
5444.771	0.001	5444772	Stimulus	S 37
5444.792	0.001	5444793	Stimulus	S 38
5446.567	0.001	5446568	Stimulus	S  1
5448.145	0.001	5448146	Stimulus	S 19
5448.531	0.001	5448532	Stimulus	S 37
5448.552	0.001	5448553	Stimulus	S 38
5450.4	0.001	5450401	Stimulus	S  8
5451.977	0.001	5451978	Stimulus	S 23
5452.387	0.001	5452388	Stimulus	S 37
5452.407	0.001	5452408	Stimulus	S 38
5454.232	0.001	5454233	Stimulus	S  1
5455.809	0.001	5455810	Stimulus	S 17
5456.179	0.001	5456180	Stimulus	S 37
5456.199	0.001	5456200	Stimulus	S 38
5458.064	0.001	5458065	Stimulus	S  8
5459.641	0.001	5459642	Stimulus	S 23
5460.099	0.001	5460100	Stimulus	S 37
5460.119	0.001	5460120	Stimulus	S 38
5461.895	0.001	5461896	Stimulus	S  1
5463.473	0.001	5463474	Stimulus	S 18
5463.923	0.001	5463924	Stimulus	S 37
5463.943	0.001	5463944	Stimulus	S 38
5465.727	0.001	5465728	Stimulus	S  8
5467.306	0.001	5467307	Stimulus	S 22
5467.843	0.001	5467844	Stimulus	S 37
5467.863	0.001	5467864	Stimulus	S 38
5469.56	0.001	5469561	Stimulus	S  1
5471.136	0.001	5471137	Stimulus	S 18
5472.05	0.001	5472051	Stimulus	S 37
5472.071	0.001	5472072	Stimulus	S 38
5473.393	0.001	5473394	Stimulus	S  8
5474.97	0.001	5474971	Stimulus	S 22
5475.458	0.001	5475459	Stimulus	S 37
5475.479	0.001	5475480	Stimulus	S 38
5477.225	0.001	5477226	Stimulus	S  8
5478.802	0.001	5478803	Stimulus	S 24
5479.41	0.001	5479411	Stimulus	S 37
5479.431	0.001	5479432	Stimulus	S 38
5481.057	0.001	5481058	Stimulus	S  8
5482.634	0.001	5482635	Stimulus	S 21
5483.122	0.001	5483123	Stimulus	S 37
5483.142	0.001	5483143	Stimulus	S 38
5484.889	0.001	5484890	Stimulus	S  8
5486.466	0.001	5486467	Stimulus	S 21
5487.01	0.001	5487011	Stimulus	S 37
5487.03	0.001	5487031	Stimulus	S 38
5488.72	0.001	5488721	Stimulus	S  1
5490.298	0.001	5490299	Stimulus	S 17
5490.77	0.001	5490771	Stimulus	S 37
5490.79	0.001	5490791	Stimulus	S 38
5492.552	0.001	5492553	Stimulus	S  8
5494.13	0.001	5494131	Stimulus	S 23
5494.61	0.001	5494611	Stimulus	S 37
5494.63	0.001	5494631	Stimulus	S 38
5497.854	0.001	5497855	Stimulus	S 43
5497.875	0.001	5497876	Stimulus	S108
5498.418	0.001	5498419	Stimulus	S 34
5499.67	0.001	5499671	Stimulus	S 38
5500.204	0.001	5500205	Stimulus	S 36
5501.456	0.001	5501457	Stimulus	S 38
5501.988	0.001	5501989	Stimulus	S 34
5503.24	0.001	5503241	Stimulus	S 38
5503.774	0.001	5503775	Stimulus	S 36
5505.026	0.001	5505027	Stimulus	S 38
5505.558	0.001	5505559	Stimulus	S 34
5506.81	0.001	5506811	Stimulus	S 38
5507.345	0.001	5507346	Stimulus	S 33
5507.89	0.001	5507891	Stimulus	S 38
5509.101	0.001	5509102	Stimulus	S 34
5510.353	0.001	5510354	Stimulus	S 38
5510.881	0.001	5510882	Stimulus	S 36
5512.133	0.001	5512134	Stimulus	S 38
5512.667	0.001	5512668	Stimulus	S 34
5513.918	0.001	5513919	Stimulus	S 38
5514.451	0.001	5514452	Stimulus	S 36
5515.703	0.001	5515704	Stimulus	S 38
5516.236	0.001	5516237	Stimulus	S 34
5517.488	0.001	5517489	Stimulus	S 38
5518.021	0.001	5518022	Stimulus	S 35
5518.562	0.001	5518563	Stimulus	S 38
5519.778	0.001	5519779	Stimulus	S 34
5521.03	0.001	5521031	Stimulus	S 38
5521.56	0.001	5521561	Stimulus	S 36
5522.812	0.001	5522813	Stimulus	S 38
5523.344	0.001	5523345	Stimulus	S 36
5524.596	0.001	5524597	Stimulus	S 38
5525.128	0.001	5525129	Stimulus	S 36
5526.38	0.001	5526381	Stimulus	S 38
5526.914	0.001	5526915	Stimulus	S 36
5528.166	0.001	5528167	Stimulus	S 38
5528.698	0.001	5528699	Stimulus	S 36
5529.95	0.001	5529951	Stimulus	S 38
5530.484	0.001	5530485	Stimulus	S 34
5531.736	0.001	5531737	Stimulus	S 38
5532.268	0.001	5532269	Stimulus	S 34
5533.52	0.001	5533521	Stimulus	S 38
5534.054	0.001	5534055	Stimulus	S 34
5535.306	0.001	5535307	Stimulus	S 38
5535.838	0.001	5535839	Stimulus	S 34
5537.09	0.001	5537091	Stimulus	S 38
5537.625	0.001	5537626	Stimulus	S 36
5538.877	0.001	5538878	Stimulus	S 38
5539.409	0.001	5539410	Stimulus	S 36
5540.661	0.001	5540662	Stimulus	S 38
5542.284	0.001	5542285	Stimulus	S 42
5542.304	0.001	5542305	Stimulus	S109
5544.346	0.001	5544347	Stimulus	S  1
5545.922	0.001	5545923	Stimulus	S 18
5546.353	0.001	5546354	Stimulus	S 37
5546.373	0.001	5546374	Stimulus	S 38
5546.424	0.001	5546425	Stimulus	S 26
5548.201	0.001	5548202	Stimulus	S  7
5549.777	0.001	5549778	Stimulus	S 22
5550.161	0.001	5550162	Stimulus	S 37
5550.181	0.001	5550182	Stimulus	S 38
5550.283	0.001	5550284	Stimulus	S 30
5552.061	0.001	5552062	Stimulus	S  7
5553.638	0.001	5553639	Stimulus	S 21
5554.049	0.001	5554050	Stimulus	S 37
5554.069	0.001	5554070	Stimulus	S 38
5554.143	0.001	5554144	Stimulus	S 29
5555.92	0.001	5555921	Stimulus	S  1
5557.496	0.001	5557497	Stimulus	S 17
5557.937	0.001	5557938	Stimulus	S 37
5557.957	0.001	5557958	Stimulus	S 38
5558.001	0.001	5558002	Stimulus	S 25
5559.78	0.001	5559781	Stimulus	S  7
5561.356	0.001	5561357	Stimulus	S 23
5561.841	0.001	5561842	Stimulus	S 37
5561.861	0.001	5561862	Stimulus	S 38
5561.884	0.001	5561885	Stimulus	S 31
5563.661	0.001	5563662	Stimulus	S  7
5565.236	0.001	5565237	Stimulus	S 23
5565.665	0.001	5565666	Stimulus	S 37
5565.685	0.001	5565686	Stimulus	S 38
5565.74	0.001	5565741	Stimulus	S 31
5567.519	0.001	5567520	Stimulus	S  1
5569.094	0.001	5569095	Stimulus	S 19
5569.441	0.001	5569442	Stimulus	S 37
5569.461	0.001	5569462	Stimulus	S 38
5569.6	0.001	5569601	Stimulus	S 27
5571.376	0.001	5571377	Stimulus	S  7
5572.953	0.001	5572954	Stimulus	S 24
5573.345	0.001	5573346	Stimulus	S 37
5573.365	0.001	5573366	Stimulus	S 38
5573.458	0.001	5573459	Stimulus	S 32
5575.236	0.001	5575237	Stimulus	S  1
5576.811	0.001	5576812	Stimulus	S 17
5577.233	0.001	5577234	Stimulus	S 37
5577.253	0.001	5577254	Stimulus	S 38
5577.314	0.001	5577315	Stimulus	S 25
5579.092	0.001	5579093	Stimulus	S  1
5580.667	0.001	5580668	Stimulus	S 17
5581.169	0.001	5581170	Stimulus	S 25
5581.191	0.001	5581192	Stimulus	S 37
5581.211	0.001	5581212	Stimulus	S 38
5582.74	0.001	5582741	Stimulus	S  7
5584.316	0.001	5584317	Stimulus	S 23
5584.689	0.001	5584690	Stimulus	S 37
5584.709	0.001	5584710	Stimulus	S 38
5584.821	0.001	5584822	Stimulus	S 31
5586.598	0.001	5586599	Stimulus	S  1
5588.175	0.001	5588176	Stimulus	S 19
5588.625	0.001	5588626	Stimulus	S 37
5588.645	0.001	5588646	Stimulus	S 38
5588.677	0.001	5588678	Stimulus	S 27
5590.458	0.001	5590459	Stimulus	S  1
5592.035	0.001	5592036	Stimulus	S 20
5592.513	0.001	5592514	Stimulus	S 37
5592.533	0.001	5592534	Stimulus	S 38
5592.557	0.001	5592558	Stimulus	S 28
5594.335	0.001	5594336	Stimulus	S  7
5595.911	0.001	5595912	Stimulus	S 21
5596.305	0.001	5596306	Stimulus	S 37
5596.325	0.001	5596326	Stimulus	S 38
5596.414	0.001	5596415	Stimulus	S 29
5598.191	0.001	5598192	Stimulus	S  1
5599.767	0.001	5599768	Stimulus	S 20
5600.193	0.001	5600194	Stimulus	S 37
5600.213	0.001	5600214	Stimulus	S 38
5600.272	0.001	5600273	Stimulus	S 28
5602.049	0.001	5602050	Stimulus	S  7
5603.627	0.001	5603628	Stimulus	S 24
5604.065	0.001	5604066	Stimulus	S 37
5604.085	0.001	5604086	Stimulus	S 38
5604.13	0.001	5604131	Stimulus	S 32
5605.907	0.001	5605908	Stimulus	S  1
5607.481	0.001	5607482	Stimulus	S 18
5607.872	0.001	5607873	Stimulus	S 37
5607.893	0.001	5607894	Stimulus	S 38
5607.987	0.001	5607988	Stimulus	S 26
5609.764	0.001	5609765	Stimulus	S  7
5611.34	0.001	5611341	Stimulus	S 24
5611.728	0.001	5611729	Stimulus	S 37
5611.748	0.001	5611749	Stimulus	S 38
5611.845	0.001	5611846	Stimulus	S 32
5613.622	0.001	5613623	Stimulus	S  7
5615.199	0.001	5615200	Stimulus	S 22
5615.584	0.001	5615585	Stimulus	S 37
5615.605	0.001	5615606	Stimulus	S 38
5615.701	0.001	5615702	Stimulus	S 30
5617.478	0.001	5617479	Stimulus	S  1
5619.054	0.001	5619055	Stimulus	S 19
5619.44	0.001	5619441	Stimulus	S 37
5619.46	0.001	5619461	Stimulus	S 38
5619.559	0.001	5619560	Stimulus	S 27
5621.338	0.001	5621339	Stimulus	S  7
5622.914	0.001	5622915	Stimulus	S 22
5623.376	0.001	5623377	Stimulus	S 37
5623.396	0.001	5623397	Stimulus	S 38
5623.42	0.001	5623421	Stimulus	S 30
5625.198	0.001	5625199	Stimulus	S  1
5626.773	0.001	5626774	Stimulus	S 20
5627.136	0.001	5627137	Stimulus	S 37
5627.157	0.001	5627158	Stimulus	S 38
5627.277	0.001	5627278	Stimulus	S 28
5629.054	0.001	5629055	Stimulus	S  1
5630.63	0.001	5630631	Stimulus	S 18
5631.056	0.001	5631057	Stimulus	S 37
5631.076	0.001	5631077	Stimulus	S 38
5631.133	0.001	5631134	Stimulus	S 26
5632.911	0.001	5632912	Stimulus	S  7
5634.488	0.001	5634489	Stimulus	S 21
5634.896	0.001	5634897	Stimulus	S 37
5634.916	0.001	5634917	Stimulus	S 38
5634.993	0.001	5634994	Stimulus	S 29
5638.19	0.001	5638191	Stimulus	S 41
5638.21	0.001	5638211	Stimulus	S110
5640.239	0.001	5640240	Stimulus	S  8
5641.816	0.001	5641817	Stimulus	S 22
5642.368	0.001	5642369	Stimulus	S 37
5642.388	0.001	5642389	Stimulus	S 38
5644.071	0.001	5644072	Stimulus	S  2
5645.649	0.001	5645650	Stimulus	S 18
5646.24	0.001	5646241	Stimulus	S 37
5646.26	0.001	5646261	Stimulus	S 38
5647.905	0.001	5647906	Stimulus	S  2
5649.485	0.001	5649486	Stimulus	S 18
5649.808	0.001	5649809	Stimulus	S 37
5649.828	0.001	5649829	Stimulus	S 38
5651.741	0.001	5651742	Stimulus	S  8
5653.317	0.001	5653318	Stimulus	S 23
5653.808	0.001	5653809	Stimulus	S 37
5653.828	0.001	5653829	Stimulus	S 38
5655.572	0.001	5655573	Stimulus	S  8
5657.149	0.001	5657150	Stimulus	S 23
5657.6	0.001	5657601	Stimulus	S 37
5657.62	0.001	5657621	Stimulus	S 38
5659.405	0.001	5659406	Stimulus	S  8
5660.983	0.001	5660984	Stimulus	S 22
5661.456	0.001	5661457	Stimulus	S 37
5661.476	0.001	5661477	Stimulus	S 38
5663.237	0.001	5663238	Stimulus	S  8
5664.813	0.001	5664814	Stimulus	S 24
5665.392	0.001	5665393	Stimulus	S 37
5665.412	0.001	5665413	Stimulus	S 38
5667.069	0.001	5667070	Stimulus	S  2
5668.646	0.001	5668647	Stimulus	S 19
5669.088	0.001	5669089	Stimulus	S 37
5669.108	0.001	5669109	Stimulus	S 38
5670.901	0.001	5670902	Stimulus	S  8
5672.48	0.001	5672481	Stimulus	S 23
5672.943	0.001	5672944	Stimulus	S 37
5672.964	0.001	5672965	Stimulus	S 38
5674.735	0.001	5674736	Stimulus	S  8
5676.311	0.001	5676312	Stimulus	S 24
5676.911	0.001	5676912	Stimulus	S 37
5676.932	0.001	5676933	Stimulus	S 38
5678.567	0.001	5678568	Stimulus	S  8
5680.145	0.001	5680146	Stimulus	S 24
5680.623	0.001	5680624	Stimulus	S 37
5680.644	0.001	5680645	Stimulus	S 38
5682.399	0.001	5682400	Stimulus	S  8
5683.977	0.001	5683978	Stimulus	S 21
5684.463	0.001	5684464	Stimulus	S 37
5684.483	0.001	5684484	Stimulus	S 38
5686.232	0.001	5686233	Stimulus	S  2
5687.809	0.001	5687810	Stimulus	S 17
5688.271	0.001	5688272	Stimulus	S 37
5688.291	0.001	5688292	Stimulus	S 38
5690.063	0.001	5690064	Stimulus	S  2
5691.639	0.001	5691640	Stimulus	S 19
5692.031	0.001	5692032	Stimulus	S 37
5692.051	0.001	5692052	Stimulus	S 38
5693.893	0.001	5693894	Stimulus	S  8
5695.469	0.001	5695470	Stimulus	S 21
5695.951	0.001	5695952	Stimulus	S 37
5695.971	0.001	5695972	Stimulus	S 38
5697.722	0.001	5697723	Stimulus	S  2
5699.299	0.001	5699300	Stimulus	S 20
5699.983	0.001	5699984	Stimulus	S 37
5700.003	0.001	5700004	Stimulus	S 38
5701.553	0.001	5701554	Stimulus	S  2
5703.13	0.001	5703131	Stimulus	S 17
5703.535	0.001	5703536	Stimulus	S 37
5703.555	0.001	5703556	Stimulus	S 38
5705.384	0.001	5705385	Stimulus	S  2
5706.96	0.001	5706961	Stimulus	S 17
5707.407	0.001	5707408	Stimulus	S 37
5707.428	0.001	5707429	Stimulus	S 38
5709.215	0.001	5709216	Stimulus	S  8
5710.792	0.001	5710793	Stimulus	S 21
5711.263	0.001	5711264	Stimulus	S 37
5711.283	0.001	5711284	Stimulus	S 38
5713.047	0.001	5713048	Stimulus	S  2
5714.622	0.001	5714623	Stimulus	S 20
5715.023	0.001	5715024	Stimulus	S 37
5715.043	0.001	5715044	Stimulus	S 38
5716.877	0.001	5716878	Stimulus	S  2
5718.454	0.001	5718455	Stimulus	S 18
5718.815	0.001	5718816	Stimulus	S 37
5718.835	0.001	5718836	Stimulus	S 38
5720.71	0.001	5720711	Stimulus	S  8
5722.287	0.001	5722288	Stimulus	S 22
5722.799	0.001	5722800	Stimulus	S 37
5722.82	0.001	5722821	Stimulus	S 38
5724.541	0.001	5724542	Stimulus	S  2
5726.118	0.001	5726119	Stimulus	S 20
5726.591	0.001	5726592	Stimulus	S 37
5726.611	0.001	5726612	Stimulus	S 38
5728.373	0.001	5728374	Stimulus	S  2
5729.95	0.001	5729951	Stimulus	S 19
5730.415	0.001	5730416	Stimulus	S 37
5730.435	0.001	5730436	Stimulus	S 38
5734.318	0.001	5734319	Stimulus	S 42
5734.34	0.001	5734341	Stimulus	S111
5736.37	0.001	5736371	Stimulus	S  2
5737.944	0.001	5737945	Stimulus	S 17
5738.447	0.001	5738448	Stimulus	S 25
