onset	duration	trial_type	value	sample
3373.237	0.001	Stimulus/S  2	3	3373237
3373.933	0.001	Stimulus/S101	19	3373933
3374.278	0.001	Stimulus/S222	21	3374278
3374.28	0.001	Stimulus/S  9	10	3374280
3374.936	0.001	Stimulus/S101	19	3374936
3375.234	0.001	Stimulus/S222	21	3375234
3375.236	0.001	Stimulus/S200	20	3375236
3375.742	0.001	Stimulus/S253	22	3375742
3376.539	0.001	Stimulus/S101	19	3376539
3376.875	0.001	Stimulus/S222	21	3376875
3376.877	0.001	Stimulus/S 15	16	3376877
3377.541	0.001	Stimulus/S101	19	3377541
3377.861	0.001	Stimulus/S222	21	3377861
3377.864	0.001	Stimulus/S  3	4	3377864
3378.544	0.001	Stimulus/S101	19	3378544
3378.856	0.001	Stimulus/S222	21	3378856
3378.858	0.001	Stimulus/S  5	6	3378858
3379.546	0.001	Stimulus/S101	19	3379546
3379.865	0.001	Stimulus/S222	21	3379865
3379.868	0.001	Stimulus/S 13	14	3379868
3380.549	0.001	Stimulus/S101	19	3380549
3380.838	0.001	Stimulus/S222	21	3380838
3380.84	0.001	Stimulus/S  7	8	3380840
3381.551	0.001	Stimulus/S101	19	3381551
3381.837	0.001	Stimulus/S222	21	3381837
3381.839	0.001	Stimulus/S 14	15	3381839
3382.554	0.001	Stimulus/S101	19	3382554
3382.822	0.001	Stimulus/S222	21	3382822
3382.824	0.001	Stimulus/S200	20	3382824
3383.36	0.001	Stimulus/S253	22	3383360
3384.157	0.001	Stimulus/S101	19	3384157
3384.413	0.001	Stimulus/S222	21	3384413
3384.415	0.001	Stimulus/S 11	12	3384415
3385.159	0.001	Stimulus/S101	19	3385159
3385.411	0.001	Stimulus/S222	21	3385411
3385.413	0.001	Stimulus/S  1	2	3385413
3386.162	0.001	Stimulus/S101	19	3386162
3386.424	0.001	Stimulus/S222	21	3386424
3386.426	0.001	Stimulus/S  8	9	3386426
3387.164	0.001	Stimulus/S101	19	3387164
3387.463	0.001	Stimulus/S222	21	3387463
3387.465	0.001	Stimulus/S 10	11	3387465
3388.167	0.001	Stimulus/S101	19	3388167
3388.42	0.001	Stimulus/S222	21	3388420
3388.422	0.001	Stimulus/S  6	7	3388422
3389.169	0.001	Stimulus/S101	19	3389169
3389.416	0.001	Stimulus/S222	21	3389416
3389.418	0.001	Stimulus/S  4	5	3389418
3390.172	0.001	Stimulus/S101	19	3390172
3390.427	0.001	Stimulus/S222	21	3390427
3390.429	0.001	Stimulus/S200	20	3390429
3391.65	0.001	Stimulus/S253	22	3391650
3391.775	0.001	Stimulus/S101	19	3391775
3392.078	0.001	Stimulus/S222	21	3392078
3392.08	0.001	Stimulus/S 12	13	3392080
3392.777	0.001	Stimulus/S101	19	3392777
3393.03	0.001	Stimulus/S222	21	3393030
3393.032	0.001	Stimulus/S 16	17	3393032
3393.779	0.001	Stimulus/S101	19	3393779
3394.05	0.001	Stimulus/S222	21	3394050
3394.052	0.001	Stimulus/S  2	3	3394052
3394.782	0.001	Stimulus/S101	19	3394782
3395.063	0.001	Stimulus/S222	21	3395063
3395.065	0.001	Stimulus/S 14	15	3395065
3395.784	0.001	Stimulus/S101	19	3395784
3396.043	0.001	Stimulus/S222	21	3396043
3396.045	0.001	Stimulus/S 11	12	3396045
3396.787	0.001	Stimulus/S101	19	3396787
3397.107	0.001	Stimulus/S222	21	3397107
3397.109	0.001	Stimulus/S200	20	3397109
3398.18	0.001	Stimulus/S253	22	3398180
3398.39	0.001	Stimulus/S101	19	3398390
3398.724	0.001	Stimulus/S222	21	3398724
3398.726	0.001	Stimulus/S  8	9	3398726
3399.392	0.001	Stimulus/S101	19	3399392
3399.652	0.001	Stimulus/S222	21	3399652
3399.654	0.001	Stimulus/S  5	6	3399654
3400.395	0.001	Stimulus/S101	19	3400395
3400.722	0.001	Stimulus/S222	21	3400722
3400.724	0.001	Stimulus/S  1	2	3400724
3401.397	0.001	Stimulus/S101	19	3401397
3401.669	0.001	Stimulus/S222	21	3401669
3401.671	0.001	Stimulus/S 10	11	3401671
3402.4	0.001	Stimulus/S101	19	3402400
3402.648	0.001	Stimulus/S222	21	3402648
3402.65	0.001	Stimulus/S  4	5	3402650
3403.402	0.001	Stimulus/S101	19	3403402
3403.701	0.001	Stimulus/S222	21	3403701
3403.703	0.001	Stimulus/S  9	10	3403703
3404.405	0.001	Stimulus/S101	19	3404405
3404.744	0.001	Stimulus/S222	21	3404744
3404.746	0.001	Stimulus/S200	20	3404746
3405.176	0.001	Stimulus/S253	22	3405176
3406.007	0.001	Stimulus/S101	19	3406007
3406.302	0.001	Stimulus/S222	21	3406302
3406.304	0.001	Stimulus/S 16	17	3406304
3407.01	0.001	Stimulus/S101	19	3407010
3407.3	0.001	Stimulus/S222	21	3407300
3407.302	0.001	Stimulus/S 12	13	3407302
3408.012	0.001	Stimulus/S101	19	3408012
3408.353	0.001	Stimulus/S222	21	3408353
3408.355	0.001	Stimulus/S  3	4	3408355
3409.015	0.001	Stimulus/S101	19	3409015
3409.318	0.001	Stimulus/S222	21	3409318
3409.321	0.001	Stimulus/S  6	7	3409321
3410.017	0.001	Stimulus/S101	19	3410017
3410.342	0.001	Stimulus/S222	21	3410342
3410.344	0.001	Stimulus/S  7	8	3410344
3411.02	0.001	Stimulus/S101	19	3411020
3411.337	0.001	Stimulus/S222	21	3411337
3411.339	0.001	Stimulus/S 15	16	3411339
3412.022	0.001	Stimulus/S101	19	3412022
3412.282	0.001	Stimulus/S222	21	3412282
3412.284	0.001	Stimulus/S200	20	3412284
3412.768	0.001	Stimulus/S253	22	3412768
3413.625	0.001	Stimulus/S101	19	3413625
3413.935	0.001	Stimulus/S222	21	3413935
3413.937	0.001	Stimulus/S 13	14	3413937
3414.627	0.001	Stimulus/S101	19	3414627
3414.923	0.001	Stimulus/S222	21	3414923
3414.925	0.001	Stimulus/S 13	14	3414925
3415.63	0.001	Stimulus/S101	19	3415630
3415.883	0.001	Stimulus/S222	21	3415883
3415.885	0.001	Stimulus/S  2	3	3415885
3416.632	0.001	Stimulus/S101	19	3416632
3416.931	0.001	Stimulus/S222	21	3416931
3416.933	0.001	Stimulus/S  3	4	3416933
3417.635	0.001	Stimulus/S101	19	3417635
3417.912	0.001	Stimulus/S222	21	3417912
3417.914	0.001	Stimulus/S200	20	3417914
3418.698	0.001	Stimulus/S253	22	3418698
3419.238	0.001	Stimulus/S101	19	3419238
3419.572	0.001	Stimulus/S222	21	3419572
3419.574	0.001	Stimulus/S 15	16	3419574
3420.24	0.001	Stimulus/S101	19	3420240
3420.508	0.001	Stimulus/S222	21	3420508
3420.51	0.001	Stimulus/S  6	7	3420510
3421.243	0.001	Stimulus/S101	19	3421243
3421.521	0.001	Stimulus/S222	21	3421521
3421.523	0.001	Stimulus/S 10	11	3421523
3422.246	0.001	Stimulus/S101	19	3422246
3422.526	0.001	Stimulus/S222	21	3422526
3422.529	0.001	Stimulus/S  1	2	3422529
3423.248	0.001	Stimulus/S101	19	3423248
3423.574	0.001	Stimulus/S222	21	3423574
3423.576	0.001	Stimulus/S200	20	3423576
3424.172	0.001	Stimulus/S253	22	3424172
3424.851	0.001	Stimulus/S101	19	3424851
3425.116	0.001	Stimulus/S222	21	3425116
3425.118	0.001	Stimulus/S  4	5	3425118
3425.854	0.001	Stimulus/S101	19	3425854
3426.163	0.001	Stimulus/S222	21	3426163
3426.165	0.001	Stimulus/S 14	15	3426165
3426.856	0.001	Stimulus/S101	19	3426856
3427.109	0.001	Stimulus/S222	21	3427109
3427.111	0.001	Stimulus/S  5	6	3427111
3427.859	0.001	Stimulus/S101	19	3427859
3428.179	0.001	Stimulus/S222	21	3428179
3428.181	0.001	Stimulus/S 16	17	3428181
3428.861	0.001	Stimulus/S101	19	3428861
3429.167	0.001	Stimulus/S222	21	3429167
3429.17	0.001	Stimulus/S200	20	3429170
3429.764	0.001	Stimulus/S253	22	3429764
3430.464	0.001	Stimulus/S101	19	3430464
3430.786	0.001	Stimulus/S222	21	3430786
3430.788	0.001	Stimulus/S 11	12	3430788
3431.467	0.001	Stimulus/S101	19	3431467
3431.801	0.001	Stimulus/S222	21	3431801
3431.803	0.001	Stimulus/S 12	13	3431803
3432.469	0.001	Stimulus/S101	19	3432469
3432.758	0.001	Stimulus/S222	21	3432758
3432.76	0.001	Stimulus/S  9	10	3432760
3433.472	0.001	Stimulus/S101	19	3433472
3433.737	0.001	Stimulus/S222	21	3433737
3433.739	0.001	Stimulus/S  7	8	3433739
3434.474	0.001	Stimulus/S101	19	3434474
3434.751	0.001	Stimulus/S222	21	3434751
3434.753	0.001	Stimulus/S  8	9	3434753
3435.477	0.001	Stimulus/S101	19	3435477
3435.755	0.001	Stimulus/S222	21	3435755
3435.757	0.001	Stimulus/S  3	4	3435757
3436.479	0.001	Stimulus/S101	19	3436479
3436.769	0.001	Stimulus/S222	21	3436769
3436.772	0.001	Stimulus/S200	20	3436772
3437.262	0.001	Stimulus/S253	22	3437262
3438.082	0.001	Stimulus/S101	19	3438082
3438.357	0.001	Stimulus/S222	21	3438357
3438.359	0.001	Stimulus/S 12	13	3438359
3439.085	0.001	Stimulus/S101	19	3439085
3439.355	0.001	Stimulus/S222	21	3439355
3439.357	0.001	Stimulus/S 15	16	3439357
3440.087	0.001	Stimulus/S101	19	3440087
3440.425	0.001	Stimulus/S222	21	3440425
3440.427	0.001	Stimulus/S  7	8	3440427
3441.09	0.001	Stimulus/S101	19	3441090
3441.428	0.001	Stimulus/S222	21	3441428
3441.43	0.001	Stimulus/S  6	7	3441430
3442.092	0.001	Stimulus/S101	19	3442092
3442.369	0.001	Stimulus/S222	21	3442369
3442.371	0.001	Stimulus/S  2	3	3442371
3443.095	0.001	Stimulus/S101	19	3443095
3443.348	0.001	Stimulus/S222	21	3443348
3443.35	0.001	Stimulus/S  9	10	3443350
3444.097	0.001	Stimulus/S101	19	3444097
3444.421	0.001	Stimulus/S222	21	3444421
3444.423	0.001	Stimulus/S200	20	3444423
3444.903	0.001	Stimulus/S253	22	3444903
3445.7	0.001	Stimulus/S101	19	3445700
3446.007	0.001	Stimulus/S222	21	3446007
3446.009	0.001	Stimulus/S 10	11	3446009
3446.703	0.001	Stimulus/S101	19	3446703
3446.961	0.001	Stimulus/S222	21	3446961
3446.964	0.001	Stimulus/S 11	12	3446964
3447.705	0.001	Stimulus/S101	19	3447705
3448.011	0.001	Stimulus/S222	21	3448011
3448.013	0.001	Stimulus/S  8	9	3448013
3448.708	0.001	Stimulus/S101	19	3448708
3448.967	0.001	Stimulus/S222	21	3448967
3448.969	0.001	Stimulus/S 16	17	3448969
3449.711	0.001	Stimulus/S101	19	3449711
3449.968	0.001	Stimulus/S222	21	3449968
3449.97	0.001	Stimulus/S 13	14	3449970
3450.713	0.001	Stimulus/S101	19	3450713
3451.003	0.001	Stimulus/S222	21	3451003
3451.005	0.001	Stimulus/S200	20	3451005
3451.641	0.001	Stimulus/S253	22	3451641
3452.316	0.001	Stimulus/S101	19	3452316
3452.607	0.001	Stimulus/S222	21	3452607
3452.609	0.001	Stimulus/S  5	6	3452609
3453.318	0.001	Stimulus/S101	19	3453318
3453.595	0.001	Stimulus/S222	21	3453595
3453.597	0.001	Stimulus/S  4	5	3453597
3454.321	0.001	Stimulus/S101	19	3454321
3454.614	0.001	Stimulus/S222	21	3454614
3454.617	0.001	Stimulus/S 14	15	3454617
3455.324	0.001	Stimulus/S101	19	3455324
3455.648	0.001	Stimulus/S222	21	3455648
3455.65	0.001	Stimulus/S  1	2	3455650
3456.326	0.001	Stimulus/S101	19	3456326
3456.589	0.001	Stimulus/S222	21	3456589
3456.591	0.001	Stimulus/S  2	3	3456591
3457.329	0.001	Stimulus/S101	19	3457329
3457.577	0.001	Stimulus/S222	21	3457577
3457.579	0.001	Stimulus/S200	20	3457579
3458.203	0.001	Stimulus/S253	22	3458203
3458.932	0.001	Stimulus/S101	19	3458932
3459.269	0.001	Stimulus/S222	21	3459269
3459.271	0.001	Stimulus/S 15	16	3459271
3459.934	0.001	Stimulus/S101	19	3459934
3460.228	0.001	Stimulus/S222	21	3460228
3460.23	0.001	Stimulus/S 10	11	3460230
3460.937	0.001	Stimulus/S101	19	3460937
3461.274	0.001	Stimulus/S222	21	3461274
3461.276	0.001	Stimulus/S  5	6	3461276
3461.939	0.001	Stimulus/S101	19	3461939
3462.235	0.001	Stimulus/S222	21	3462235
3462.237	0.001	Stimulus/S 16	17	3462237
3462.942	0.001	Stimulus/S101	19	3462942
3463.281	0.001	Stimulus/S222	21	3463281
3463.283	0.001	Stimulus/S 12	13	3463283
3463.945	0.001	Stimulus/S101	19	3463945
3464.261	0.001	Stimulus/S222	21	3464261
3464.263	0.001	Stimulus/S200	20	3464263
3465.014	0.001	Stimulus/S253	22	3465014
3465.548	0.001	Stimulus/S101	19	3465548
3465.835	0.001	Stimulus/S222	21	3465835
3465.837	0.001	Stimulus/S  3	4	3465837
3466.55	0.001	Stimulus/S101	19	3466550
3466.859	0.001	Stimulus/S222	21	3466859
3466.861	0.001	Stimulus/S  8	9	3466861
3467.553	0.001	Stimulus/S101	19	3467553
3467.853	0.001	Stimulus/S222	21	3467853
3467.855	0.001	Stimulus/S 13	14	3467855
3468.555	0.001	Stimulus/S101	19	3468555
3468.822	0.001	Stimulus/S222	21	3468822
3468.824	0.001	Stimulus/S  9	10	3468824
3469.557	0.001	Stimulus/S101	19	3469557
3469.858	0.001	Stimulus/S222	21	3469858
3469.861	0.001	Stimulus/S  6	7	3469861
3470.56	0.001	Stimulus/S101	19	3470560
3470.892	0.001	Stimulus/S222	21	3470892
3470.894	0.001	Stimulus/S200	20	3470894
3471.551	0.001	Stimulus/S253	22	3471551
3472.163	0.001	Stimulus/S101	19	3472163
3472.411	0.001	Stimulus/S222	21	3472411
3472.413	0.001	Stimulus/S  4	5	3472413
3473.165	0.001	Stimulus/S101	19	3473165
3473.426	0.001	Stimulus/S222	21	3473426
3473.428	0.001	Stimulus/S  7	8	3473428
3474.168	0.001	Stimulus/S101	19	3474168
3474.446	0.001	Stimulus/S222	21	3474446
3474.448	0.001	Stimulus/S 14	15	3474448
3475.17	0.001	Stimulus/S101	19	3475170
3475.507	0.001	Stimulus/S222	21	3475507
3475.509	0.001	Stimulus/S 11	12	3475509
3476.172	0.001	Stimulus/S101	19	3476172
3476.48	0.001	Stimulus/S222	21	3476480
3476.482	0.001	Stimulus/S  1	2	3476482
3477.175	0.001	Stimulus/S101	19	3477175
3477.423	0.001	Stimulus/S222	21	3477423
3477.425	0.001	Stimulus/S  5	6	3477425
3478.177	0.001	Stimulus/S101	19	3478177
3478.455	0.001	Stimulus/S222	21	3478455
3478.457	0.001	Stimulus/S200	20	3478457
3479.78	0.001	Stimulus/S101	19	3479780
3480.109	0.001	Stimulus/S222	21	3480109
3480.111	0.001	Stimulus/S  7	8	3480111
3480.783	0.001	Stimulus/S101	19	3480783
3481.105	0.001	Stimulus/S222	21	3481105
3481.107	0.001	Stimulus/S  3	4	3481107
3481.785	0.001	Stimulus/S101	19	3481785
3482.104	0.001	Stimulus/S222	21	3482104
3482.106	0.001	Stimulus/S 13	14	3482106
3482.788	0.001	Stimulus/S101	19	3482788
3483.117	0.001	Stimulus/S222	21	3483117
3483.119	0.001	Stimulus/S 11	12	3483119
3483.791	0.001	Stimulus/S101	19	3483791
3484.113	0.001	Stimulus/S222	21	3484113
3484.115	0.001	Stimulus/S200	20	3484115
3484.571	0.001	Stimulus/S253	22	3484571
3485.393	0.001	Stimulus/S101	19	3485393
3485.639	0.001	Stimulus/S222	21	3485639
3485.641	0.001	Stimulus/S 16	17	3485641
3486.396	0.001	Stimulus/S101	19	3486396
3486.643	0.001	Stimulus/S222	21	3486643
3486.645	0.001	Stimulus/S  6	7	3486645
3487.398	0.001	Stimulus/S101	19	3487398
3487.661	0.001	Stimulus/S222	21	3487661
3487.663	0.001	Stimulus/S  2	3	3487663
3488.401	0.001	Stimulus/S101	19	3488401
3488.662	0.001	Stimulus/S222	21	3488662
3488.664	0.001	Stimulus/S  9	10	3488664
3489.403	0.001	Stimulus/S101	19	3489403
3489.701	0.001	Stimulus/S222	21	3489701
3489.703	0.001	Stimulus/S200	20	3489703
3490.317	0.001	Stimulus/S253	22	3490317
3491.006	0.001	Stimulus/S101	19	3491006
3491.312	0.001	Stimulus/S222	21	3491312
3491.314	0.001	Stimulus/S  1	2	3491314
3492.009	0.001	Stimulus/S101	19	3492009
3492.313	0.001	Stimulus/S222	21	3492313
3492.316	0.001	Stimulus/S  4	5	3492316
3493.011	0.001	Stimulus/S101	19	3493011
3493.27	0.001	Stimulus/S222	21	3493270
3493.272	0.001	Stimulus/S 12	13	3493272
3494.014	0.001	Stimulus/S101	19	3494014
3494.268	0.001	Stimulus/S222	21	3494268
3494.27	0.001	Stimulus/S 15	16	3494270
3495.016	0.001	Stimulus/S101	19	3495016
3495.265	0.001	Stimulus/S222	21	3495265
3495.268	0.001	Stimulus/S200	20	3495268
3496.619	0.001	Stimulus/S101	19	3496619
3496.896	0.001	Stimulus/S222	21	3496896
3496.898	0.001	Stimulus/S 14	15	3496898
3497.622	0.001	Stimulus/S101	19	3497622
3497.887	0.001	Stimulus/S222	21	3497887
3497.889	0.001	Stimulus/S 10	11	3497889
3498.624	0.001	Stimulus/S101	19	3498624
3498.877	0.001	Stimulus/S222	21	3498877
3498.879	0.001	Stimulus/S  8	9	3498879
3499.627	0.001	Stimulus/S101	19	3499627
3499.967	0.001	Stimulus/S222	21	3499967
3499.969	0.001	Stimulus/S  5	6	3499969
3500.629	0.001	Stimulus/S101	19	3500629
3500.9	0.001	Stimulus/S222	21	3500900
3500.902	0.001	Stimulus/S 16	17	3500902
3501.632	0.001	Stimulus/S101	19	3501632
3501.94	0.001	Stimulus/S222	21	3501940
3501.942	0.001	Stimulus/S  4	5	3501942
3502.634	0.001	Stimulus/S101	19	3502634
3502.901	0.001	Stimulus/S222	21	3502901
3502.903	0.001	Stimulus/S200	20	3502903
3503.423	0.001	Stimulus/S253	22	3503423
3504.237	0.001	Stimulus/S101	19	3504237
3504.565	0.001	Stimulus/S222	21	3504565
3504.568	0.001	Stimulus/S  7	8	3504568
3505.24	0.001	Stimulus/S101	19	3505240
3505.495	0.001	Stimulus/S222	21	3505495
3505.497	0.001	Stimulus/S  8	9	3505497
3506.242	0.001	Stimulus/S101	19	3506242
3506.587	0.001	Stimulus/S222	21	3506587
3506.589	0.001	Stimulus/S 10	11	3506589
3507.245	0.001	Stimulus/S101	19	3507245
3507.557	0.001	Stimulus/S222	21	3507557
3507.559	0.001	Stimulus/S 14	15	3507559
3508.248	0.001	Stimulus/S101	19	3508248
3508.522	0.001	Stimulus/S222	21	3508522
3508.524	0.001	Stimulus/S200	20	3508524
3509.851	0.001	Stimulus/S101	19	3509851
3510.186	0.001	Stimulus/S222	21	3510186
3510.188	0.001	Stimulus/S  2	3	3510188
3510.853	0.001	Stimulus/S101	19	3510853
3511.161	0.001	Stimulus/S222	21	3511161
3511.163	0.001	Stimulus/S  1	2	3511163
3511.856	0.001	Stimulus/S101	19	3511856
3512.174	0.001	Stimulus/S222	21	3512174
3512.176	0.001	Stimulus/S  9	10	3512176
3512.858	0.001	Stimulus/S101	19	3512858
3513.151	0.001	Stimulus/S222	21	3513151
3513.153	0.001	Stimulus/S 15	16	3513153
3513.861	0.001	Stimulus/S101	19	3513861
3514.183	0.001	Stimulus/S222	21	3514183
3514.185	0.001	Stimulus/S 11	12	3514185
3514.863	0.001	Stimulus/S101	19	3514863
3515.11	0.001	Stimulus/S222	21	3515110
3515.112	0.001	Stimulus/S  6	7	3515112
3515.866	0.001	Stimulus/S101	19	3515866
3516.131	0.001	Stimulus/S222	21	3516131
3516.133	0.001	Stimulus/S200	20	3516133
3517.469	0.001	Stimulus/S101	19	3517469
3517.8	0.001	Stimulus/S222	21	3517800
3517.802	0.001	Stimulus/S 12	13	3517802
3518.472	0.001	Stimulus/S101	19	3518472
3518.732	0.001	Stimulus/S222	21	3518732
3518.734	0.001	Stimulus/S  3	4	3518734
3519.474	0.001	Stimulus/S101	19	3519474
3519.787	0.001	Stimulus/S222	21	3519787
3519.789	0.001	Stimulus/S 13	14	3519789
3520.477	0.001	Stimulus/S101	19	3520477
3520.727	0.001	Stimulus/S222	21	3520727
3520.729	0.001	Stimulus/S  3	4	3520729
3521.479	0.001	Stimulus/S101	19	3521479
3521.74	0.001	Stimulus/S222	21	3521740
3521.742	0.001	Stimulus/S 10	11	3521742
3522.482	0.001	Stimulus/S101	19	3522482
3522.747	0.001	Stimulus/S222	21	3522747
3522.749	0.001	Stimulus/S 11	12	3522749
3523.485	0.001	Stimulus/S101	19	3523485
3523.795	0.001	Stimulus/S222	21	3523795
3523.798	0.001	Stimulus/S200	20	3523798
3524.453	0.001	Stimulus/S253	22	3524453
3525.088	0.001	Stimulus/S101	19	3525088
3525.412	0.001	Stimulus/S222	21	3525412
3525.414	0.001	Stimulus/S  7	8	3525414
3526.09	0.001	Stimulus/S101	19	3526090
3526.364	0.001	Stimulus/S222	21	3526364
3526.366	0.001	Stimulus/S  6	7	3526366
3527.093	0.001	Stimulus/S101	19	3527093
3527.436	0.001	Stimulus/S222	21	3527436
3527.438	0.001	Stimulus/S 14	15	3527438
3528.095	0.001	Stimulus/S101	19	3528095
3528.44	0.001	Stimulus/S222	21	3528440
3528.442	0.001	Stimulus/S  9	10	3528442
3529.098	0.001	Stimulus/S101	19	3529098
3529.352	0.001	Stimulus/S222	21	3529352
3529.354	0.001	Stimulus/S  4	5	3529354
3530.1	0.001	Stimulus/S101	19	3530100
3530.379	0.001	Stimulus/S222	21	3530379
3530.382	0.001	Stimulus/S200	20	3530382
3530.855	0.001	Stimulus/S253	22	3530855
3531.703	0.001	Stimulus/S101	19	3531703
3531.986	0.001	Stimulus/S222	21	3531986
3531.988	0.001	Stimulus/S 13	14	3531988
3532.706	0.001	Stimulus/S101	19	3532706
3532.967	0.001	Stimulus/S222	21	3532967
3532.97	0.001	Stimulus/S 15	16	3532970
3533.708	0.001	Stimulus/S101	19	3533708
3533.971	0.001	Stimulus/S222	21	3533971
3533.973	0.001	Stimulus/S  1	2	3533973
3534.711	0.001	Stimulus/S101	19	3534711
3535.046	0.001	Stimulus/S222	21	3535046
3535.049	0.001	Stimulus/S 12	13	3535049
3535.714	0.001	Stimulus/S101	19	3535714
3536.054	0.001	Stimulus/S222	21	3536054
3536.056	0.001	Stimulus/S  2	3	3536056
3536.716	0.001	Stimulus/S101	19	3536716
3537.014	0.001	Stimulus/S222	21	3537014
3537.016	0.001	Stimulus/S 16	17	3537016
3537.719	0.001	Stimulus/S101	19	3537719
3537.966	0.001	Stimulus/S222	21	3537966
3537.969	0.001	Stimulus/S200	20	3537969
3539.322	0.001	Stimulus/S101	19	3539322
3539.595	0.001	Stimulus/S222	21	3539595
3539.597	0.001	Stimulus/S  8	9	3539597
3540.324	0.001	Stimulus/S101	19	3540324
3540.66	0.001	Stimulus/S222	21	3540660
3540.662	0.001	Stimulus/S  5	6	3540662
3541.327	0.001	Stimulus/S101	19	3541327
3541.663	0.001	Stimulus/S222	21	3541663
3541.665	0.001	Stimulus/S 13	14	3541665
3542.329	0.001	Stimulus/S101	19	3542329
3542.653	0.001	Stimulus/S222	21	3542653
3542.655	0.001	Stimulus/S  5	6	3542655
3543.332	0.001	Stimulus/S101	19	3543332
3543.669	0.001	Stimulus/S222	21	3543669
3543.671	0.001	Stimulus/S 11	12	3543671
3544.334	0.001	Stimulus/S101	19	3544334
3544.582	0.001	Stimulus/S222	21	3544582
3544.584	0.001	Stimulus/S  1	2	3544584
3545.337	0.001	Stimulus/S101	19	3545337
3545.679	0.001	Stimulus/S222	21	3545679
3545.681	0.001	Stimulus/S200	20	3545681
3546.29	0.001	Stimulus/S253	22	3546290
3546.94	0.001	Stimulus/S101	19	3546940
3547.283	0.001	Stimulus/S222	21	3547283
3547.285	0.001	Stimulus/S  7	8	3547285
3547.943	0.001	Stimulus/S101	19	3547943
3548.245	0.001	Stimulus/S222	21	3548245
3548.247	0.001	Stimulus/S  3	4	3548247
3548.945	0.001	Stimulus/S101	19	3548945
3549.218	0.001	Stimulus/S222	21	3549218
3549.22	0.001	Stimulus/S  2	3	3549220
3549.947	0.001	Stimulus/S101	19	3549947
3550.206	0.001	Stimulus/S222	21	3550206
3550.208	0.001	Stimulus/S  8	9	3550208
3550.95	0.001	Stimulus/S101	19	3550950
3551.211	0.001	Stimulus/S222	21	3551211
3551.213	0.001	Stimulus/S 16	17	3551213
3551.952	0.001	Stimulus/S101	19	3551952
3552.225	0.001	Stimulus/S222	21	3552225
3552.227	0.001	Stimulus/S200	20	3552227
3553.555	0.001	Stimulus/S101	19	3553555
3553.862	0.001	Stimulus/S222	21	3553862
3553.865	0.001	Stimulus/S 10	11	3553865
3554.558	0.001	Stimulus/S101	19	3554558
3554.848	0.001	Stimulus/S222	21	3554848
3554.851	0.001	Stimulus/S 12	13	3554851
3555.56	0.001	Stimulus/S101	19	3555560
3555.807	0.001	Stimulus/S222	21	3555807
3555.809	0.001	Stimulus/S  4	5	3555809
3556.563	0.001	Stimulus/S101	19	3556563
3556.812	0.001	Stimulus/S222	21	3556812
3556.814	0.001	Stimulus/S  9	10	3556814
3557.565	0.001	Stimulus/S101	19	3557565
3557.851	0.001	Stimulus/S222	21	3557851
3557.853	0.001	Stimulus/S 15	16	3557853
3558.568	0.001	Stimulus/S101	19	3558568
3558.912	0.001	Stimulus/S222	21	3558912
3558.914	0.001	Stimulus/S200	20	3558914
3560.171	0.001	Stimulus/S101	19	3560171
3560.446	0.001	Stimulus/S222	21	3560446
3560.448	0.001	Stimulus/S  6	7	3560448
3561.173	0.001	Stimulus/S101	19	3561173
3561.507	0.001	Stimulus/S222	21	3561507
3561.509	0.001	Stimulus/S 14	15	3561509
3562.176	0.001	Stimulus/S101	19	3562176
3562.5	0.001	Stimulus/S222	21	3562500
3562.502	0.001	Stimulus/S  9	10	3562502
3563.178	0.001	Stimulus/S101	19	3563178
3563.463	0.001	Stimulus/S222	21	3563463
3563.466	0.001	Stimulus/S  3	4	3563466
3564.181	0.001	Stimulus/S101	19	3564181
3564.515	0.001	Stimulus/S222	21	3564515
3564.517	0.001	Stimulus/S200	20	3564517
3565.136	0.001	Stimulus/S253	22	3565136
3565.784	0.001	Stimulus/S101	19	3565784
3566.076	0.001	Stimulus/S222	21	3566076
3566.078	0.001	Stimulus/S 11	12	3566078
3566.786	0.001	Stimulus/S101	19	3566786
3567.102	0.001	Stimulus/S222	21	3567102
3567.104	0.001	Stimulus/S  7	8	3567104
3567.789	0.001	Stimulus/S101	19	3567789
3568.044	0.001	Stimulus/S222	21	3568044
3568.046	0.001	Stimulus/S 10	11	3568046
3568.791	0.001	Stimulus/S101	19	3568791
3569.111	0.001	Stimulus/S222	21	3569111
3569.113	0.001	Stimulus/S 15	16	3569113
3569.794	0.001	Stimulus/S101	19	3569794
3570.053	0.001	Stimulus/S222	21	3570053
3570.055	0.001	Stimulus/S  8	9	3570055
3570.796	0.001	Stimulus/S101	19	3570796
3571.092	0.001	Stimulus/S222	21	3571092
3571.094	0.001	Stimulus/S200	20	3571094
3572.399	0.001	Stimulus/S101	19	3572399
3572.741	0.001	Stimulus/S222	21	3572741
3572.743	0.001	Stimulus/S 12	13	3572743
3573.402	0.001	Stimulus/S101	19	3573402
3573.654	0.001	Stimulus/S222	21	3573654
3573.656	0.001	Stimulus/S 16	17	3573656
3574.404	0.001	Stimulus/S101	19	3574404
3574.668	0.001	Stimulus/S222	21	3574668
3574.67	0.001	Stimulus/S 13	14	3574670
3575.407	0.001	Stimulus/S101	19	3575407
3575.715	0.001	Stimulus/S222	21	3575715
3575.717	0.001	Stimulus/S  1	2	3575717
3576.409	0.001	Stimulus/S101	19	3576409
