onset	duration	sample	value
3896.189	0.001	3896189	S151
3896.404	0.001	3896404	S161
3897.72	0.001	3897720	S199
3898.926	0.001	3898926	S156
3899.141	0.001	3899141	S166
3900.457	0.001	3900457	S199
3901.663	0.001	3901663	S151
3901.878	0.001	3901878	S161
3903.194	0.001	3903194	S199
3904.399	0.001	3904399	S172
3904.615	0.001	3904615	S182
3905.931	0.001	3905931	S199
3907.136	0.001	3907136	S158
3907.352	0.001	3907352	S168
3908.668	0.001	3908668	S199
3909.873	0.001	3909873	S152
3910.088	0.001	3910088	S162
3911.405	0.001	3911405	S199
3912.61	0.001	3912610	S155
3912.825	0.001	3912825	S165
3914.142	0.001	3914142	S199
3915.347	0.001	3915347	S157
3915.562	0.001	3915562	S167
3916.878	0.001	3916878	S199
3918.084	0.001	3918084	S178
3918.299	0.001	3918299	S188
3919.615	0.001	3919615	S199
3920.821	0.001	3920821	S156
3921.036	0.001	3921036	S166
3922.352	0.001	3922352	S199
3923.558	0.001	3923558	S153
3923.773	0.001	3923773	S163
3925.089	0.001	3925089	S199
3926.294	0.001	3926294	S157
3926.51	0.001	3926510	S167
3927.826	0.001	3927826	S199
3929.031	0.001	3929031	S153
3929.247	0.001	3929247	S163
3930.563	0.001	3930563	S199
3931.768	0.001	3931768	S155
3931.984	0.001	3931984	S165
3933.3	0.001	3933300	S199
3934.505	0.001	3934505	S176
3934.72	0.001	3934720	S186
3936.037	0.001	3936037	S199
3937.242	0.001	3937242	S151
3937.457	0.001	3937457	S161
3938.774	0.001	3938774	S199
3939.979	0.001	3939979	S156
3940.194	0.001	3940194	S166
3941.51	0.001	3941510	S199
3942.715	0.001	3942715	S175
3942.931	0.001	3942931	S185
3944.247	0.001	3944247	S199
3945.453	0.001	3945453	S154
3945.668	0.001	3945668	S164
3946.984	0.001	3946984	S199
3948.19	0.001	3948190	S155
3948.405	0.001	3948405	S165
3949.721	0.001	3949721	S199
3979.973	0.001	3979973	S 16
3980.176	0.001	3980176	S 26
3980.977	0.001	3980977	S 36
3981.178	0.001	3981178	S 46
3981.979	0.001	3981979	S 56
3982.181	0.001	3982181	S 66
3982.982	0.001	3982982	S 76
3983.184	0.001	3983184	S 86
3983.985	0.001	3983985	S 96
3985.489	0.001	3985489	S106
3985.705	0.001	3985705	S116
3987.021	0.001	3987021	S146
3988.553	0.001	3988553	S 11
3988.755	0.001	3988755	S 21
3989.556	0.001	3989556	S 31
3989.758	0.001	3989758	S 41
3990.559	0.001	3990559	S 51
3990.761	0.001	3990761	S 61
3991.562	0.001	3991562	S 71
3991.764	0.001	3991764	S 81
3992.565	0.001	3992565	S 91
3994.069	0.001	3994069	S101
3994.284	0.001	3994284	S111
3995.601	0.001	3995601	S141
3997.133	0.001	3997133	S 13
3997.335	0.001	3997335	S 23
3998.136	0.001	3998136	S 33
3998.338	0.001	3998338	S 43
3999.139	0.001	3999139	S 53
3999.34	0.001	3999340	S 63
4000.142	0.001	4000142	S 73
4000.344	0.001	4000344	S 83
4001.145	0.001	4001145	S 93
4002.649	0.001	4002649	S103
4002.864	0.001	4002864	S113
4004.18	0.001	4004180	S143
4005.712	0.001	4005712	S 18
4005.915	0.001	4005915	S 28
4006.716	0.001	4006716	S 38
4006.918	0.001	4006918	S 48
4007.725	0.001	4007725	S 58
4007.928	0.001	4007928	S 68
4008.728	0.001	4008728	S 78
4008.93	0.001	4008930	S 88
4009.731	0.001	4009731	S 98
4011.236	0.001	4011236	S108
4011.451	0.001	4011451	S118
4012.767	0.001	4012767	S148
4014.299	0.001	4014299	S 16
4014.502	0.001	4014502	S 26
4015.302	0.001	4015302	S 36
4015.504	0.001	4015504	S 46
4016.306	0.001	4016306	S 56
4016.507	0.001	4016507	S 66
4017.308	0.001	4017308	S 76
4017.51	0.001	4017510	S 86
4018.311	0.001	4018311	S 96
4019.815	0.001	4019815	S106
4020.031	0.001	4020031	S116
4021.347	0.001	4021347	S146
4022.879	0.001	4022879	S 15
4023.082	0.001	4023082	S 25
4023.882	0.001	4023882	S 35
4024.084	0.001	4024084	S 45
4024.885	0.001	4024885	S 55
4025.087	0.001	4025087	S 65
4025.888	0.001	4025888	S 75
4026.09	0.001	4026090	S 85
4026.891	0.001	4026891	S 95
4028.395	0.001	4028395	S105
4028.61	0.001	4028610	S115
4029.927	0.001	4029927	S145
4031.459	0.001	4031459	S 15
4031.661	0.001	4031661	S 25
4032.462	0.001	4032462	S 35
4032.664	0.001	4032664	S 45
4033.465	0.001	4033465	S 55
4033.667	0.001	4033667	S 65
4034.468	0.001	4034468	S 75
4034.67	0.001	4034670	S 85
4035.471	0.001	4035471	S 95
4036.975	0.001	4036975	S105
4037.19	0.001	4037190	S115
4038.506	0.001	4038506	S145
4040.038	0.001	4040038	S 15
4040.241	0.001	4040241	S 25
4041.042	0.001	4041042	S 35
4041.244	0.001	4041244	S 45
4042.045	0.001	4042045	S 55
4042.247	0.001	4042247	S 65
4043.048	0.001	4043048	S 75
4043.25	0.001	4043250	S 85
4044.051	0.001	4044051	S 95
4045.555	0.001	4045555	S105
4045.771	0.001	4045771	S115
4047.086	0.001	4047086	S145
4048.618	0.001	4048618	S 14
4048.821	0.001	4048821	S 24
4049.621	0.001	4049621	S 34
4049.824	0.001	4049824	S 44
4050.625	0.001	4050625	S 54
4050.827	0.001	4050827	S 64
4051.627	0.001	4051627	S 74
4051.829	0.001	4051829	S 84
4052.63	0.001	4052630	S 94
4054.134	0.001	4054134	S104
4054.35	0.001	4054350	S114
4055.666	0.001	4055666	S144
4057.198	0.001	4057198	S 11
4057.401	0.001	4057401	S 21
4058.201	0.001	4058201	S 31
4058.403	0.001	4058403	S 41
4059.204	0.001	4059204	S 51
4059.406	0.001	4059406	S 61
4060.207	0.001	4060207	S 71
4060.409	0.001	4060409	S 81
4061.21	0.001	4061210	S 91
4062.714	0.001	4062714	S101
4062.929	0.001	4062929	S111
4064.246	0.001	4064246	S141
4065.778	0.001	4065778	S 17
4065.98	0.001	4065980	S 27
4066.781	0.001	4066781	S 37
4066.983	0.001	4066983	S 47
4067.784	0.001	4067784	S 57
4067.986	0.001	4067986	S 67
4068.787	0.001	4068787	S 77
4068.989	0.001	4068989	S 87
4069.79	0.001	4069790	S 97
4071.294	0.001	4071294	S107
4071.509	0.001	4071509	S117
4072.825	0.001	4072825	S147
4074.358	0.001	4074358	S 12
4074.56	0.001	4074560	S 22
4075.361	0.001	4075361	S 32
4075.563	0.001	4075563	S 42
4076.364	0.001	4076364	S 52
4076.566	0.001	4076566	S 62
4077.367	0.001	4077367	S 72
4077.569	0.001	4077569	S 82
4078.37	0.001	4078370	S 92
4079.874	0.001	4079874	S102
4080.089	0.001	4080089	S112
4081.405	0.001	4081405	S142
4082.937	0.001	4082937	S 17
4083.14	0.001	4083140	S 27
4083.94	0.001	4083940	S 37
4084.143	0.001	4084143	S 47
4084.944	0.001	4084944	S 57
4085.146	0.001	4085146	S 67
4085.947	0.001	4085947	S 77
4086.148	0.001	4086148	S 87
4086.949	0.001	4086949	S 97
4088.454	0.001	4088454	S107
4088.669	0.001	4088669	S117
4089.985	0.001	4089985	S147
4091.517	0.001	4091517	S 15
4091.72	0.001	4091720	S 25
4092.52	0.001	4092520	S 35
4092.722	0.001	4092722	S 45
4093.523	0.001	4093523	S 55
4093.725	0.001	4093725	S 65
4094.526	0.001	4094526	S 75
4094.728	0.001	4094728	S 85
4095.529	0.001	4095529	S 95
4097.033	0.001	4097033	S105
4097.249	0.001	4097249	S115
4098.565	0.001	4098565	S145
4100.097	0.001	4100097	S 11
4100.299	0.001	4100299	S 21
4101.1	0.001	4101100	S 31
4101.302	0.001	4101302	S 41
4102.103	0.001	4102103	S 51
4102.305	0.001	4102305	S 61
4103.106	0.001	4103106	S 71
4103.307	0.001	4103307	S 81
4104.109	0.001	4104109	S 91
4105.613	0.001	4105613	S101
4105.828	0.001	4105828	S111
4107.145	0.001	4107145	S141
4108.677	0.001	4108677	S 12
4108.879	0.001	4108879	S 22
4109.68	0.001	4109680	S 32
4109.882	0.001	4109882	S 42
4110.683	0.001	4110683	S 52
4110.885	0.001	4110885	S 62
4111.686	0.001	4111686	S 72
4111.888	0.001	4111888	S 82
4112.689	0.001	4112689	S 92
4114.193	0.001	4114193	S102
4114.408	0.001	4114408	S112
4115.724	0.001	4115724	S142
4117.256	0.001	4117256	S 13
4117.459	0.001	4117459	S 23
4118.26	0.001	4118260	S 33
4118.462	0.001	4118462	S 43
4119.263	0.001	4119263	S 53
4119.465	0.001	4119465	S 63
4120.266	0.001	4120266	S 73
4120.467	0.001	4120467	S 83
4121.268	0.001	4121268	S 93
4122.773	0.001	4122773	S103
4122.988	0.001	4122988	S113
4124.304	0.001	4124304	S143
4125.836	0.001	4125836	S 12
4126.039	0.001	4126039	S 22
4126.839	0.001	4126839	S 32
4127.042	0.001	4127042	S 42
4127.843	0.001	4127843	S 52
4128.044	0.001	4128044	S 62
4128.845	0.001	4128845	S 72
4129.047	0.001	4129047	S 82
4129.848	0.001	4129848	S 92
4131.352	0.001	4131352	S102
4131.568	0.001	4131568	S112
4132.884	0.001	4132884	S142
4134.416	0.001	4134416	S 16
4134.619	0.001	4134619	S 26
4135.419	0.001	4135419	S 36
4135.621	0.001	4135621	S 46
4136.422	0.001	4136422	S 56
4136.624	0.001	4136624	S 66
4137.425	0.001	4137425	S 76
4137.627	0.001	4137627	S 86
4138.428	0.001	4138428	S 96
4139.932	0.001	4139932	S106
4140.147	0.001	4140147	S116
4141.464	0.001	4141464	S146
4142.996	0.001	4142996	S 14
4143.198	0.001	4143198	S 24
4143.999	0.001	4143999	S 34
4144.201	0.001	4144201	S 44
4145.001	0.001	4145001	S 54
4145.203	0.001	4145203	S 64
4146.005	0.001	4146005	S 74
4146.207	0.001	4146207	S 84
4147.008	0.001	4147008	S 94
4148.511	0.001	4148511	S104
4148.727	0.001	4148727	S114
4150.043	0.001	4150043	S144
4151.576	0.001	4151576	S 18
4151.778	0.001	4151778	S 28
4152.578	0.001	4152578	S 38
4152.781	0.001	4152781	S 48
4153.582	0.001	4153582	S 58
4153.784	0.001	4153784	S 68
4154.585	0.001	4154585	S 78
4154.787	0.001	4154787	S 88
4155.587	0.001	4155587	S 98
4157.092	0.001	4157092	S108
4157.307	0.001	4157307	S118
4158.623	0.001	4158623	S148
4160.155	0.001	4160155	S 13
4160.358	0.001	4160358	S 23
4161.158	0.001	4161158	S 33
4161.361	0.001	4161361	S 43
4162.162	0.001	4162162	S 53
4162.363	0.001	4162363	S 63
4163.164	0.001	4163164	S 73
4163.366	0.001	4163366	S 83
4164.167	0.001	4164167	S 93
4165.671	0.001	4165671	S103
4165.887	0.001	4165887	S113
4167.203	0.001	4167203	S143
4168.735	0.001	4168735	S 11
4168.938	0.001	4168938	S 21
4169.738	0.001	4169738	S 31
4169.94	0.001	4169940	S 41
4170.741	0.001	4170741	S 51
4170.943	0.001	4170943	S 61
4171.751	0.001	4171751	S 71
4171.953	0.001	4171953	S 81
4172.754	0.001	4172754	S 91
4174.258	0.001	4174258	S101
4174.473	0.001	4174473	S111
4175.79	0.001	4175790	S141
4177.322	0.001	4177322	S 14
4177.524	0.001	4177524	S 24
4178.325	0.001	4178325	S 34
4178.527	0.001	4178527	S 44
4179.328	0.001	4179328	S 54
4179.529	0.001	4179529	S 64
4180.331	0.001	4180331	S 74
4180.533	0.001	4180533	S 84
4181.334	0.001	4181334	S 94
4182.838	0.001	4182838	S104
4183.053	0.001	4183053	S114
4184.37	0.001	4184370	S144
4185.902	0.001	4185902	S 17
4186.104	0.001	4186104	S 27
4186.905	0.001	4186905	S 37
4187.107	0.001	4187107	S 47
4187.908	0.001	4187908	S 57
4188.11	0.001	4188110	S 67
4188.911	0.001	4188911	S 77
4189.113	0.001	4189113	S 87
4189.913	0.001	4189913	S 97
4191.418	0.001	4191418	S107
4191.633	0.001	4191633	S117
4192.949	0.001	4192949	S147
4194.481	0.001	4194481	S 14
4194.684	0.001	4194684	S 24
4195.484	0.001	4195484	S 34
4195.687	0.001	4195687	S 44
4196.488	0.001	4196488	S 54
4196.69	0.001	4196690	S 64
4197.49	0.001	4197490	S 74
4197.692	0.001	4197692	S 84
4198.493	0.001	4198493	S 94
4199.998	0.001	4199998	S104
4200.213	0.001	4200213	S114
4201.529	0.001	4201529	S144
4203.061	0.001	4203061	S 12
4203.264	0.001	4203264	S 22
4204.064	0.001	4204064	S 32
4204.266	0.001	4204266	S 42
4205.068	0.001	4205068	S 52
4205.269	0.001	4205269	S 62
4206.07	0.001	4206070	S 72
4206.272	0.001	4206272	S 82
4207.073	0.001	4207073	S 92
4208.577	0.001	4208577	S102
4208.792	0.001	4208792	S112
4210.109	0.001	4210109	S142
4211.641	0.001	4211641	S 16
4211.843	0.001	4211843	S 26
4212.644	0.001	4212644	S 36
4212.846	0.001	4212846	S 46
4213.647	0.001	4213647	S 56
4213.849	0.001	4213849	S 66
4214.65	0.001	4214650	S 76
4214.852	0.001	4214852	S 86
4215.653	0.001	4215653	S 96
4217.157	0.001	4217157	S106
4217.372	0.001	4217372	S116
4218.689	0.001	4218689	S146
4220.221	0.001	4220221	S 13
4220.423	0.001	4220423	S 23
4221.224	0.001	4221224	S 33
4221.426	0.001	4221426	S 43
4222.227	0.001	4222227	S 53
4222.429	0.001	4222429	S 63
4223.23	0.001	4223230	S 73
4223.431	0.001	4223431	S 83
4224.233	0.001	4224233	S 93
4225.737	0.001	4225737	S103
4225.952	0.001	4225952	S113
4227.268	0.001	4227268	S143
4228.8	0.001	4228800	S 18
4229.003	0.001	4229003	S 28
4229.803	0.001	4229803	S 38
4230.005	0.001	4230005	S 48
4230.807	0.001	4230807	S 58
4231.009	0.001	4231009	S 68
4231.809	0.001	4231809	S 78
4232.011	0.001	4232011	S 88
4232.812	0.001	4232812	S 98
4234.316	0.001	4234316	S108
4234.532	0.001	4234532	S118
4235.848	0.001	4235848	S148
4237.38	0.001	4237380	S 18
4237.583	0.001	4237583	S 28
4238.383	0.001	4238383	S 38
4238.586	0.001	4238586	S 48
4239.386	0.001	4239386	S 58
4239.588	0.001	4239588	S 68
4240.389	0.001	4240389	S 78
4240.591	0.001	4240591	S 88
4241.392	0.001	4241392	S 98
4242.896	0.001	4242896	S108
4243.112	0.001	4243112	S118
4244.428	0.001	4244428	S148
4245.96	0.001	4245960	S 17
4246.162	0.001	4246162	S 27
4246.963	0.001	4246963	S 37
4247.165	0.001	4247165	S 47
4247.966	0.001	4247966	S 57
4248.168	0.001	4248168	S 67
4248.969	0.001	4248969	S 77
4249.17	0.001	4249170	S 87
4249.972	0.001	4249972	S 97
4251.476	0.001	4251476	S107
4251.691	0.001	4251691	S117
4253.008	0.001	4253008	S147
4322.391	0.001	4322391	S158
4322.607	0.001	4322607	S168
4323.923	0.001	4323923	S199
4325.128	0.001	4325128	S155
4325.344	0.001	4325344	S165
4326.66	0.001	4326660	S199
4327.865	0.001	4327865	S176
4328.081	0.001	4328081	S186
4329.397	0.001	4329397	S199
4330.602	0.001	4330602	S158
4330.817	0.001	4330817	S168
4332.134	0.001	4332134	S199
4333.339	0.001	4333339	S155
4333.554	0.001	4333554	S165
4334.871	0.001	4334871	S199
4336.076	0.001	4336076	S152
4336.291	0.001	4336291	S162
4337.608	0.001	4337608	S199
4338.813	0.001	4338813	S153
4339.028	0.001	4339028	S163
4340.344	0.001	4340344	S199
4341.55	0.001	4341550	S151
4341.765	0.001	4341765	S161
4343.081	0.001	4343081	S199
4344.287	0.001	4344287	S172
4344.502	0.001	4344502	S182
4345.818	0.001	4345818	S199
4347.024	0.001	4347024	S153
4347.239	0.001	4347239	S163
4348.555	0.001	4348555	S199
4349.761	0.001	4349761	S155
4349.976	0.001	4349976	S165
4351.292	0.001	4351292	S199
4352.497	0.001	4352497	S153
4352.713	0.001	4352713	S163
4354.029	0.001	4354029	S199
4355.234	0.001	4355234	S174
4355.449	0.001	4355449	S184
4356.766	0.001	4356766	S199
4357.971	0.001	4357971	S157
4358.186	0.001	4358186	S167
4359.503	0.001	4359503	S199
4360.708	0.001	4360708	S156
4360.923	0.001	4360923	S166
4362.24	0.001	4362240	S199
4363.445	0.001	4363445	S152
4363.66	0.001	4363660	S162
4364.976	0.001	4364976	S199
4366.182	0.001	4366182	S171
4366.397	0.001	4366397	S181
4367.713	0.001	4367713	S199
4368.919	0.001	4368919	S157
4369.134	0.001	4369134	S167
4370.45	0.001	4370450	S199
4371.656	0.001	4371656	S151
4371.871	0.001	4371871	S161
4373.187	0.001	4373187	S199
4374.393	0.001	4374393	S153
4374.608	0.001	4374608	S163
4375.924	0.001	4375924	S199
4377.129	0.001	4377129	S156
4377.345	0.001	4377345	S166
4378.661	0.001	4378661	S199
4379.866	0.001	4379866	S152
4380.081	0.001	4380081	S162
4381.398	0.001	4381398	S199
4382.603	0.001	4382603	S157
4382.818	0.001	4382818	S167
4384.135	0.001	4384135	S199
4385.34	0.001	4385340	S178
4385.555	0.001	4385555	S188
4386.871	0.001	4386871	S199
4388.077	0.001	4388077	S151
4388.292	0.001	4388292	S161
4389.608	0.001	4389608	S199
4390.814	0.001	4390814	S156
4391.029	0.001	4391029	S166
4392.345	0.001	4392345	S199
4393.551	0.001	4393551	S175
4393.766	0.001	4393766	S185
4395.082	0.001	4395082	S199
4396.288	0.001	4396288	S151
4396.503	0.001	4396503	S161
4397.819	0.001	4397819	S199
4399.024	0.001	4399024	S154
4399.24	0.001	4399240	S164
4400.556	0.001	4400556	S199
4401.761	0.001	4401761	S156
4401.977	0.001	4401977	S166
4403.293	0.001	4403293	S199
4404.498	0.001	4404498	S158
4404.713	0.001	4404713	S168
4406.03	0.001	4406030	S199
4407.235	0.001	4407235	S154
4407.45	0.001	4407450	S164
4408.767	0.001	4408767	S199
4409.972	0.001	4409972	S173
4410.187	0.001	4410187	S183
4411.503	0.001	4411503	S199
4412.709	0.001	4412709	S152
4412.924	0.001	4412924	S162
4414.24	0.001	4414240	S199
4415.445	0.001	4415445	S154
4415.661	0.001	4415661	S164
4416.977	0.001	4416977	S199
4418.183	0.001	4418183	S158
4418.398	0.001	4418398	S168
4419.714	0.001	4419714	S199
4420.92	0.001	4420920	S177
4421.135	0.001	4421135	S187
4422.451	0.001	4422451	S199
4423.656	0.001	4423656	S154
4423.872	0.001	4423872	S164
4425.188	0.001	4425188	S199
4426.393	0.001	4426393	S157
4426.609	0.001	4426609	S167
4427.925	0.001	4427925	S199
4429.13	0.001	4429130	S155
4429.345	0.001	4429345	S165
4430.662	0.001	4430662	S199
4472.641	0.001	4472641	S 18
4472.844	0.001	4472844	S 28
4473.645	0.001	4473645	S 38
4473.847	0.001	4473847	S 48
4474.647	0.001	4474647	S 58
4474.849	0.001	4474849	S 68
4475.651	0.001	4475651	S 78
4475.852	0.001	4475852	S 88
4476.653	0.001	4476653	S 98
4478.157	0.001	4478157	S108
4478.373	0.001	4478373	S118
4479.689	0.001	4479689	S148
4481.221	0.001	4481221	S 18
4481.423	0.001	4481423	S 28
4482.224	0.001	4482224	S 38
4482.426	0.001	4482426	S 48
4483.227	0.001	4483227	S 58
4483.429	0.001	4483429	S 68
4484.23	0.001	4484230	S 78
4484.432	0.001	4484432	S 88
4485.233	0.001	4485233	S 98
4486.737	0.001	4486737	S108
4486.952	0.001	4486952	S118
4488.269	0.001	4488269	S148
4489.794	0.001	4489794	S 13
4489.996	0.001	4489996	S 23
4490.797	0.001	4490797	S 33
4490.999	0.001	4490999	S 43
4491.8	0.001	4491800	S 53
4492.002	0.001	4492002	S 63
4492.803	0.001	4492803	S 73
4493.005	0.001	4493005	S 83
4493.806	0.001	4493806	S 93
4495.31	0.001	4495310	S103
4495.525	0.001	4495525	S113
4496.842	0.001	4496842	S143
4498.374	0.001	4498374	S 11
4498.576	0.001	4498576	S 21
4499.377	0.001	4499377	S 31
4499.579	0.001	4499579	S 41
4500.38	0.001	4500380	S 51
4500.582	0.001	4500582	S 61
4501.383	0.001	4501383	S 71
4501.584	0.001	4501584	S 81
4502.386	0.001	4502386	S 91
4503.89	0.001	4503890	S101
4504.105	0.001	4504105	S111
4505.421	0.001	4505421	S141
4506.946	0.001	4506946	S 16
4507.149	0.001	4507149	S 26
4507.95	0.001	4507950	S 36
4508.152	0.001	4508152	S 46
4508.953	0.001	4508953	S 56
4509.155	0.001	4509155	S 66
4509.956	0.001	4509956	S 76
4510.157	0.001	4510157	S 86
4510.958	0.001	4510958	S 96
4512.463	0.001	4512463	S106
4512.678	0.001	4512678	S116
4513.994	0.001	4513994	S146
4515.526	0.001	4515526	S 16
4515.728	0.001	4515728	S 26
4516.529	0.001	4516529	S 36
4516.732	0.001	4516732	S 46
4517.533	0.001	4517533	S 56
4517.734	0.001	4517734	S 66
4518.535	0.001	4518535	S 76
4518.737	0.001	4518737	S 86
4519.538	0.001	4519538	S 96
4521.042	0.001	4521042	S106
4521.258	0.001	4521258	S116
4522.574	0.001	4522574	S146
4524.106	0.001	4524106	S 18
4524.309	0.001	4524309	S 28
4525.109	0.001	4525109	S 38
4525.311	0.001	4525311	S 48
4526.112	0.001	4526112	S 58
4526.314	0.001	4526314	S 68
4527.115	0.001	4527115	S 78
4527.317	0.001	4527317	S 88
4528.118	0.001	4528118	S 98
4529.622	0.001	4529622	S108
4529.837	0.001	4529837	S118
4531.154	0.001	4531154	S148
4532.686	0.001	4532686	S 13
4532.888	0.001	4532888	S 23
4533.689	0.001	4533689	S 33
4533.891	0.001	4533891	S 43
4534.692	0.001	4534692	S 53
4534.894	0.001	4534894	S 63
4535.695	0.001	4535695	S 73
4535.897	0.001	4535897	S 83
4536.698	0.001	4536698	S 93
4538.201	0.001	4538201	S103
4538.417	0.001	4538417	S113
4539.733	0.001	4539733	S143
4541.265	0.001	4541265	S 11
4541.467	0.001	4541467	S 21
4542.269	0.001	4542269	S 31
4542.47	0.001	4542470	S 41
4543.272	0.001	4543272	S 51
4543.473	0.001	4543473	S 61
4544.275	0.001	4544275	S 71
4544.476	0.001	4544476	S 81
4545.277	0.001	4545277	S 91
4546.782	0.001	4546782	S101
4546.997	0.001	4546997	S111
4548.313	0.001	4548313	S141
4549.845	0.001	4549845	S 13
4550.048	0.001	4550048	S 23
4550.849	0.001	4550849	S 33
4551.051	0.001	4551051	S 43
4551.852	0.001	4551852	S 53
4552.054	0.001	4552054	S 63
4552.854	0.001	4552854	S 73
4553.056	0.001	4553056	S 83
4553.857	0.001	4553857	S 93
4555.361	0.001	4555361	S103
4555.577	0.001	4555577	S113
4556.893	0.001	4556893	S143
4558.425	0.001	4558425	S 11
4558.627	0.001	4558627	S 21
4559.428	0.001	4559428	S 31
4559.63	0.001	4559630	S 41
4560.431	0.001	4560431	S 51
4560.633	0.001	4560633	S 61
4561.434	0.001	4561434	S 71
4561.636	0.001	4561636	S 81
4562.437	0.001	4562437	S 91
4563.941	0.001	4563941	S101
4564.156	0.001	4564156	S111
4565.473	0.001	4565473	S141
4567.005	0.001	4567005	S 16
4567.207	0.001	4567207	S 26
4568.008	0.001	4568008	S 36
4568.21	0.001	4568210	S 46
4569.011	0.001	4569011	S 56
4569.213	0.001	4569213	S 66
4570.014	0.001	4570014	S 76
4570.216	0.001	4570216	S 86
4571.017	0.001	4571017	S 96
4572.521	0.001	4572521	S106
4572.736	0.001	4572736	S116
4574.052	0.001	4574052	S146
4575.585	0.001	4575585	S 17
4575.787	0.001	4575787	S 27
4576.594	0.001	4576594	S 37
4576.797	0.001	4576797	S 47
4577.598	0.001	4577598	S 57
4577.8	0.001	4577800	S 67
4578.601	0.001	4578601	S 77
4578.803	0.001	4578803	S 87
4579.603	0.001	4579603	S 97
4581.108	0.001	4581108	S107
4581.323	0.001	4581323	S117
4582.639	0.001	4582639	S147
4584.164	0.001	4584164	S 12
4584.367	0.001	4584367	S 22
4585.167	0.001	4585167	S 32
4585.369	0.001	4585369	S 42
4586.171	0.001	4586171	S 52
4586.372	0.001	4586372	S 62
4587.173	0.001	4587173	S 72
4587.375	0.001	4587375	S 82
4588.176	0.001	4588176	S 92
4589.681	0.001	4589681	S102
4589.896	0.001	4589896	S112
4591.212	0.001	4591212	S142
4592.744	0.001	4592744	S 17
4592.947	0.001	4592947	S 27
4593.747	0.001	4593747	S 37
4593.949	0.001	4593949	S 47
4594.75	0.001	4594750	S 57
4594.952	0.001	4594952	S 67
4595.753	0.001	4595753	S 77
4595.955	0.001	4595955	S 87
4596.756	0.001	4596756	S 97
4598.26	0.001	4598260	S107
4598.476	0.001	4598476	S117
4599.792	0.001	4599792	S147
4601.324	0.001	4601324	S 11
4601.526	0.001	4601526	S 21
4602.327	0.001	4602327	S 31
4602.529	0.001	4602529	S 41
4603.33	0.001	4603330	S 51
4603.532	0.001	4603532	S 61
4604.333	0.001	4604333	S 71
4604.535	0.001	4604535	S 81
4605.336	0.001	4605336	S 91
4606.84	0.001	4606840	S101
4607.055	0.001	4607055	S111
4608.372	0.001	4608372	S141
4609.904	0.001	4609904	S 15
4610.106	0.001	4610106	S 25
4610.907	0.001	4610907	S 35
4611.109	0.001	4611109	S 45
4611.91	0.001	4611910	S 55
4612.112	0.001	4612112	S 65
4612.913	0.001	4612913	S 75
4613.115	0.001	4613115	S 85
4613.916	0.001	4613916	S 95
4615.42	0.001	4615420	S105
4615.635	0.001	4615635	S115
4616.951	0.001	4616951	S145
4618.483	0.001	4618483	S 17
4618.685	0.001	4618685	S 27
4619.486	0.001	4619486	S 37
4619.689	0.001	4619689	S 47
4620.49	0.001	4620490	S 57
4620.692	0.001	4620692	S 67
4621.493	0.001	4621493	S 77
4621.694	0.001	4621694	S 87
4622.495	0.001	4622495	S 97
