onset	duration	sample	type	value
5719.9246	0.0002	28599624	Stimulus	S130
5720.0096	0.0002	28600049	Stimulus	S 99
5722.0726	0.0002	28610364	Stimulus	S 70
5723.1726	0.0002	28615864	Stimulus	S130
5723.2574	0.0002	28616288	Stimulus	S 99
5725.5074	0.0002	28627538	Stimulus	S 70
5726.6074	0.0002	28633038	Stimulus	S130
5726.6924	0.0002	28633463	Stimulus	S 99
5729.3114	0.0002	28646558	Stimulus	S 70
5730.4114	0.0002	28652058	Stimulus	S130
5730.4964	0.0002	28652483	Stimulus	S130
5733.3542	0.0002	28666772	Stimulus	S 70
5734.4542	0.0002	28672272	Stimulus	S130
5734.5392	0.0002	28672697	Stimulus	S 99
5991.9862	0.0002	29959932	Stimulus	S  1
5994.3158	0.0002	29971580	Stimulus	S 70
5994.9068	0.0002	29974535	Stimulus	S130
5994.9918	0.0002	29974960	Stimulus	S 99
5997.7302	0.0002	29988652	Stimulus	S 70
5999.5442	0.0002	29997722	Stimulus	S130
5999.6292	0.0002	29998147	Stimulus	S 99
6001.2772	0.0002	30006387	Stimulus	S 70
6003.031	0.0002	30015156	Stimulus	S130
6003.116	0.0002	30015581	Stimulus	S 99
6005.658	0.0002	30028291	Stimulus	S 70
6006.343	0.0002	30031716	Stimulus	S130
6006.428	0.0002	30032141	Stimulus	S 99
6008.526	0.0002	30042631	Stimulus	S 70
6009.9508	0.0002	30049755	Stimulus	S130
6010.0358	0.0002	30050180	Stimulus	S 99
6012.7288	0.0002	30063645	Stimulus	S 70
6013.3578	0.0002	30066790	Stimulus	S130
6013.4428	0.0002	30067215	Stimulus	S 99
6016.0888	0.0002	30080445	Stimulus	S 70
6016.7848	0.0002	30083925	Stimulus	S130
6016.8698	0.0002	30084350	Stimulus	S 99
6019.6916	0.0002	30098459	Stimulus	S 70
6021.2626	0.0002	30106314	Stimulus	S130
6021.3476	0.0002	30106739	Stimulus	S 99
6023.2076	0.0002	30116039	Stimulus	S 70
6024.1086	0.0002	30120544	Stimulus	S130
6024.1936	0.0002	30120969	Stimulus	S 99
6026.8736	0.0002	30134369	Stimulus	S 70
6027.6816	0.0002	30138409	Stimulus	S130
6027.7664	0.0002	30138833	Stimulus	S 99
6029.5764	0.0002	30147883	Stimulus	S 70
6030.5664	0.0002	30152833	Stimulus	S130
6030.6514	0.0002	30153258	Stimulus	S 99
6032.4324	0.0002	30162163	Stimulus	S 70
6033.5854	0.0002	30167928	Stimulus	S130
6033.6704	0.0002	30168353	Stimulus	S 99
6036.0794	0.0002	30180398	Stimulus	S 70
6037.1772	0.0002	30185887	Stimulus	S130
6037.2622	0.0002	30186312	Stimulus	S 99
6039.7612	0.0002	30198807	Stimulus	S 70
6040.1062	0.0002	30200532	Stimulus	S130
6040.1912	0.0002	30200957	Stimulus	S 99
6042.2892	0.0002	30211447	Stimulus	S 70
6043.1112	0.0002	30215557	Stimulus	S130
6043.1962	0.0002	30215982	Stimulus	S 99
6045.119	0.0002	30225596	Stimulus	S 70
6045.466	0.0002	30227331	Stimulus	S130
6045.551	0.0002	30227756	Stimulus	S 99
6048.395	0.0002	30241976	Stimulus	S 70
6049.612	0.0002	30248061	Stimulus	S130
6049.697	0.0002	30248486	Stimulus	S 99
6051.43	0.0002	30257151	Stimulus	S 70
6051.778	0.0002	30258891	Stimulus	S130
6051.863	0.0002	30259316	Stimulus	S 99
6053.4658	0.0002	30267330	Stimulus	S 70
6055.4188	0.0002	30277095	Stimulus	S130
6055.5038	0.0002	30277520	Stimulus	S 99
6056.9178	0.0002	30284590	Stimulus	S 70
6058.6168	0.0002	30293085	Stimulus	S130
6058.7018	0.0002	30293510	Stimulus	S 99
6061.3948	0.0002	30306975	Stimulus	S 70
6061.9576	0.0002	30309789	Stimulus	S130
6062.0426	0.0002	30310214	Stimulus	S 99
6063.5406	0.0002	30317704	Stimulus	S 70
6064.9166	0.0002	30324584	Stimulus	S130
6065.0016	0.0002	30325009	Stimulus	S 99
6066.5866	0.0002	30332934	Stimulus	S 70
6068.2656	0.0002	30341329	Stimulus	S130
6068.3506	0.0002	30341754	Stimulus	S 99
6070.6016	0.0002	30353009	Stimulus	S 70
6072.3856	0.0002	30361929	Stimulus	S130
6072.4706	0.0002	30362354	Stimulus	S 99
6074.8634	0.0002	30374318	Stimulus	S 70
6076.3364	0.0002	30381683	Stimulus	S130
6076.4214	0.0002	30382108	Stimulus	S 99
6078.1094	0.0002	30390548	Stimulus	S 70
6078.3244	0.0002	30391623	Stimulus	S130
6078.4094	0.0002	30392048	Stimulus	S 99
6080.1942	0.0002	30400972	Stimulus	S 70
6082.2092	0.0002	30411047	Stimulus	S130
6082.2942	0.0002	30411472	Stimulus	S 99
6084.9482	0.0002	30424742	Stimulus	S 70
6086.2382	0.0002	30431192	Stimulus	S130
6086.3232	0.0002	30431617	Stimulus	S 99
6088.279	0.0002	30441396	Stimulus	S 70
6090.068	0.0002	30450341	Stimulus	S130
6090.153	0.0002	30450766	Stimulus	S 99
6092.667	0.0002	30463336	Stimulus	S 70
6093.431	0.0002	30467156	Stimulus	S130
6093.516	0.0002	30467581	Stimulus	S 99
6095.889	0.0002	30479446	Stimulus	S 70
6097.467	0.0002	30487336	Stimulus	S130
6097.552	0.0002	30487761	Stimulus	S 99
6100.1398	0.0002	30500700	Stimulus	S 70
6100.7278	0.0002	30503640	Stimulus	S130
6100.8128	0.0002	30504065	Stimulus	S 99
6102.5498	0.0002	30512750	Stimulus	S 70
6104.6448	0.0002	30523225	Stimulus	S130
6104.7298	0.0002	30523650	Stimulus	S 99
6107.4976	0.0002	30537489	Stimulus	S 70
6108.5566	0.0002	30542784	Stimulus	S130
6108.6416	0.0002	30543209	Stimulus	S 99
6111.2116	0.0002	30556059	Stimulus	S 70
6112.0376	0.0002	30560189	Stimulus	S130
6112.1226	0.0002	30560614	Stimulus	S 99
6113.5774	0.0002	30567888	Stimulus	S 70
6115.6244	0.0002	30578123	Stimulus	S130
6115.7094	0.0002	30578548	Stimulus	S 99
6118.6034	0.0002	30593018	Stimulus	S 70
6119.7234	0.0002	30598618	Stimulus	S130
6119.8084	0.0002	30599043	Stimulus	S 99
6122.5072	0.0002	30612537	Stimulus	S 70
6123.7992	0.0002	30618997	Stimulus	S130
6123.8842	0.0002	30619422	Stimulus	S 99
6125.7712	0.0002	30628857	Stimulus	S 70
6126.7692	0.0002	30633847	Stimulus	S130
6126.8542	0.0002	30634272	Stimulus	S 99
6128.9122	0.0002	30644562	Stimulus	S 70
6129.4122	0.0002	30647062	Stimulus	S130
6129.4972	0.0002	30647487	Stimulus	S 99
6131.945	0.0002	30659726	Stimulus	S 70
6132.279	0.0002	30661396	Stimulus	S130
6132.364	0.0002	30661821	Stimulus	S 99
6135.188	0.0002	30675941	Stimulus	S 70
6135.703	0.0002	30678516	Stimulus	S130
6135.788	0.0002	30678941	Stimulus	S 99
6138.215	0.0002	30691076	Stimulus	S 70
6138.649	0.0002	30693246	Stimulus	S130
6138.734	0.0002	30693671	Stimulus	S 99
6141.3848	0.0002	30706925	Stimulus	S 70
6142.3448	0.0002	30711725	Stimulus	S130
6142.4298	0.0002	30712150	Stimulus	S 99
6145.1768	0.0002	30725885	Stimulus	S 70
6147.1568	0.0002	30735785	Stimulus	S130
6147.2418	0.0002	30736210	Stimulus	S 99
6148.8286	0.0002	30744144	Stimulus	S 70
6149.8386	0.0002	30749194	Stimulus	S130
6149.9236	0.0002	30749619	Stimulus	S 99
6152.5566	0.0002	30762784	Stimulus	S 70
6153.2026	0.0002	30766014	Stimulus	S130
6153.2876	0.0002	30766439	Stimulus	S 99
6155.7646	0.0002	30778824	Stimulus	S 70
6156.8956	0.0002	30784479	Stimulus	S130
6156.9806	0.0002	30784904	Stimulus	S 99
6158.7164	0.0002	30793583	Stimulus	S 70
6159.8404	0.0002	30799203	Stimulus	S130
6159.9254	0.0002	30799628	Stimulus	S 99
6162.0984	0.0002	30810493	Stimulus	S 70
6162.4314	0.0002	30812158	Stimulus	S130
6162.5164	0.0002	30812583	Stimulus	S 99
6164.8682	0.0002	30824342	Stimulus	S 70
6165.3232	0.0002	30826617	Stimulus	S130
6165.4082	0.0002	30827042	Stimulus	S 99
6166.9202	0.0002	30834602	Stimulus	S 70
6168.8232	0.0002	30844117	Stimulus	S130
6168.9082	0.0002	30844542	Stimulus	S 99
6170.9902	0.0002	30854952	Stimulus	S 70
6171.1122	0.0002	30855562	Stimulus	S130
6171.1972	0.0002	30855987	Stimulus	S 99
6172.6642	0.0002	30863322	Stimulus	S 70
6174.7012	0.0002	30873507	Stimulus	S130
6174.7862	0.0002	30873932	Stimulus	S 99
6176.49	0.0002	30882451	Stimulus	S 70
6178.222	0.0002	30891111	Stimulus	S130
6178.307	0.0002	30891536	Stimulus	S 99
6179.81	0.0002	30899051	Stimulus	S 70
6181.47	0.0002	30907351	Stimulus	S130
6181.555	0.0002	30907776	Stimulus	S 99
6183.8638	0.0002	30919320	Stimulus	S 70
6184.7278	0.0002	30923640	Stimulus	S130
6184.8128	0.0002	30924065	Stimulus	S 99
6187.6348	0.0002	30938175	Stimulus	S 70
6188.7198	0.0002	30943600	Stimulus	S130
6188.8048	0.0002	30944025	Stimulus	S 99
6190.8426	0.0002	30954214	Stimulus	S 70
6191.2726	0.0002	30956364	Stimulus	S130
6191.3576	0.0002	30956789	Stimulus	S 99
6193.8936	0.0002	30969469	Stimulus	S 70
6194.8706	0.0002	30974354	Stimulus	S130
6194.9556	0.0002	30974779	Stimulus	S 99
6196.8666	0.0002	30984334	Stimulus	S 70
6198.9416	0.0002	30994709	Stimulus	S130
6199.0266	0.0002	30995134	Stimulus	S 99
6201.4066	0.0002	31007034	Stimulus	S 70
6202.1714	0.0002	31010858	Stimulus	S130
6202.2564	0.0002	31011283	Stimulus	S 99
6204.7304	0.0002	31023653	Stimulus	S 70
6206.2144	0.0002	31031073	Stimulus	S130
6206.2994	0.0002	31031498	Stimulus	S 99
6208.0724	0.0002	31040363	Stimulus	S 70
6209.6754	0.0002	31048378	Stimulus	S130
6209.7602	0.0002	31048802	Stimulus	S 99
6211.6452	0.0002	31058227	Stimulus	S 70
6213.3332	0.0002	31066667	Stimulus	S130
6213.4182	0.0002	31067092	Stimulus	S 99
6215.7532	0.0002	31078767	Stimulus	S 70
6217.5342	0.0002	31087672	Stimulus	S130
6217.6192	0.0002	31088097	Stimulus	S 99
6220.173	0.0002	31100866	Stimulus	S 70
6220.901	0.0002	31104506	Stimulus	S130
6220.986	0.0002	31104931	Stimulus	S 99
6223.825	0.0002	31119126	Stimulus	S 70
6225.442	0.0002	31127211	Stimulus	S130
6225.527	0.0002	31127636	Stimulus	S 99
6228.3788	0.0002	31141895	Stimulus	S 70
6230.3788	0.0002	31151895	Stimulus	S130
6230.4638	0.0002	31152320	Stimulus	S 99
6232.3248	0.0002	31161625	Stimulus	S 70
6234.2968	0.0002	31171485	Stimulus	S130
6234.3818	0.0002	31171910	Stimulus	S 99
6236.1366	0.0002	31180684	Stimulus	S 70
6236.7616	0.0002	31183809	Stimulus	S130
6236.8466	0.0002	31184234	Stimulus	S 99
6238.3946	0.0002	31191974	Stimulus	S 70
6238.5306	0.0002	31192654	Stimulus	S130
6238.6156	0.0002	31193079	Stimulus	S 99
6240.7356	0.0002	31203679	Stimulus	S 70
6241.7066	0.0002	31208534	Stimulus	S130
6241.7916	0.0002	31208959	Stimulus	S 99
6243.7716	0.0002	31218859	Stimulus	S 70
6244.2994	0.0002	31221498	Stimulus	S130
6244.3844	0.0002	31221923	Stimulus	S 99
6246.5514	0.0002	31232758	Stimulus	S 70
6247.3804	0.0002	31236903	Stimulus	S130
6247.4654	0.0002	31237328	Stimulus	S 99
6249.1964	0.0002	31245983	Stimulus	S 70
6250.3064	0.0002	31251533	Stimulus	S130
6250.3914	0.0002	31251958	Stimulus	S 99
6253.0052	0.0002	31265027	Stimulus	S 70
6254.0282	0.0002	31270142	Stimulus	S130
6254.1132	0.0002	31270567	Stimulus	S 99
6256.7272	0.0002	31283637	Stimulus	S 70
6258.6942	0.0002	31293472	Stimulus	S130
6258.7792	0.0002	31293897	Stimulus	S130
6260.4262	0.0002	31302132	Stimulus	S 70
6261.426	0.0002	31307131	Stimulus	S130
6261.511	0.0002	31307556	Stimulus	S 99
6264.141	0.0002	31320706	Stimulus	S 70
6266.228	0.0002	31331141	Stimulus	S130
6266.313	0.0002	31331566	Stimulus	S130
6267.835	0.0002	31339176	Stimulus	S 70
6268.576	0.0002	31342881	Stimulus	S130
6268.661	0.0002	31343306	Stimulus	S 99
6270.4938	0.0002	31352470	Stimulus	S 70
6270.9828	0.0002	31354915	Stimulus	S130
6271.0678	0.0002	31355340	Stimulus	S 99
6273.9168	0.0002	31369585	Stimulus	S 70
6275.2958	0.0002	31376480	Stimulus	S130
6275.3808	0.0002	31376905	Stimulus	S 99
6278.2586	0.0002	31391294	Stimulus	S 70
6278.4578	0.0002	31392290	Stimulus	S130
6278.5428	0.0002	31392715	Stimulus	S 99
6280.0326	0.0002	31400164	Stimulus	S 70
6281.1766	0.0002	31405884	Stimulus	S130
6281.2616	0.0002	31406309	Stimulus	S130
6282.7226	0.0002	31413614	Stimulus	S 70
6284.3976	0.0002	31421989	Stimulus	S130
6284.4826	0.0002	31422414	Stimulus	S 99
6286.6604	0.0002	31433303	Stimulus	S 70
6288.7314	0.0002	31443658	Stimulus	S130
6288.8164	0.0002	31444083	Stimulus	S 99
6291.2864	0.0002	31456433	Stimulus	S 70
6291.7694	0.0002	31458848	Stimulus	S130
6291.8544	0.0002	31459273	Stimulus	S130
6294.6674	0.0002	31473338	Stimulus	S 70
6295.1054	0.0002	31475528	Stimulus	S130
6295.1904	0.0002	31475953	Stimulus	S 99
6296.6982	0.0002	31483492	Stimulus	S 70
6296.9112	0.0002	31484557	Stimulus	S130
6296.9962	0.0002	31484982	Stimulus	S 99
6298.7632	0.0002	31493817	Stimulus	S 70
6299.0892	0.0002	31495447	Stimulus	S130
6299.1742	0.0002	31495872	Stimulus	S130
6301.9672	0.0002	31509837	Stimulus	S 70
6303.1762	0.0002	31515882	Stimulus	S130
6303.2612	0.0002	31516307	Stimulus	S 99
6305.952	0.0002	31529761	Stimulus	S 70
6307.363	0.0002	31536816	Stimulus	S130
6307.448	0.0002	31537241	Stimulus	S 99
6308.867	0.0002	31544336	Stimulus	S 70
6310.692	0.0002	31553461	Stimulus	S130
6310.777	0.0002	31553886	Stimulus	S 99
6312.2568	0.0002	31561285	Stimulus	S 70
6313.2558	0.0002	31566280	Stimulus	S130
6313.3408	0.0002	31566705	Stimulus	S 99
6315.8238	0.0002	31579120	Stimulus	S 70
6317.2358	0.0002	31586180	Stimulus	S130
6317.3208	0.0002	31586605	Stimulus	S 99
6319.0868	0.0002	31595435	Stimulus	S 70
6320.3778	0.0002	31601890	Stimulus	S130
6320.4628	0.0002	31602315	Stimulus	S 99
6322.4336	0.0002	31612169	Stimulus	S 70
6323.1046	0.0002	31615524	Stimulus	S130
6323.1896	0.0002	31615949	Stimulus	S 99
6326.0936	0.0002	31630469	Stimulus	S 70
6327.4706	0.0002	31637354	Stimulus	S130
6327.5556	0.0002	31637779	Stimulus	S130
6329.0886	0.0002	31645444	Stimulus	S 70
6330.9674	0.0002	31654838	Stimulus	S130
6331.0524	0.0002	31655263	Stimulus	S 99
6388.5054	0.0002	31942528	Stimulus	S  1
6391.3946	0.0002	31956974	Stimulus	S 70
6392.4946	0.0002	31962474	Stimulus	S130
6392.5796	0.0002	31962899	Stimulus	S 99
6394.024	0.0002	31970121	Stimulus	S 70
6395.124	0.0002	31975621	Stimulus	S130
6395.209	0.0002	31976046	Stimulus	S 99
6397.655	0.0002	31988276	Stimulus	S 70
6398.7548	0.0002	31993775	Stimulus	S130
6398.8398	0.0002	31994200	Stimulus	S 99
6401.1978	0.0002	32005990	Stimulus	S 70
6402.2978	0.0002	32011490	Stimulus	S130
6402.3828	0.0002	32011915	Stimulus	S 99
6404.0248	0.0002	32020125	Stimulus	S 70
6405.1248	0.0002	32025625	Stimulus	S130
6405.2098	0.0002	32026050	Stimulus	S 99
6406.6238	0.0002	32033120	Stimulus	S 70
6407.7236	0.0002	32038619	Stimulus	S130
6407.8086	0.0002	32039044	Stimulus	S 99
6410.6966	0.0002	32053484	Stimulus	S 70
6411.7966	0.0002	32058984	Stimulus	S130
6411.8816	0.0002	32059409	Stimulus	S 99
6414.1416	0.0002	32070709	Stimulus	S 70
6415.2416	0.0002	32076209	Stimulus	S130
6415.3266	0.0002	32076634	Stimulus	S 99
6418.1984	0.0002	32090993	Stimulus	S 70
6419.2984	0.0002	32096493	Stimulus	S130
6419.3834	0.0002	32096918	Stimulus	S 99
6421.6724	0.0002	32108363	Stimulus	S 70
6422.7724	0.0002	32113863	Stimulus	S130
6422.8574	0.0002	32114288	Stimulus	S 99
6425.6682	0.0002	32128342	Stimulus	S 70
6426.7682	0.0002	32133842	Stimulus	S130
6426.8532	0.0002	32134267	Stimulus	S 99
6428.9992	0.0002	32144997	Stimulus	S 70
6430.0992	0.0002	32150497	Stimulus	S130
6430.1842	0.0002	32150922	Stimulus	S 99
6433.0612	0.0002	32165307	Stimulus	S 70
6434.161	0.0002	32170806	Stimulus	S130
6434.246	0.0002	32171231	Stimulus	S 99
6436.299	0.0002	32181496	Stimulus	S 70
6437.399	0.0002	32186996	Stimulus	S130
6437.484	0.0002	32187421	Stimulus	S 99
6439.411	0.0002	32197056	Stimulus	S 70
6440.511	0.0002	32202556	Stimulus	S130
6440.596	0.0002	32202981	Stimulus	S 99
6442.5918	0.0002	32212960	Stimulus	S 70
6443.6918	0.0002	32218460	Stimulus	S130
6443.7768	0.0002	32218885	Stimulus	S 99
6446.0458	0.0002	32230230	Stimulus	S 70
6447.1458	0.0002	32235730	Stimulus	S130
6447.2308	0.0002	32236155	Stimulus	S 99
6449.9638	0.0002	32249820	Stimulus	S 70
6451.0638	0.0002	32255320	Stimulus	S130
6451.1488	0.0002	32255745	Stimulus	S 99
6454.0046	0.0002	32270024	Stimulus	S 70
6455.1046	0.0002	32275524	Stimulus	S130
6455.1896	0.0002	32275949	Stimulus	S 99
6457.8646	0.0002	32289324	Stimulus	S 70
6458.9646	0.0002	32294824	Stimulus	S130
6459.0496	0.0002	32295249	Stimulus	S 99
6461.4084	0.0002	32307043	Stimulus	S 70
6462.5084	0.0002	32312543	Stimulus	S130
6462.5934	0.0002	32312968	Stimulus	S130
6464.2274	0.0002	32321138	Stimulus	S 70
6465.3274	0.0002	32326638	Stimulus	S130
6465.4124	0.0002	32327063	Stimulus	S 99
6467.8004	0.0002	32339003	Stimulus	S 70
6468.9002	0.0002	32344502	Stimulus	S130
6468.9852	0.0002	32344927	Stimulus	S 99
6471.8322	0.0002	32359162	Stimulus	S 70
6472.9322	0.0002	32364662	Stimulus	S130
6473.0172	0.0002	32365087	Stimulus	S 99
6475.7532	0.0002	32378767	Stimulus	S 70
6476.8532	0.0002	32384267	Stimulus	S130
6476.9382	0.0002	32384692	Stimulus	S 99
6478.844	0.0002	32394221	Stimulus	S 70
6479.944	0.0002	32399721	Stimulus	S130
6480.029	0.0002	32400146	Stimulus	S 99
6482.376	0.0002	32411881	Stimulus	S 70
6483.476	0.0002	32417381	Stimulus	S130
6483.561	0.0002	32417806	Stimulus	S 99
6486.1828	0.0002	32430915	Stimulus	S 70
6487.2828	0.0002	32436415	Stimulus	S130
6487.3678	0.0002	32436840	Stimulus	S 99
6489.7178	0.0002	32448590	Stimulus	S 70
6490.8178	0.0002	32454090	Stimulus	S130
6490.9028	0.0002	32454515	Stimulus	S 99
6493.5798	0.0002	32467900	Stimulus	S 70
6494.6796	0.0002	32473399	Stimulus	S130
6494.7646	0.0002	32473824	Stimulus	S 99
6497.6206	0.0002	32488104	Stimulus	S 70
6498.7206	0.0002	32493604	Stimulus	S130
6498.8056	0.0002	32494029	Stimulus	S 99
6500.3636	0.0002	32501819	Stimulus	S 70
6501.4636	0.0002	32507319	Stimulus	S130
6501.5486	0.0002	32507744	Stimulus	S 99
6503.3836	0.0002	32516919	Stimulus	S 70
6504.4834	0.0002	32522418	Stimulus	S130
6504.5684	0.0002	32522843	Stimulus	S 99
6506.6294	0.0002	32533148	Stimulus	S 70
6507.7294	0.0002	32538648	Stimulus	S130
6507.8144	0.0002	32539073	Stimulus	S 99
6509.8374	0.0002	32549188	Stimulus	S 70
6510.9374	0.0002	32554688	Stimulus	S130
6511.0222	0.0002	32555112	Stimulus	S 99
6512.7562	0.0002	32563782	Stimulus	S 70
6513.8562	0.0002	32569282	Stimulus	S130
6513.9412	0.0002	32569707	Stimulus	S 99
6515.8702	0.0002	32579352	Stimulus	S 70
6516.9702	0.0002	32584852	Stimulus	S130
6517.0552	0.0002	32585277	Stimulus	S 99
6519.3322	0.0002	32596662	Stimulus	S 70
6520.432	0.0002	32602161	Stimulus	S130
6520.517	0.0002	32602586	Stimulus	S 99
6523.02	0.0002	32615101	Stimulus	S 70
6524.12	0.0002	32620601	Stimulus	S130
6524.205	0.0002	32621026	Stimulus	S 99
6526.362	0.0002	32631811	Stimulus	S 70
6527.462	0.0002	32637311	Stimulus	S130
6527.547	0.0002	32637736	Stimulus	S 99
6529.543	0.0002	32647716	Stimulus	S 70
6530.6428	0.0002	32653215	Stimulus	S130
6530.7278	0.0002	32653640	Stimulus	S 99
6532.4488	0.0002	32662245	Stimulus	S 70
6533.5488	0.0002	32667745	Stimulus	S130
6533.6338	0.0002	32668170	Stimulus	S 99
6535.8638	0.0002	32679320	Stimulus	S 70
6536.9636	0.0002	32684819	Stimulus	S130
6537.0486	0.0002	32685244	Stimulus	S 99
6539.1346	0.0002	32695674	Stimulus	S 70
6540.2346	0.0002	32701174	Stimulus	S130
6540.3196	0.0002	32701599	Stimulus	S 99
6541.9726	0.0002	32709864	Stimulus	S 70
6543.0726	0.0002	32715364	Stimulus	S130
6543.1576	0.0002	32715789	Stimulus	S 99
6545.5546	0.0002	32727774	Stimulus	S 70
6546.6544	0.0002	32733273	Stimulus	S130
6546.7394	0.0002	32733698	Stimulus	S 99
6548.4806	0.0002	32742404	Stimulus	S 70
6549.5804	0.0002	32747903	Stimulus	S130
6549.6654	0.0002	32748328	Stimulus	S 99
6551.1464	0.0002	32755733	Stimulus	S 70
6552.2464	0.0002	32761233	Stimulus	S130
6552.3314	0.0002	32761658	Stimulus	S130
6554.3824	0.0002	32771913	Stimulus	S 70
6555.4822	0.0002	32777412	Stimulus	S130
6555.5672	0.0002	32777837	Stimulus	S 99
6558.2872	0.0002	32791437	Stimulus	S 70
6559.3872	0.0002	32796937	Stimulus	S130
6559.4722	0.0002	32797362	Stimulus	S 99
6562.3122	0.0002	32811562	Stimulus	S 70
6563.412	0.0002	32817061	Stimulus	S130
6563.497	0.0002	32817486	Stimulus	S 99
6565.1322	0.0002	32825662	Stimulus	S 70
6566.232	0.0002	32831161	Stimulus	S130
6566.317	0.0002	32831586	Stimulus	S 99
6568.758	0.0002	32843791	Stimulus	S 70
6569.858	0.0002	32849291	Stimulus	S130
6569.943	0.0002	32849716	Stimulus	S 99
6572.332	0.0002	32861661	Stimulus	S 70
6573.4318	0.0002	32867160	Stimulus	S130
6573.5168	0.0002	32867585	Stimulus	S 99
6575.8478	0.0002	32879240	Stimulus	S 70
6576.9478	0.0002	32884740	Stimulus	S130
6577.0328	0.0002	32885165	Stimulus	S 99
6579.2648	0.0002	32896325	Stimulus	S 70
6580.3648	0.0002	32901825	Stimulus	S130
6580.4498	0.0002	32902250	Stimulus	S 99
6582.1736	0.0002	32910869	Stimulus	S 70
6583.2736	0.0002	32916369	Stimulus	S130
6583.3586	0.0002	32916794	Stimulus	S130
6585.2756	0.0002	32926379	Stimulus	S 70
6586.3756	0.0002	32931879	Stimulus	S130
6586.4606	0.0002	32932304	Stimulus	S 99
6588.0066	0.0002	32940034	Stimulus	S 70
6589.1064	0.0002	32945533	Stimulus	S130
6589.1914	0.0002	32945958	Stimulus	S 99
6592.0504	0.0002	32960253	Stimulus	S 70
6593.1504	0.0002	32965753	Stimulus	S130
6593.2354	0.0002	32966178	Stimulus	S 99
6594.7964	0.0002	32973983	Stimulus	S 70
6595.8964	0.0002	32979483	Stimulus	S130
6595.9814	0.0002	32979908	Stimulus	S 99
6597.6174	0.0002	32988088	Stimulus	S 70
6598.7172	0.0002	32993587	Stimulus	S130
6598.8022	0.0002	32994012	Stimulus	S 99
6601.2452	0.0002	33006227	Stimulus	S 70
6602.3452	0.0002	33011727	Stimulus	S130
6602.4302	0.0002	33012152	Stimulus	S130
6604.9032	0.0002	33024517	Stimulus	S 70
6606.0032	0.0002	33030017	Stimulus	S130
6606.0882	0.0002	33030442	Stimulus	S 99
6608.79	0.0002	33043951	Stimulus	S 70
6609.89	0.0002	33049451	Stimulus	S130
6609.975	0.0002	33049876	Stimulus	S 99
6612.618	0.0002	33063091	Stimulus	S 70
6613.718	0.0002	33068591	Stimulus	S130
6613.803	0.0002	33069016	Stimulus	S 99
6616.6728	0.0002	33083365	Stimulus	S 70
6617.7728	0.0002	33088865	Stimulus	S130
6617.8578	0.0002	33089290	Stimulus	S 99
6619.5418	0.0002	33097710	Stimulus	S 70
6620.6418	0.0002	33103210	Stimulus	S130
6620.7268	0.0002	33103635	Stimulus	S 99
6622.3138	0.0002	33111570	Stimulus	S 70
6623.4136	0.0002	33117069	Stimulus	S130
6623.4988	0.0002	33117495	Stimulus	S 99
6625.6386	0.0002	33128194	Stimulus	S 70
6626.7386	0.0002	33133694	Stimulus	S130
6626.8236	0.0002	33134119	Stimulus	S 99
6628.8206	0.0002	33144104	Stimulus	S 70
6629.9206	0.0002	33149604	Stimulus	S130
6630.0056	0.0002	33150029	Stimulus	S130
6631.5246	0.0002	33157624	Stimulus	S 70
6632.6246	0.0002	33163124	Stimulus	S130
6632.7094	0.0002	33163548	Stimulus	S 99
6634.4694	0.0002	33172348	Stimulus	S 70
