onset	duration	sample	value
4035.483	0.001	4035483	S  2
4036.9	0.001	4036900	S 22
4037.4	0.001	4037400	S 10
4038.8	0.001	4038800	S 27
4039.2	0.001	4039200	S 30
4040.6	0.001	4040600	S 40
4040.966	0.001	4040966	S 45
4041.566	0.001	4041566	S 50
4041.683	0.001	4041683	S  2
4042.933	0.001	4042933	S 45
4043.533	0.001	4043533	S 50
4043.65	0.001	4043650	S  2
4045.1	0.001	4045100	S 21
4045.6	0.001	4045600	S 10
4047	0.001	4047000	S 27
4047.4	0.001	4047400	S 30
4048.8	0.001	4048800	S 40
4049.2	0.001	4049200	S 45
4049.8	0.001	4049800	S 50
4049.866	0.001	4049866	S  2
4051.2	0.001	4051200	S 40
4051.6	0.001	4051600	S 45
4052.2	0.001	4052200	S 50
4052.266	0.001	4052266	S  2
4053.3	0.001	4053300	S 22
4053.8	0.001	4053800	S 10
4055.2	0.001	4055200	S 27
4055.6	0.001	4055600	S 30
4057	0.001	4057000	S 40
4057.633	0.001	4057633	S 45
4058.233	0.001	4058233	S 50
4058.266	0.001	4058266	S  2
4059.617	0.001	4059617	S 45
4060.217	0.001	4060217	S 50
4060.25	0.001	4060250	S  2
4061.5	0.001	4061500	S 22
4062	0.001	4062000	S 10
4063.4	0.001	4063400	S 27
4063.8	0.001	4063800	S 30
4065.2	0.001	4065200	S 40
4065.567	0.001	4065567	S 45
4066.167	0.001	4066167	S 50
4066.284	0.001	4066284	S  2
4067.283	0.001	4067283	S 40
4067.65	0.001	4067650	S 45
4068.25	0.001	4068250	S 50
4068.367	0.001	4068367	S  2
4069.7	0.001	4069700	S 22
4070.2	0.001	4070200	S 10
4071.6	0.001	4071600	S 27
4072	0.001	4072000	S 30
4073.4	0.001	4073400	S 40
4073.75	0.001	4073750	S 45
4074.35	0.001	4074350	S 50
4074.583	0.001	4074583	S  2
4075.683	0.001	4075683	S 40
4076.033	0.001	4076033	S 45
4076.633	0.001	4076633	S 50
4076.866	0.001	4076866	S  2
4077.9	0.001	4077900	S 22
4078.4	0.001	4078400	S 10
4079.799	0.001	4079799	S 27
4080.199	0.001	4080199	S 30
4081.599	0.001	4081599	S 40
4081.966	0.001	4081966	S 45
4082.566	0.001	4082566	S 50
4082.699	0.001	4082699	S  2
4083.983	0.001	4083983	S 40
4084.35	0.001	4084350	S 45
4084.95	0.001	4084950	S 50
4085.083	0.001	4085083	S  2
4086.1	0.001	4086100	S 22
4086.6	0.001	4086600	S 10
4088	0.001	4088000	S 27
4088.4	0.001	4088400	S 30
4089.8	0.001	4089800	S 40
4090.267	0.001	4090267	S 45
4090.867	0.001	4090867	S 50
4091.033	0.001	4091033	S  2
4091.867	0.001	4091867	S 40
4092.334	0.001	4092334	S 45
4092.934	0.001	4092934	S 50
4093.1	0.001	4093100	S  2
4094.3	0.001	4094300	S 21
4094.8	0.001	4094800	S 10
4096.2	0.001	4096200	S 27
4096.6	0.001	4096600	S 30
4098	0.001	4098000	S 40
4098.584	0.001	4098584	S 45
4099.184	0.001	4099184	S 50
4099.317	0.001	4099317	S  2
4100.016	0.001	4100016	S 40
4100.6	0.001	4100600	S 45
4101.2	0.001	4101200	S 50
4101.333	0.001	4101333	S  2
4102.5	0.001	4102500	S 22
4103	0.001	4103000	S 10
4104.4	0.001	4104400	S 27
4104.799	0.001	4104799	S 30
4106.199	0.001	4106199	S 40
4106.566	0.001	4106566	S 45
4107.166	0.001	4107166	S 50
4107.233	0.001	4107233	S  2
4108.216	0.001	4108216	S 40
4108.583	0.001	4108583	S 45
4109.183	0.001	4109183	S 50
4109.25	0.001	4109250	S  2
4110.7	0.001	4110700	S 21
4111.2	0.001	4111200	S 10
4112.6	0.001	4112600	S 27
4113	0.001	4113000	S 30
4114.4	0.001	4114400	S 40
4114.816	0.001	4114816	S 45
4115.416	0.001	4115416	S 50
4115.45	0.001	4115450	S  2
4116.417	0.001	4116417	S 40
4116.833	0.001	4116833	S 45
4117.433	0.001	4117433	S 50
4117.467	0.001	4117467	S  2
4118.9	0.001	4118900	S 21
4119.4	0.001	4119400	S 10
4120.8	0.001	4120800	S 27
4121.2	0.001	4121200	S 30
4122.6	0.001	4122600	S 40
4122.967	0.001	4122967	S 45
4123.567	0.001	4123567	S 50
4123.65	0.001	4123650	S  2
4124.617	0.001	4124617	S 40
4124.984	0.001	4124984	S 45
4125.584	0.001	4125584	S 50
4125.667	0.001	4125667	S  2
4127.1	0.001	4127100	S 22
4127.6	0.001	4127600	S 10
4129	0.001	4129000	S 27
4129.4	0.001	4129400	S 30
4130.8	0.001	4130800	S 40
4131.25	0.001	4131250	S 45
4131.85	0.001	4131850	S 50
4131.95	0.001	4131950	S  2
4133.117	0.001	4133117	S 40
4133.567	0.001	4133567	S 45
4134.167	0.001	4134167	S 50
4134.267	0.001	4134267	S  2
4135.3	0.001	4135300	S 22
4135.8	0.001	4135800	S 10
4137.2	0.001	4137200	S 27
4137.6	0.001	4137600	S 30
4139	0.001	4139000	S 40
4139.367	0.001	4139367	S 45
4139.967	0.001	4139967	S 50
4140.167	0.001	4140167	S  2
4141.183	0.001	4141183	S 40
4141.55	0.001	4141550	S 45
4142.15	0.001	4142150	S 50
4142.35	0.001	4142350	S  2
4143.5	0.001	4143500	S 22
4144	0.001	4144000	S 10
4145.4	0.001	4145400	S 27
4145.8	0.001	4145800	S 30
4147.2	0.001	4147200	S 40
4147.683	0.001	4147683	S 45
4148.283	0.001	4148283	S 50
4148.367	0.001	4148367	S  2
4149.566	0.001	4149566	S 45
4150.166	0.001	4150166	S 50
4150.25	0.001	4150250	S  2
4151.7	0.001	4151700	S 21
4152.2	0.001	4152200	S 10
4153.6	0.001	4153600	S 27
4154	0.001	4154000	S 30
4155.4	0.001	4155400	S 40
4155.749	0.001	4155749	S 45
4156.349	0.001	4156349	S 50
4156.549	0.001	4156549	S  2
4157.717	0.001	4157717	S 40
4158.066	0.001	4158066	S 45
4158.666	0.001	4158666	S 50
4158.866	0.001	4158866	S  2
4159.9	0.001	4159900	S 22
4160.4	0.001	4160400	S 10
4161.8	0.001	4161800	S 27
4162.2	0.001	4162200	S 30
4163.6	0.001	4163600	S 40
4163.983	0.001	4163983	S 45
4164.583	0.001	4164583	S 50
4164.983	0.001	4164983	S  2
4165.8	0.001	4165800	S 45
4166.4	0.001	4166400	S 50
4166.8	0.001	4166800	S  2
4168.1	0.001	4168100	S 22
4168.6	0.001	4168600	S 10
4170	0.001	4170000	S 27
4170.4	0.001	4170400	S 30
4171.8	0.001	4171800	S 40
4172.2	0.001	4172200	S 45
4172.8	0.001	4172800	S 50
4172.983	0.001	4172983	S  2
4173.883	0.001	4173883	S 40
4174.283	0.001	4174283	S 45
4174.883	0.001	4174883	S 50
4175.066	0.001	4175066	S  2
4176.3	0.001	4176300	S 22
4176.8	0.001	4176800	S 10
4178.2	0.001	4178200	S 27
4178.6	0.001	4178600	S 30
4180	0.001	4180000	S 40
4180.4	0.001	4180400	S 45
4180.999	0.001	4180999	S 50
4181.2	0.001	4181200	S  2
4182.101	0.001	4182101	S 40
4182.501	0.001	4182501	S 45
4183.1	0.001	4183100	S 50
4183.301	0.001	4183301	S  2
4184.5	0.001	4184500	S 22
4185	0.001	4185000	S 10
4186.4	0.001	4186400	S 27
4186.8	0.001	4186800	S 30
4188.2	0.001	4188200	S 40
4188.634	0.001	4188634	S 45
4189.234	0.001	4189234	S 50
4189.367	0.001	4189367	S  2
4190.283	0.001	4190283	S 40
4190.717	0.001	4190717	S 45
4191.317	0.001	4191317	S 50
4191.45	0.001	4191450	S  2
4192.7	0.001	4192700	S 21
4193.2	0.001	4193200	S 10
4194.6	0.001	4194600	S 27
4195	0.001	4195000	S 30
4196.4	0.001	4196400	S 40
4196.85	0.001	4196850	S 45
4197.45	0.001	4197450	S 50
4198.117	0.001	4198117	S  2
4198.6	0.001	4198600	S 45
4199.2	0.001	4199200	S 50
4199.867	0.001	4199867	S  2
4200.9	0.001	4200900	S 21
4201.4	0.001	4201400	S 10
4202.8	0.001	4202800	S 27
4203.2	0.001	4203200	S 30
4204.6	0.001	4204600	S 40
4205.033	0.001	4205033	S 45
4205.633	0.001	4205633	S 50
4206.016	0.001	4206016	S  2
4206.617	0.001	4206617	S 40
4207.05	0.001	4207050	S 45
4207.65	0.001	4207650	S 50
4208.033	0.001	4208033	S  2
4209.1	0.001	4209100	S 21
4209.6	0.001	4209600	S 10
4211	0.001	4211000	S 27
4211.4	0.001	4211400	S 30
4212.8	0.001	4212800	S 40
4213.267	0.001	4213267	S 45
4213.867	0.001	4213867	S 50
4215.95	0.001	4215950	S  2
4217.3	0.001	4217300	S 22
4217.8	0.001	4217800	S 10
4219.2	0.001	4219200	S 27
4219.6	0.001	4219600	S 30
4221	0.001	4221000	S 40
4221.4	0.001	4221400	S 45
4222	0.001	4222000	S 50
4222.083	0.001	4222083	S  2
4223.333	0.001	4223333	S 40
4223.733	0.001	4223733	S 45
4224.333	0.001	4224333	S 50
4224.416	0.001	4224416	S  2
4225.5	0.001	4225500	S 21
4226	0.001	4226000	S 10
4227.4	0.001	4227400	S 27
4227.8	0.001	4227800	S 30
4229.2	0.001	4229200	S 40
4229.683	0.001	4229683	S 45
4230.283	0.001	4230283	S 50
4230.35	0.001	4230350	S  2
4231.284	0.001	4231284	S 40
4231.767	0.001	4231767	S 45
4232.367	0.001	4232367	S 50
4232.434	0.001	4232434	S  2
4233.7	0.001	4233700	S 22
4234.2	0.001	4234200	S 10
4235.6	0.001	4235600	S 27
4236	0.001	4236000	S 30
4237.4	0.001	4237400	S 40
4237.8	0.001	4237800	S 45
4238.4	0.001	4238400	S 50
4238.467	0.001	4238467	S  2
4239.816	0.001	4239816	S 40
4240.216	0.001	4240216	S 45
4240.816	0.001	4240816	S 50
4240.883	0.001	4240883	S  2
4241.9	0.001	4241900	S 21
4242.4	0.001	4242400	S 10
4243.8	0.001	4243800	S 27
4244.2	0.001	4244200	S 30
4245.6	0.001	4245600	S 40
4246.033	0.001	4246033	S 45
4246.633	0.001	4246633	S 50
4246.716	0.001	4246716	S  2
4247.834	0.001	4247834	S 40
4248.267	0.001	4248267	S 45
4248.867	0.001	4248867	S 50
4248.95	0.001	4248950	S  2
4250.1	0.001	4250100	S 21
4250.6	0.001	4250600	S 10
4252	0.001	4252000	S 27
4252.4	0.001	4252400	S 30
4253.8	0.001	4253800	S 40
4254.167	0.001	4254167	S 45
4254.767	0.001	4254767	S 50
4254.8	0.001	4254800	S  2
4256.083	0.001	4256083	S 40
4256.45	0.001	4256450	S 45
4257.05	0.001	4257050	S 50
4257.083	0.001	4257083	S  2
4258.3	0.001	4258300	S 22
4258.8	0.001	4258800	S 10
4260.2	0.001	4260200	S 27
4260.6	0.001	4260600	S 30
4262	0.001	4262000	S 40
4262.433	0.001	4262433	S 45
4263.033	0.001	4263033	S 50
4263.2	0.001	4263200	S  2
4264.05	0.001	4264050	S 40
4264.483	0.001	4264483	S 45
4265.083	0.001	4265083	S 50
4265.25	0.001	4265250	S  2
4266.5	0.001	4266500	S 21
4267	0.001	4267000	S 10
4268.4	0.001	4268400	S 27
4268.8	0.001	4268800	S 30
4270.2	0.001	4270200	S 40
4270.499	0.001	4270499	S 45
4271.099	0.001	4271099	S 50
4271.333	0.001	4271333	S  2
4272.351	0.001	4272351	S 40
4272.65	0.001	4272650	S 45
4273.25	0.001	4273250	S 50
4273.484	0.001	4273484	S  2
4274.7	0.001	4274700	S 22
4275.201	0.001	4275201	S 10
4276.6	0.001	4276600	S 27
4277	0.001	4277000	S 30
4278.4	0.001	4278400	S 40
4278.784	0.001	4278784	S 45
4279.384	0.001	4279384	S 50
4279.434	0.001	4279434	S  2
4280.6	0.001	4280600	S 40
4280.984	0.001	4280984	S 45
4281.584	0.001	4281584	S 50
4281.634	0.001	4281634	S  2
4282.9	0.001	4282900	S 21
4283.4	0.001	4283400	S 10
4284.8	0.001	4284800	S 27
4285.2	0.001	4285200	S 30
4286.6	0.001	4286600	S 40
4287.15	0.001	4287150	S 45
4287.75	0.001	4287750	S 50
4287.9	0.001	4287900	S  2
4288.783	0.001	4288783	S 40
4289.333	0.001	4289333	S 45
4289.933	0.001	4289933	S 50
4290.083	0.001	4290083	S  2
4291.1	0.001	4291100	S 21
4291.6	0.001	4291600	S 10
4293	0.001	4293000	S 27
4293.4	0.001	4293400	S 30
4294.8	0.001	4294800	S 40
4295.3	0.001	4295300	S 45
4295.9	0.001	4295900	S 50
4295.933	0.001	4295933	S  2
4296.866	0.001	4296866	S 40
4297.366	0.001	4297366	S 45
4297.966	0.001	4297966	S 50
4297.999	0.001	4297999	S  2
4299.3	0.001	4299300	S 22
4299.799	0.001	4299799	S 10
4301.199	0.001	4301199	S 27
4301.599	0.001	4301599	S 30
4302.999	0.001	4302999	S 40
4303.432	0.001	4303432	S 45
4304.032	0.001	4304032	S 50
4304.066	0.001	4304066	S  2
4305.017	0.001	4305017	S 40
4305.45	0.001	4305450	S 45
4306.05	0.001	4306050	S 50
4306.084	0.001	4306084	S  2
4307.5	0.001	4307500	S 22
4308.001	0.001	4308001	S 10
4309.4	0.001	4309400	S 27
4309.8	0.001	4309800	S 30
4311.2	0.001	4311200	S 40
4311.95	0.001	4311950	S 45
4312.55	0.001	4312550	S 50
4312.6	0.001	4312600	S  2
4313.733	0.001	4313733	S 45
4314.333	0.001	4314333	S 50
4314.383	0.001	4314383	S  2
4315.7	0.001	4315700	S 21
4316.2	0.001	4316200	S 10
4317.6	0.001	4317600	S 27
4318	0.001	4318000	S 30
4319.4	0.001	4319400	S 40
4319.767	0.001	4319767	S 45
4320.367	0.001	4320367	S 50
4320.4	0.001	4320400	S  2
4321.834	0.001	4321834	S 40
4322.201	0.001	4322201	S 45
4322.801	0.001	4322801	S 50
4322.834	0.001	4322834	S  2
4323.9	0.001	4323900	S 22
4324.401	0.001	4324401	S 10
4325.8	0.001	4325800	S 27
4326.2	0.001	4326200	S 30
4327.6	0.001	4327600	S 40
4327.984	0.001	4327984	S 45
4328.584	0.001	4328584	S 50
4328.717	0.001	4328717	S  2
4329.783	0.001	4329783	S 40
4330.167	0.001	4330167	S 45
4330.767	0.001	4330767	S 50
4330.9	0.001	4330900	S  2
4332.1	0.001	4332100	S 22
4332.6	0.001	4332600	S 10
4334	0.001	4334000	S 27
4334.4	0.001	4334400	S 30
4335.8	0.001	4335800	S 40
4336.217	0.001	4336217	S 45
4336.817	0.001	4336817	S 50
4336.9	0.001	4336900	S  2
4337.8	0.001	4337800	S 40
4338.217	0.001	4338217	S 45
4338.817	0.001	4338817	S 50
4338.9	0.001	4338900	S  2
4340.3	0.001	4340300	S 21
4340.8	0.001	4340800	S 10
4342.2	0.001	4342200	S 27
4342.6	0.001	4342600	S 30
4344	0.001	4344000	S 40
4344.383	0.001	4344383	S 45
4344.983	0.001	4344983	S 50
4345.083	0.001	4345083	S  2
4346.4	0.001	4346400	S 40
4346.783	0.001	4346783	S 45
4347.383	0.001	4347383	S 50
4347.483	0.001	4347483	S  2
4348.5	0.001	4348500	S 21
4349	0.001	4349000	S 10
4350.4	0.001	4350400	S 27
4350.8	0.001	4350800	S 30
4352.2	0.001	4352200	S 40
4352.717	0.001	4352717	S 45
4353.316	0.001	4353316	S 50
4353.466	0.001	4353466	S  2
4354.634	0.001	4354634	S 45
4355.233	0.001	4355233	S 50
4355.383	0.001	4355383	S  2
4356.7	0.001	4356700	S 21
4357.2	0.001	4357200	S 10
4358.6	0.001	4358600	S 27
4359	0.001	4359000	S 30
4360.4	0.001	4360400	S 40
4360.783	0.001	4360783	S 45
4361.383	0.001	4361383	S 50
4361.5	0.001	4361500	S  2
4362.617	0.001	4362617	S 40
4363	0.001	4363000	S 45
4363.6	0.001	4363600	S 50
4363.717	0.001	4363717	S  2
4364.9	0.001	4364900	S 22
4365.4	0.001	4365400	S 10
4366.8	0.001	4366800	S 27
4367.2	0.001	4367200	S 30
4368.6	0.001	4368600	S 40
4369	0.001	4369000	S 45
4369.6	0.001	4369600	S 50
4369.634	0.001	4369634	S  2
4370.633	0.001	4370633	S 40
4371.033	0.001	4371033	S 45
4371.633	0.001	4371633	S 50
4371.667	0.001	4371667	S  2
4373.1	0.001	4373100	S 22
4373.6	0.001	4373600	S 10
4375	0.001	4375000	S 27
4375.4	0.001	4375400	S 30
4376.8	0.001	4376800	S 40
4377.466	0.001	4377466	S 45
4378.066	0.001	4378066	S 50
4378.266	0.001	4378266	S  2
4379.433	0.001	4379433	S 45
4380.033	0.001	4380033	S 50
4380.233	0.001	4380233	S  2
4381.3	0.001	4381300	S 22
4381.8	0.001	4381800	S 10
4383.2	0.001	4383200	S 27
4383.6	0.001	4383600	S 30
4385	0.001	4385000	S 40
4385.85	0.001	4385850	S 45
4386.45	0.001	4386450	S 50
4386.633	0.001	4386633	S  2
4387.667	0.001	4387667	S 45
4388.267	0.001	4388267	S 50
4388.45	0.001	4388450	S  2
4389.5	0.001	4389500	S 22
4390	0.001	4390000	S 10
4391.4	0.001	4391400	S 27
4391.801	0.001	4391801	S 30
4393.2	0.001	4393200	S 40
4393.584	0.001	4393584	S 45
4394.184	0.001	4394184	S 50
4394.434	0.001	4394434	S  2
4395.367	0.001	4395367	S 45
4395.967	0.001	4395967	S 50
4396.217	0.001	4396217	S  2
4397.7	0.001	4397700	S 21
4398.2	0.001	4398200	S 10
4399.6	0.001	4399600	S 27
4400	0.001	4400000	S 30
4401.4	0.001	4401400	S 40
4401.883	0.001	4401883	S 45
4402.483	0.001	4402483	S 50
4402.516	0.001	4402516	S  2
4403.6	0.001	4403600	S 40
4404.083	0.001	4404083	S 45
4404.683	0.001	4404683	S 50
4404.716	0.001	4404716	S  2
4405.9	0.001	4405900	S 21
4406.4	0.001	4406400	S 10
4407.8	0.001	4407800	S 27
4408.2	0.001	4408200	S 30
4409.6	0.001	4409600	S 40
4409.983	0.001	4409983	S 45
4410.583	0.001	4410583	S 50
4411.05	0.001	4411050	S  2
4411.967	0.001	4411967	S 45
4412.567	0.001	4412567	S 50
4413.034	0.001	4413034	S  2
4414.1	0.001	4414100	S 22
4414.6	0.001	4414600	S 10
4416	0.001	4416000	S 27
4416.4	0.001	4416400	S 30
4417.8	0.001	4417800	S 40
4418.25	0.001	4418250	S 45
4418.85	0.001	4418850	S 50
4418.984	0.001	4418984	S  2
4420.166	0.001	4420166	S 45
4420.766	0.001	4420766	S 50
4420.9	0.001	4420900	S  2
4422.3	0.001	4422300	S 21
4422.8	0.001	4422800	S 10
4424.2	0.001	4424200	S 27
4424.6	0.001	4424600	S 30
4426	0.001	4426000	S 40
4426.35	0.001	4426350	S 45
4426.949	0.001	4426949	S 50
4427.116	0.001	4427116	S  2
4428.284	0.001	4428284	S 45
4428.883	0.001	4428883	S 50
4429.05	0.001	4429050	S  2
4430.5	0.001	4430500	S 21
4431	0.001	4431000	S 10
4432.4	0.001	4432400	S 27
4432.8	0.001	4432800	S 30
4434.2	0.001	4434200	S 40
4434.75	0.001	4434750	S 45
4435.35	0.001	4435350	S 50
4435.433	0.001	4435433	S  2
4436.25	0.001	4436250	S 40
4436.8	0.001	4436800	S 45
4437.4	0.001	4437400	S 50
4437.483	0.001	4437483	S  2
4438.7	0.001	4438700	S 21
4439.2	0.001	4439200	S 10
4440.6	0.001	4440600	S 27
4441	0.001	4441000	S 30
4442.4	0.001	4442400	S 40
4442.85	0.001	4442850	S 45
4443.45	0.001	4443450	S 50
4443.5	0.001	4443500	S  2
4444.783	0.001	4444783	S 40
4445.233	0.001	4445233	S 45
4445.833	0.001	4445833	S 50
4445.883	0.001	4445883	S  2
4446.9	0.001	4446900	S 22
4447.4	0.001	4447400	S 10
4448.8	0.001	4448800	S 27
4449.2	0.001	4449200	S 30
4450.6	0.001	4450600	S 40
4451.166	0.001	4451166	S 45
4451.766	0.001	4451766	S 50
4451.966	0.001	4451966	S  2
4452.833	0.001	4452833	S 45
4453.433	0.001	4453433	S 50
4453.633	0.001	4453633	S  2
4455.1	0.001	4455100	S 22
4455.6	0.001	4455600	S 10
4457	0.001	4457000	S 27
4457.4	0.001	4457400	S 30
4458.8	0.001	4458800	S 40
4459.183	0.001	4459183	S 45
4459.783	0.001	4459783	S 50
4459.916	0.001	4459916	S  2
4461	0.001	4461000	S 40
4461.383	0.001	4461383	S 45
4461.983	0.001	4461983	S 50
4462.116	0.001	4462116	S  2
4463.3	0.001	4463300	S 22
4463.8	0.001	4463800	S 10
4465.2	0.001	4465200	S 27
4465.6	0.001	4465600	S 30
4467	0.001	4467000	S 40
4467.45	0.001	4467450	S 45
4468.05	0.001	4468050	S 50
4468.15	0.001	4468150	S  2
4469	0.001	4469000	S 40
4469.45	0.001	4469450	S 45
4470.05	0.001	4470050	S 50
4470.15	0.001	4470150	S  2
4471.5	0.001	4471500	S 22
4472	0.001	4472000	S 10
4473.4	0.001	4473400	S 27
4473.8	0.001	4473800	S 30
4475.2	0.001	4475200	S 40
4475.616	0.001	4475616	S 45
4476.216	0.001	4476216	S 50
4476.449	0.001	4476449	S  2
4477.417	0.001	4477417	S 40
4477.833	0.001	4477833	S 45
4478.433	0.001	4478433	S 50
4478.666	0.001	4478666	S  2
4479.7	0.001	4479700	S 22
4480.2	0.001	4480200	S 10
4481.6	0.001	4481600	S 27
4482	0.001	4482000	S 30
4483.4	0.001	4483400	S 40
4483.766	0.001	4483766	S 45
4484.366	0.001	4484366	S 50
4484.566	0.001	4484566	S  2
4485.617	0.001	4485617	S 40
4485.983	0.001	4485983	S 45
4486.583	0.001	4486583	S 50
4486.783	0.001	4486783	S  2
4487.9	0.001	4487900	S 21
4488.4	0.001	4488400	S 10
4489.8	0.001	4489800	S 27
4490.2	0.001	4490200	S 30
4491.6	0.001	4491600	S 40
4491.967	0.001	4491967	S 45
4492.567	0.001	4492567	S 50
4492.7	0.001	4492700	S  2
4493.867	0.001	4493867	S 45
4494.467	0.001	4494467	S 50
4494.6	0.001	4494600	S  2
4496.1	0.001	4496100	S 21
4496.6	0.001	4496600	S 10
4498	0.001	4498000	S 27
4498.4	0.001	4498400	S 30
4499.8	0.001	4499800	S 40
4500.2	0.001	4500200	S 45
4500.8	0.001	4500800	S 50
4500.85	0.001	4500850	S  2
4502.083	0.001	4502083	S 40
4502.483	0.001	4502483	S 45
4503.083	0.001	4503083	S 50
4503.133	0.001	4503133	S  2
4504.3	0.001	4504300	S 22
4504.8	0.001	4504800	S 10
4506.199	0.001	4506199	S 27
4506.599	0.001	4506599	S 30
4507.999	0.001	4507999	S 40
4508.383	0.001	4508383	S 45
4508.983	0.001	4508983	S 50
4509.149	0.001	4509149	S  2
4510.033	0.001	4510033	S 40
4510.417	0.001	4510417	S 45
4511.017	0.001	4511017	S 50
4511.183	0.001	4511183	S  2
4512.5	0.001	4512500	S 21
4513	0.001	4513000	S 10
4514.4	0.001	4514400	S 27
4514.8	0.001	4514800	S 30
4516.2	0.001	4516200	S 40
4516.617	0.001	4516617	S 45
4517.217	0.001	4517217	S 50
4517.55	0.001	4517550	S  2
4518.467	0.001	4518467	S 45
4519.067	0.001	4519067	S 50
4519.4	0.001	4519400	S  2
4520.7	0.001	4520700	S 22
4521.2	0.001	4521200	S 10
4522.6	0.001	4522600	S 27
4523	0.001	4523000	S 30
4524.4	0.001	4524400	S 40
4524.933	0.001	4524933	S 45
4525.533	0.001	4525533	S 50
4526.183	0.001	4526183	S  2
4526.55	0.001	4526550	S 45
4527.15	0.001	4527150	S 50
4527.8	0.001	4527800	S  2
4528.9	0.001	4528900	S 21
4529.4	0.001	4529400	S 10
4530.8	0.001	4530800	S 27
4531.2	0.001	4531200	S 30
4532.6	0.001	4532600	S 40
4533.183	0.001	4533183	S 45
4533.783	0.001	4533783	S 50
4534.05	0.001	4534050	S  2
4534.9	0.001	4534900	S 45
4535.5	0.001	4535500	S 50
4535.767	0.001	4535767	S  2
4537.1	0.001	4537100	S 21
4537.6	0.001	4537600	S 10
4539	0.001	4539000	S 27
4539.4	0.001	4539400	S 30
4540.8	0.001	4540800	S 40
4541.384	0.001	4541384	S 45
4541.984	0.001	4541984	S 50
4542.217	0.001	4542217	S  2
4543.184	0.001	4543184	S 45
4543.784	0.001	4543784	S 50
4544.017	0.001	4544017	S  2
4545.3	0.001	4545300	S 21
4545.8	0.001	4545800	S 10
4547.2	0.001	4547200	S 27
4547.6	0.001	4547600	S 30
4549	0.001	4549000	S 40
4549.35	0.001	4549350	S 45
4549.95	0.001	4549950	S 50
4550.283	0.001	4550283	S  2
4551.183	0.001	4551183	S 45
4551.783	0.001	4551783	S 50
4552.116	0.001	4552116	S  2
4553.5	0.001	4553500	S 22
4554	0.001	4554000	S 10
4555.4	0.001	4555400	S 27
4555.8	0.001	4555800	S 30
4557.2	0.001	4557200	S 40
4557.583	0.001	4557583	S 45
4558.183	0.001	4558183	S 50
4558.583	0.001	4558583	S  2
4559.267	0.001	4559267	S 45
4559.867	0.001	4559867	S 50
4560.267	0.001	4560267	S  2
4561.7	0.001	4561700	S 22
4562.2	0.001	4562200	S 10
4563.6	0.001	4563600	S 27
4564	0.001	4564000	S 30
4565.4	0.001	4565400	S 40
4565.817	0.001	4565817	S 45
4566.417	0.001	4566417	S 50
4566.817	0.001	4566817	S  2
4567.583	0.001	4567583	S 45
4568.183	0.001	4568183	S 50
4568.583	0.001	4568583	S  2
4569.9	0.001	4569900	S 21
4570.4	0.001	4570400	S 10
4571.8	0.001	4571800	S 27
4572.2	0.001	4572200	S 30
4573.6	0.001	4573600	S 40
4573.983	0.001	4573983	S 45
4574.583	0.001	4574583	S 50
4576.916	0.001	4576916	S  2
4578.1	0.001	4578100	S 22
4578.6	0.001	4578600	S 10
4580	0.001	4580000	S 27
4580.4	0.001	4580400	S 30
4581.8	0.001	4581800	S 40
4582.2	0.001	4582200	S 45
4582.8	0.001	4582800	S 50
4583.15	0.001	4583150	S  2
4583.884	0.001	4583884	S 45
4584.484	0.001	4584484	S 50
4584.834	0.001	4584834	S  2
4586.3	0.001	4586300	S 22
4586.8	0.001	4586800	S 10
4588.2	0.001	4588200	S 27
4588.6	0.001	4588600	S 30
4590	0.001	4590000	S 40
4590.334	0.001	4590334	S 45
4590.934	0.001	4590934	S 50
4591.267	0.001	4591267	S  2
4592.183	0.001	4592183	S 40
4592.517	0.001	4592517	S 45
4593.117	0.001	4593117	S 50
4593.45	0.001	4593450	S  2
4594.5	0.001	4594500	S 21
4595	0.001	4595000	S 10
4596.4	0.001	4596400	S 27
4596.8	0.001	4596800	S 30
4598.2	0.001	4598200	S 40
4598.583	0.001	4598583	S 45
4599.183	0.001	4599183	S 50
4599.6	0.001	4599600	S  2
4600.4	0.001	4600400	S 45
4601	0.001	4601000	S 50
4601.417	0.001	4601417	S  2
4602.7	0.001	4602700	S 21
4603.2	0.001	4603200	S 10
4604.6	0.001	4604600	S 27
4605	0.001	4605000	S 30
4606.4	0.001	4606400	S 40
4607.033	0.001	4607033	S 45
4607.633	0.001	4607633	S 50
