onset	duration	sample	trial_type	response_time	stim_file	value
950.5760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
950.6540000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
953.8860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
954.1000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
954.5020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
954.5600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
955.2520000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
955.4960000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
955.9020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
956.2040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
956.9580000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
957.0920000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
957.1260000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
958.1600000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
958.1820000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
958.9640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
959.1200000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
959.3100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
959.7800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
961.6840000000	n/a	n/a	STATUS	n/a	n/a	S 98
965.4320000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
966.1500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
966.2960000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
966.5200000000	n/a	n/a	STATUS	n/a	n/a	S 98
969.8280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
970.1440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
971.9660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
972.2680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
973.7020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
974.0280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
976.5980000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
976.6880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
976.7220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
976.9120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
977.9660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
978.6280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
980.0240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
980.0920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
982.6620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
982.7640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
984.0320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
984.0760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
985.9020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
986.0900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
986.7280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
987.8280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
987.8500000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
989.2260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
989.2940000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
989.5400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
989.8340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
990.5940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
990.9980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
991.4240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
991.8700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
992.3660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
992.9340000000	n/a	n/a	STATUS	n/a	n/a	S 98
994.5940000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
995.2240000000	n/a	n/a	STATUS	n/a	n/a	S 98
995.7280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
995.8180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
995.9760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
996.7660000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
997.0340000000	n/a	n/a	STATUS	n/a	n/a	S 98
998.3000000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
998.3340000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
998.7940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
999.7260000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1000.3660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1000.4440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1001.1080000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1002.1240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1002.5720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1002.6400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1003.0900000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1004.4440000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1004.9380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1004.9600000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1005.5980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1006.7640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1007.0560000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1007.1340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1007.5040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1007.5700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1007.9740000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1008.2860000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1008.6540000000	n/a	n/a	STATUS	n/a	n/a	S 98
1008.9660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1009.0460000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1009.9860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1010.5380000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1010.9660000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1011.0780000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1011.1000000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1011.1220000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1011.2020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1011.8160000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1011.8620000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1012.9900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1013.7860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1013.9520000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1014.1100000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1014.4460000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1015.8700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1016.8440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1017.9660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1017.9900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1018.9960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1019.0960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1020.8880000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1021.0560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1021.0800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1021.2560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1021.6820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1021.8620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1022.9120000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1023.0800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1023.5960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1025.7380000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1026.6600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1027.3680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1027.3900000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1028.8480000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1029.4520000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1031.3420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1031.6000000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1031.6340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1031.6780000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1032.5180000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1032.8760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1033.7280000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1034.6460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1034.6680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1035.0260000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1035.1840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1036.1140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1037.0560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1037.4040000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1039.3440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1039.8500000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1039.8720000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1039.8940000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1039.9620000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1040.4440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1040.8480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1040.8700000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1043.7920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1044.3640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1044.7440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1046.5140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1046.7500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1047.1680000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1047.6840000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1047.7400000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1049.0440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1049.1440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1050.4320000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1051.7680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1053.0920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1053.1140000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1054.3040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1054.4280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1055.3980000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1056.9680000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1057.1480000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1059.2600000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1059.7800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1060.7480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1061.3640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1061.7800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1062.6780000000	n/a	n/a	STATUS	n/a	n/a	S 98
1064.7140000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1066.1620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1066.2400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1067.4100000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1067.4440000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1067.9340000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1067.9780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1068.0240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1068.0460000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1069.6500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1070.8040000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1070.8500000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1071.7440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1072.6640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1073.2140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1073.5280000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1073.8560000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1074.6960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1076.0760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1076.1760000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1076.7700000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1076.9840000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1077.0160000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1077.1180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1079.1700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1079.2360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1080.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1080.2140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1081.3600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1082.2260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1082.3400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1083.8720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1084.5580000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1085.9840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1086.0400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1086.8400000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1087.8200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1087.9640000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1089.0760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1089.2900000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1090.1780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1092.1060000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1092.1960000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1092.2200000000	n/a	n/a	STATUS	n/a	n/a	S 98
1092.2640000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1093.7120000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1093.8360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1094.0960000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1094.1300000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1094.8800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1094.9920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1095.5280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1095.9300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1096.9480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1097.0820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1097.6420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1099.2940000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1099.5280000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1100.8320000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1101.8140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1101.8360000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1104.5920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1104.6480000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1105.7240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1105.7680000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1106.9420000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1107.0820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1108.5640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1108.5860000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1110.4020000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1110.6240000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1110.8720000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1111.2980000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1111.5560000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1113.5720000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1113.5940000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1114.0900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1114.5720000000	n/a	n/a	STATUS	n/a	n/a	S 98
1115.6620000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1115.6840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1115.8880000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1116.1920000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1116.2360000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1117.2200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1119.0240000000	n/a	n/a	STATUS	n/a	n/a	S 98
1120.0900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1120.1240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1120.2360000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1120.4840000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1120.6420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1120.9560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1121.1020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1122.1640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1122.2400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1123.2080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1124.9440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1125.0000000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1126.5480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1126.5800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1127.4560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1127.6580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1129.0140000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1129.0820000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1130.4440000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1130.4760000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1130.5780000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1130.6900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1130.8040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1131.3200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1131.7240000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1133.2620000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1133.3400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1134.4640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1134.5400000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1135.2480000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1135.4180000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1136.0460000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1136.0800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1137.5640000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1138.3560000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1138.7240000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1138.9140000000	n/a	n/a	STATUS	n/a	n/a	S 98
1139.2260000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1139.4160000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1139.6060000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1139.7500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1139.7740000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1139.8500000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1140.8560000000	n/a	n/a	PLAYER_CRASH_ENEMY	n/a	n/a	S 92
1142.3200000000	n/a	n/a	STATUS	n/a	n/a	S 98
1142.4200000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1142.5220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1142.6220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1142.8020000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1144.1820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1145.1300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1145.6320000000	n/a	n/a	STATUS	n/a	n/a	S 98
1146.2120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1146.2920000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1146.5160000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1146.6280000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1148.0120000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1148.1140000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1148.2920000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1148.3260000000	n/a	n/a	PLAYER_CRASH_WALL	n/a	n/a	S 91
1149.6640000000	n/a	n/a	STATUS	n/a	n/a	S 98
1149.7760000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1151.3700000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1151.3920000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1152.0760000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1152.2640000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1153.0260000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1153.1480000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1153.3180000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1154.8140000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1154.8820000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1154.9600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1155.0280000000	n/a	n/a	COLLECT_AMMO	n/a	n/a	S 94
1156.0220000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1156.1900000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1156.3560000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1156.4800000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1156.5600000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1157.7860000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1159.0440000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1159.1800000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1160.0080000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1160.0300000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1160.8040000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1161.8420000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1162.2920000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1162.6060000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1163.2920000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1164.1800000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1164.5360000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1164.5580000000	n/a	n/a	MISSILE_HIT_ENEMY	n/a	n/a	S 97
1166.8660000000	n/a	n/a	COLLECT_STAR	n/a	n/a	S 93
1167.5840000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
1168.3660000000	n/a	n/a	SHOOT_BUTTON	n/a	n/a	S 90
