onset	duration	trial_type	response_time	sample	value
103.4243000000	0.0002000000	stimulus	n/a	1034243.0000000000	tibMixed
103.6666000000	0.0002000000	stimulus	n/a	1036666.0000000000	tibMixed
103.9137000000	0.0002000000	stimulus	n/a	1039137.0000000000	tibMixed
104.2008000000	0.0002000000	stimulus	n/a	1042008.0000000000	tibMixed
104.4748000000	0.0002000000	stimulus	n/a	1044748.0000000000	tibMixed
104.7318000000	0.0002000000	stimulus	n/a	1047318.0000000000	tibMixed
105.0018000000	0.0002000000	stimulus	n/a	1050018.0000000000	tibMixed
105.2518000000	0.0002000000	stimulus	n/a	1052518.0000000000	tibMixed
105.4908000000	0.0002000000	stimulus	n/a	1054908.0000000000	tibMixed
105.7571000000	0.0002000000	stimulus	n/a	1057571.0000000000	tibMixed
106.0261000000	0.0002000000	stimulus	n/a	1060261.0000000000	tibMixed
106.2899000000	0.0002000000	stimulus	n/a	1062899.0000000000	tibMixed
106.5279000000	0.0002000000	stimulus	n/a	1065279.0000000000	tibMixed
106.8000000000	0.0002000000	stimulus	n/a	1068000.0000000000	tibMixed
107.0800000000	0.0002000000	stimulus	n/a	1070800.0000000000	tibMixed
107.3470000000	0.0002000000	stimulus	n/a	1073470.0000000000	tibMixed
107.6014000000	0.0002000000	stimulus	n/a	1076014.0000000000	tibMixed
107.8784000000	0.0002000000	stimulus	n/a	1078784.0000000000	tibMixed
108.1656000000	0.0002000000	stimulus	n/a	1081656.0000000000	tibMixed
108.4120000000	0.0002000000	stimulus	n/a	1084120.0000000000	tibMixed
108.6870000000	0.0002000000	stimulus	n/a	1086870.0000000000	tibMixed
108.9251000000	0.0002000000	stimulus	n/a	1089251.0000000000	tibMixed
109.2080000000	0.0002000000	stimulus	n/a	1092080.0000000000	tibMixed
109.4600000000	0.0002000000	stimulus	n/a	1094600.0000000000	tibMixed
109.7350000000	0.0002000000	stimulus	n/a	1097350.0000000000	tibMixed
109.9971000000	0.0002000000	stimulus	n/a	1099971.0000000000	tibMixed
110.2651000000	0.0002000000	stimulus	n/a	1102651.0000000000	tibMixed
110.5252000000	0.0002000000	stimulus	n/a	1105252.0000000000	tibMixed
110.7785000000	0.0002000000	stimulus	n/a	1107785.0000000000	tibMixed
111.0355000000	0.0002000000	stimulus	n/a	1110355.0000000000	tibMixed
111.2912000000	0.0002000000	stimulus	n/a	1112912.0000000000	tibMixed
111.5292000000	0.0002000000	stimulus	n/a	1115292.0000000000	tibMixed
111.7871000000	0.0002000000	stimulus	n/a	1117871.0000000000	tibMixed
112.0632000000	0.0002000000	stimulus	n/a	1120632.0000000000	tibMixed
112.3342000000	0.0002000000	stimulus	n/a	1123342.0000000000	tibMixed
112.5823000000	0.0002000000	stimulus	n/a	1125823.0000000000	tibMixed
112.8513000000	0.0002000000	stimulus	n/a	1128513.0000000000	tibMixed
113.1353000000	0.0002000000	stimulus	n/a	1131353.0000000000	tibMixed
113.4034000000	0.0002000000	stimulus	n/a	1134034.0000000000	tibMixed
113.6698000000	0.0002000000	stimulus	n/a	1136698.0000000000	tibMixed
113.9338000000	0.0002000000	stimulus	n/a	1139338.0000000000	tibMixed
114.1869000000	0.0002000000	stimulus	n/a	1141869.0000000000	tibMixed
114.4329000000	0.0002000000	stimulus	n/a	1144329.0000000000	tibMixed
114.7059000000	0.0002000000	stimulus	n/a	1147059.0000000000	tibMixed
114.9530000000	0.0002000000	stimulus	n/a	1149530.0000000000	tibMixed
115.1920000000	0.0002000000	stimulus	n/a	1151920.0000000000	tibMixed
115.4550000000	0.0002000000	stimulus	n/a	1154550.0000000000	tibMixed
115.7170000000	0.0002000000	stimulus	n/a	1157170.0000000000	tibMixed
116.0031000000	0.0002000000	stimulus	n/a	1160031.0000000000	tibMixed
116.2402000000	0.0002000000	stimulus	n/a	1162402.0000000000	tibMixed
116.5015000000	0.0002000000	stimulus	n/a	1165015.0000000000	tibMixed
116.7625000000	0.0002000000	stimulus	n/a	1167625.0000000000	tibMixed
116.9995000000	0.0002000000	stimulus	n/a	1169995.0000000000	tibMixed
117.2586000000	0.0002000000	stimulus	n/a	1172586.0000000000	tibMixed
117.5239000000	0.0002000000	stimulus	n/a	1175239.0000000000	tibMixed
117.8032000000	0.0002000000	stimulus	n/a	1178032.0000000000	tibMixed
118.0694000000	0.0002000000	stimulus	n/a	1180694.0000000000	tibMixed
118.3378000000	0.0002000000	stimulus	n/a	1183378.0000000000	tibMixed
118.5838000000	0.0002000000	stimulus	n/a	1185838.0000000000	tibMixed
118.8478000000	0.0002000000	stimulus	n/a	1188478.0000000000	tibMixed
119.1169000000	0.0002000000	stimulus	n/a	1191169.0000000000	tibMixed
119.3929000000	0.0002000000	stimulus	n/a	1193929.0000000000	tibMixed
119.6749000000	0.0002000000	stimulus	n/a	1196749.0000000000	tibMixed
119.9510000000	0.0002000000	stimulus	n/a	1199510.0000000000	tibMixed
120.2233000000	0.0002000000	stimulus	n/a	1202233.0000000000	tibMixed
120.4873000000	0.0002000000	stimulus	n/a	1204873.0000000000	tibMixed
120.7664000000	0.0002000000	stimulus	n/a	1207664.0000000000	tibMixed
121.0178000000	0.0002000000	stimulus	n/a	1210178.0000000000	tibMixed
121.2568000000	0.0002000000	stimulus	n/a	1212568.0000000000	tibMixed
121.5230000000	0.0002000000	stimulus	n/a	1215230.0000000000	tibMixed
121.7790000000	0.0002000000	stimulus	n/a	1217790.0000000000	tibMixed
122.0530000000	0.0002000000	stimulus	n/a	1220530.0000000000	tibMixed
122.3181000000	0.0002000000	stimulus	n/a	1223181.0000000000	tibMixed
122.5550000000	0.0002000000	stimulus	n/a	1225550.0000000000	tibMixed
122.8144000000	0.0002000000	stimulus	n/a	1228144.0000000000	tibMixed
123.0984000000	0.0002000000	stimulus	n/a	1230984.0000000000	tibMixed
123.3735000000	0.0002000000	stimulus	n/a	1233735.0000000000	tibMixed
123.6475000000	0.0002000000	stimulus	n/a	1236475.0000000000	tibMixed
123.8926000000	0.0002000000	stimulus	n/a	1238926.0000000000	tibMixed
124.1787000000	0.0002000000	stimulus	n/a	1241787.0000000000	tibMixed
124.4398000000	0.0002000000	stimulus	n/a	1244398.0000000000	tibMixed
124.6901000000	0.0002000000	stimulus	n/a	1246901.0000000000	tibMixed
124.9641000000	0.0002000000	stimulus	n/a	1249641.0000000000	tibMixed
125.2072000000	0.0002000000	stimulus	n/a	1252072.0000000000	tibMixed
125.4555000000	0.0002000000	stimulus	n/a	1254555.0000000000	tibMixed
125.7406000000	0.0002000000	stimulus	n/a	1257406.0000000000	tibMixed
125.9926000000	0.0002000000	stimulus	n/a	1259926.0000000000	tibMixed
126.2689000000	0.0002000000	stimulus	n/a	1262689.0000000000	tibMixed
126.5310000000	0.0002000000	stimulus	n/a	1265310.0000000000	tibMixed
126.7890000000	0.0002000000	stimulus	n/a	1267890.0000000000	tibMixed
127.0551000000	0.0002000000	stimulus	n/a	1270551.0000000000	tibMixed
127.3262000000	0.0002000000	stimulus	n/a	1273262.0000000000	tibMixed
127.5615000000	0.0002000000	stimulus	n/a	1275615.0000000000	tibMixed
127.8306000000	0.0002000000	stimulus	n/a	1278306.0000000000	tibMixed
128.0860000000	0.0002000000	stimulus	n/a	1280860.0000000000	tibMixed
128.3261000000	0.0002000000	stimulus	n/a	1283261.0000000000	tibMixed
128.5772000000	0.0002000000	stimulus	n/a	1285772.0000000000	tibMixed
128.8552000000	0.0002000000	stimulus	n/a	1288552.0000000000	tibMixed
129.1312000000	0.0002000000	stimulus	n/a	1291312.0000000000	tibMixed
129.3882000000	0.0002000000	stimulus	n/a	1293882.0000000000	tibMixed
129.6672000000	0.0002000000	stimulus	n/a	1296672.0000000000	tibMixed
129.9075000000	0.0002000000	stimulus	n/a	1299075.0000000000	tibMixed
130.1716000000	0.0002000000	stimulus	n/a	1301716.0000000000	tibMixed
130.4096000000	0.0002000000	stimulus	n/a	1304096.0000000000	tibMixed
130.6585000000	0.0002000000	stimulus	n/a	1306585.0000000000	tibMixed
130.9019000000	0.0002000000	stimulus	n/a	1309019.0000000000	tibMixed
131.1429000000	0.0002000000	stimulus	n/a	1311429.0000000000	tibMixed
131.4299000000	0.0002000000	stimulus	n/a	1314299.0000000000	tibMixed
131.6679000000	0.0002000000	stimulus	n/a	1316679.0000000000	tibMixed
131.9529000000	0.0002000000	stimulus	n/a	1319529.0000000000	tibMixed
132.2090000000	0.0002000000	stimulus	n/a	1322090.0000000000	tibMixed
132.4700000000	0.0002000000	stimulus	n/a	1324700.0000000000	tibMixed
132.7300000000	0.0002000000	stimulus	n/a	1327300.0000000000	tibMixed
132.9910000000	0.0002000000	stimulus	n/a	1329910.0000000000	tibMixed
133.2630000000	0.0002000000	stimulus	n/a	1332630.0000000000	tibMixed
133.5340000000	0.0002000000	stimulus	n/a	1335340.0000000000	tibMixed
133.8114000000	0.0002000000	stimulus	n/a	1338114.0000000000	tibMixed
134.0484000000	0.0002000000	stimulus	n/a	1340484.0000000000	tibMixed
134.3306000000	0.0002000000	stimulus	n/a	1343306.0000000000	tibMixed
134.5786000000	0.0002000000	stimulus	n/a	1345786.0000000000	tibMixed
134.8286000000	0.0002000000	stimulus	n/a	1348286.0000000000	tibMixed
135.0776000000	0.0002000000	stimulus	n/a	1350776.0000000000	tibMixed
135.3455000000	0.0002000000	stimulus	n/a	1353455.0000000000	tibMixed
135.5967000000	0.0002000000	stimulus	n/a	1355967.0000000000	tibMixed
135.8747000000	0.0002000000	stimulus	n/a	1358747.0000000000	tibMixed
136.1319000000	0.0002000000	stimulus	n/a	1361319.0000000000	tibMixed
136.3849000000	0.0002000000	stimulus	n/a	1363849.0000000000	tibMixed
136.6523000000	0.0002000000	stimulus	n/a	1366523.0000000000	tibMixed
136.8963000000	0.0002000000	stimulus	n/a	1368963.0000000000	tibMixed
137.1690000000	0.0002000000	stimulus	n/a	1371690.0000000000	tibMixed
137.4340000000	0.0002000000	stimulus	n/a	1374340.0000000000	tibMixed
137.7061000000	0.0002000000	stimulus	n/a	1377061.0000000000	tibMixed
137.9821000000	0.0002000000	stimulus	n/a	1379821.0000000000	tibMixed
138.2571000000	0.0002000000	stimulus	n/a	1382571.0000000000	tibMixed
138.5235000000	0.0002000000	stimulus	n/a	1385235.0000000000	tibMixed
138.7965000000	0.0002000000	stimulus	n/a	1387965.0000000000	tibMixed
139.0563000000	0.0002000000	stimulus	n/a	1390563.0000000000	tibMixed
139.3125000000	0.0002000000	stimulus	n/a	1393125.0000000000	tibMixed
139.5695000000	0.0002000000	stimulus	n/a	1395695.0000000000	tibMixed
139.8535000000	0.0002000000	stimulus	n/a	1398535.0000000000	tibMixed
140.1376000000	0.0002000000	stimulus	n/a	1401376.0000000000	tibMixed
140.4166000000	0.0002000000	stimulus	n/a	1404166.0000000000	tibMixed
140.6727000000	0.0002000000	stimulus	n/a	1406727.0000000000	tibMixed
140.9181000000	0.0002000000	stimulus	n/a	1409181.0000000000	tibMixed
141.1961000000	0.0002000000	stimulus	n/a	1411961.0000000000	tibMixed
141.4321000000	0.0002000000	stimulus	n/a	1414321.0000000000	tibMixed
141.6972000000	0.0002000000	stimulus	n/a	1416972.0000000000	tibMixed
141.9762000000	0.0002000000	stimulus	n/a	1419762.0000000000	tibMixed
142.2504000000	0.0002000000	stimulus	n/a	1422504.0000000000	tibMixed
142.4913000000	0.0002000000	stimulus	n/a	1424913.0000000000	tibMixed
142.7557000000	0.0002000000	stimulus	n/a	1427557.0000000000	tibMixed
142.9927000000	0.0002000000	stimulus	n/a	1429927.0000000000	tibMixed
143.2478000000	0.0002000000	stimulus	n/a	1432478.0000000000	tibMixed
143.4968000000	0.0002000000	stimulus	n/a	1434968.0000000000	tibMixed
143.7365000000	0.0002000000	stimulus	n/a	1437365.0000000000	tibMixed
143.9712000000	0.0002000000	stimulus	n/a	1439712.0000000000	tibMixed
144.2125000000	0.0002000000	stimulus	n/a	1442125.0000000000	tibMixed
144.4986000000	0.0002000000	stimulus	n/a	1444986.0000000000	tibMixed
144.7606000000	0.0002000000	stimulus	n/a	1447606.0000000000	tibMixed
145.0306000000	0.0002000000	stimulus	n/a	1450306.0000000000	tibMixed
145.2986000000	0.0002000000	stimulus	n/a	1452986.0000000000	tibMixed
145.5720000000	0.0002000000	stimulus	n/a	1455720.0000000000	tibMixed
145.8519000000	0.0002000000	stimulus	n/a	1458519.0000000000	tibMixed
146.1280000000	0.0002000000	stimulus	n/a	1461280.0000000000	tibMixed
146.4093000000	0.0002000000	stimulus	n/a	1464093.0000000000	tibMixed
146.6923000000	0.0002000000	stimulus	n/a	1466923.0000000000	tibMixed
146.9664000000	0.0002000000	stimulus	n/a	1469664.0000000000	tibMixed
147.2168000000	0.0002000000	stimulus	n/a	1472168.0000000000	tibMixed
147.4618000000	0.0002000000	stimulus	n/a	1474618.0000000000	tibMixed
147.7349000000	0.0002000000	stimulus	n/a	1477349.0000000000	tibMixed
147.9860000000	0.0002000000	stimulus	n/a	1479860.0000000000	tibMixed
148.2281000000	0.0002000000	stimulus	n/a	1482281.0000000000	tibMixed
148.5052000000	0.0002000000	stimulus	n/a	1485052.0000000000	tibMixed
148.7493000000	0.0002000000	stimulus	n/a	1487493.0000000000	tibMixed
148.9942000000	0.0002000000	stimulus	n/a	1489942.0000000000	tibMixed
149.2323000000	0.0002000000	stimulus	n/a	1492323.0000000000	tibMixed
149.5083000000	0.0002000000	stimulus	n/a	1495083.0000000000	tibMixed
149.7683000000	0.0002000000	stimulus	n/a	1497683.0000000000	tibMixed
150.0374000000	0.0002000000	stimulus	n/a	1500374.0000000000	tibMixed
150.2864000000	0.0002000000	stimulus	n/a	1502864.0000000000	tibMixed
150.5585000000	0.0002000000	stimulus	n/a	1505585.0000000000	tibMixed
150.8285000000	0.0002000000	stimulus	n/a	1508285.0000000000	tibMixed
151.1095000000	0.0002000000	stimulus	n/a	1511095.0000000000	tibMixed
151.3695000000	0.0002000000	stimulus	n/a	1513695.0000000000	tibMixed
151.6254000000	0.0002000000	stimulus	n/a	1516254.0000000000	tibMixed
151.9028000000	0.0002000000	stimulus	n/a	1519028.0000000000	tibMixed
152.1569000000	0.0002000000	stimulus	n/a	1521569.0000000000	tibMixed
152.4400000000	0.0002000000	stimulus	n/a	1524400.0000000000	tibMixed
152.6932000000	0.0002000000	stimulus	n/a	1526932.0000000000	tibMixed
152.9356000000	0.0002000000	stimulus	n/a	1529356.0000000000	tibMixed
153.2006000000	0.0002000000	stimulus	n/a	1532006.0000000000	tibMixed
153.4596000000	0.0002000000	stimulus	n/a	1534596.0000000000	tibMixed
153.7205000000	0.0002000000	stimulus	n/a	1537205.0000000000	tibMixed
154.0015000000	0.0002000000	stimulus	n/a	1540015.0000000000	tibMixed
154.2825000000	0.0002000000	stimulus	n/a	1542825.0000000000	tibMixed
154.5567000000	0.0002000000	stimulus	n/a	1545567.0000000000	tibMixed
154.7967000000	0.0002000000	stimulus	n/a	1547967.0000000000	tibMixed
155.0526000000	0.0002000000	stimulus	n/a	1550526.0000000000	tibMixed
155.3036000000	0.0002000000	stimulus	n/a	1553036.0000000000	tibMixed
155.5737000000	0.0002000000	stimulus	n/a	1555737.0000000000	tibMixed
155.8530000000	0.0002000000	stimulus	n/a	1558530.0000000000	tibMixed
156.1350000000	0.0002000000	stimulus	n/a	1561350.0000000000	tibMixed
156.4104000000	0.0002000000	stimulus	n/a	1564104.0000000000	tibMixed
156.6574000000	0.0002000000	stimulus	n/a	1566574.0000000000	tibMixed
156.9125000000	0.0002000000	stimulus	n/a	1569125.0000000000	tibMixed
157.1556000000	0.0002000000	stimulus	n/a	1571556.0000000000	tibMixed
157.4047000000	0.0002000000	stimulus	n/a	1574047.0000000000	tibMixed
157.6528000000	0.0002000000	stimulus	n/a	1576528.0000000000	tibMixed
157.9208000000	0.0002000000	stimulus	n/a	1579208.0000000000	tibMixed
158.2032000000	0.0002000000	stimulus	n/a	1582032.0000000000	tibMixed
158.4603000000	0.0002000000	stimulus	n/a	1584603.0000000000	tibMixed
158.7353000000	0.0002000000	stimulus	n/a	1587353.0000000000	tibMixed
158.9833000000	0.0002000000	stimulus	n/a	1589833.0000000000	tibMixed
159.2513000000	0.0002000000	stimulus	n/a	1592513.0000000000	tibMixed
159.5213000000	0.0002000000	stimulus	n/a	1595213.0000000000	tibMixed
159.7903000000	0.0002000000	stimulus	n/a	1597903.0000000000	tibMixed
160.0663000000	0.0002000000	stimulus	n/a	1600663.0000000000	tibMixed
160.3033000000	0.0002000000	stimulus	n/a	1603033.0000000000	tibMixed
160.5674000000	0.0002000000	stimulus	n/a	1605674.0000000000	tibMixed
160.8174000000	0.0002000000	stimulus	n/a	1608174.0000000000	tibMixed
161.0825000000	0.0002000000	stimulus	n/a	1610825.0000000000	tibMixed
161.3365000000	0.0002000000	stimulus	n/a	1613365.0000000000	tibMixed
161.5865000000	0.0002000000	stimulus	n/a	1615865.0000000000	tibMixed
161.8255000000	0.0002000000	stimulus	n/a	1618255.0000000000	tibMixed
162.1046000000	0.0002000000	stimulus	n/a	1621046.0000000000	tibMixed
162.3577000000	0.0002000000	stimulus	n/a	1623577.0000000000	tibMixed
162.6151000000	0.0002000000	stimulus	n/a	1626151.0000000000	tibMixed
162.8672000000	0.0002000000	stimulus	n/a	1628672.0000000000	tibMixed
163.1202000000	0.0002000000	stimulus	n/a	1631202.0000000000	tibMixed
163.4003000000	0.0002000000	stimulus	n/a	1634003.0000000000	tibMixed
163.6842000000	0.0002000000	stimulus	n/a	1636842.0000000000	tibMixed
163.9553000000	0.0002000000	stimulus	n/a	1639553.0000000000	tibMixed
164.2284000000	0.0002000000	stimulus	n/a	1642284.0000000000	tibMixed
164.4818000000	0.0002000000	stimulus	n/a	1644818.0000000000	tibMixed
164.7318000000	0.0002000000	stimulus	n/a	1647318.0000000000	tibMixed
165.0179000000	0.0002000000	stimulus	n/a	1650179.0000000000	tibMixed
165.2654000000	0.0002000000	stimulus	n/a	1652654.0000000000	tibMixed
165.5134000000	0.0002000000	stimulus	n/a	1655134.0000000000	tibMixed
165.7804000000	0.0002000000	stimulus	n/a	1657804.0000000000	tibMixed
166.0424000000	0.0002000000	stimulus	n/a	1660424.0000000000	tibMixed
166.2957000000	0.0002000000	stimulus	n/a	1662957.0000000000	tibMixed
166.5597000000	0.0002000000	stimulus	n/a	1665597.0000000000	tibMixed
166.8057000000	0.0002000000	stimulus	n/a	1668057.0000000000	tibMixed
167.0478000000	0.0002000000	stimulus	n/a	1670478.0000000000	tibMixed
167.3179000000	0.0002000000	stimulus	n/a	1673179.0000000000	tibMixed
167.5719000000	0.0002000000	stimulus	n/a	1675719.0000000000	tibMixed
167.8119000000	0.0002000000	stimulus	n/a	1678119.0000000000	tibMixed
168.0602000000	0.0002000000	stimulus	n/a	1680602.0000000000	tibMixed
168.3202000000	0.0002000000	stimulus	n/a	1683202.0000000000	tibMixed
168.5872000000	0.0002000000	stimulus	n/a	1685872.0000000000	tibMixed
168.8333000000	0.0002000000	stimulus	n/a	1688333.0000000000	tibMixed
169.0713000000	0.0002000000	stimulus	n/a	1690713.0000000000	tibMixed
169.3316000000	0.0002000000	stimulus	n/a	1693316.0000000000	tibMixed
169.5736000000	0.0002000000	stimulus	n/a	1695736.0000000000	tibMixed
169.8416000000	0.0002000000	stimulus	n/a	1698416.0000000000	tibMixed
170.1047000000	0.0002000000	stimulus	n/a	1701047.0000000000	tibMixed
170.3618000000	0.0002000000	stimulus	n/a	1703618.0000000000	tibMixed
170.5979000000	0.0002000000	stimulus	n/a	1705979.0000000000	tibMixed
170.8609000000	0.0002000000	stimulus	n/a	1708609.0000000000	tibMixed
171.1428000000	0.0002000000	stimulus	n/a	1711428.0000000000	tibMixed
171.4199000000	0.0002000000	stimulus	n/a	1714199.0000000000	tibMixed
171.6839000000	0.0002000000	stimulus	n/a	1716839.0000000000	tibMixed
171.9659000000	0.0002000000	stimulus	n/a	1719659.0000000000	tibMixed
172.2380000000	0.0002000000	stimulus	n/a	1722380.0000000000	tibMixed
172.5110000000	0.0002000000	stimulus	n/a	1725110.0000000000	tibMixed
172.7880000000	0.0002000000	stimulus	n/a	1727880.0000000000	tibMixed
173.0731000000	0.0002000000	stimulus	n/a	1730731.0000000000	tibMixed
173.3522000000	0.0002000000	stimulus	n/a	1733522.0000000000	tibMixed
173.5915000000	0.0002000000	stimulus	n/a	1735915.0000000000	tibMixed
173.8406000000	0.0002000000	stimulus	n/a	1738406.0000000000	tibMixed
174.1226000000	0.0002000000	stimulus	n/a	1741226.0000000000	tibMixed
174.3785000000	0.0002000000	stimulus	n/a	1743785.0000000000	tibMixed
174.6215000000	0.0002000000	stimulus	n/a	1746215.0000000000	tibMixed
174.8805000000	0.0002000000	stimulus	n/a	1748805.0000000000	tibMixed
175.1555000000	0.0002000000	stimulus	n/a	1751555.0000000000	tibMixed
175.4334000000	0.0002000000	stimulus	n/a	1754334.0000000000	tibMixed
175.6758000000	0.0002000000	stimulus	n/a	1756758.0000000000	tibMixed
175.9368000000	0.0002000000	stimulus	n/a	1759368.0000000000	tibMixed
176.2117000000	0.0002000000	stimulus	n/a	1762117.0000000000	tibMixed
176.4817000000	0.0002000000	stimulus	n/a	1764817.0000000000	tibMixed
176.7627000000	0.0002000000	stimulus	n/a	1767627.0000000000	tibMixed
177.0457000000	0.0002000000	stimulus	n/a	1770457.0000000000	tibMixed
177.3299000000	0.0002000000	stimulus	n/a	1773299.0000000000	tibMixed
177.6015000000	0.0002000000	stimulus	n/a	1776015.0000000000	tibMixed
177.8745000000	0.0002000000	stimulus	n/a	1778745.0000000000	tibMixed
178.1348000000	0.0002000000	stimulus	n/a	1781348.0000000000	tibMixed
178.4179000000	0.0002000000	stimulus	n/a	1784179.0000000000	tibMixed
178.6913000000	0.0002000000	stimulus	n/a	1786913.0000000000	tibMixed
178.9333000000	0.0002000000	stimulus	n/a	1789333.0000000000	tibMixed
179.1784000000	0.0002000000	stimulus	n/a	1791784.0000000000	tibMixed
179.4404000000	0.0002000000	stimulus	n/a	1794404.0000000000	tibMixed
179.6793000000	0.0002000000	stimulus	n/a	1796793.0000000000	tibMixed
179.9333000000	0.0002000000	stimulus	n/a	1799333.0000000000	tibMixed
180.2174000000	0.0002000000	stimulus	n/a	1802174.0000000000	tibMixed
180.4705000000	0.0002000000	stimulus	n/a	1804705.0000000000	tibMixed
180.7305000000	0.0002000000	stimulus	n/a	1807305.0000000000	tibMixed
181.0035000000	0.0002000000	stimulus	n/a	1810035.0000000000	tibMixed
181.2626000000	0.0002000000	stimulus	n/a	1812626.0000000000	tibMixed
181.5206000000	0.0002000000	stimulus	n/a	1815206.0000000000	tibMixed
181.7726000000	0.0002000000	stimulus	n/a	1817726.0000000000	tibMixed
182.0526000000	0.0002000000	stimulus	n/a	1820526.0000000000	tibMixed
182.2989000000	0.0002000000	stimulus	n/a	1822989.0000000000	tibMixed
182.5749000000	0.0002000000	stimulus	n/a	1825749.0000000000	tibMixed
182.8180000000	0.0002000000	stimulus	n/a	1828180.0000000000	tibMixed
183.0960000000	0.0002000000	stimulus	n/a	1830960.0000000000	tibMixed
183.3470000000	0.0002000000	stimulus	n/a	1833470.0000000000	tibMixed
183.6280000000	0.0002000000	stimulus	n/a	1836280.0000000000	tibMixed
183.8720000000	0.0002000000	stimulus	n/a	1838720.0000000000	tibMixed
184.1444000000	0.0002000000	stimulus	n/a	1841444.0000000000	tibMixed
184.3844000000	0.0002000000	stimulus	n/a	1843844.0000000000	tibMixed
184.6232000000	0.0002000000	stimulus	n/a	1846232.0000000000	tibMixed
184.9052000000	0.0002000000	stimulus	n/a	1849052.0000000000	tibMixed
185.1652000000	0.0002000000	stimulus	n/a	1851652.0000000000	tibMixed
185.4412000000	0.0002000000	stimulus	n/a	1854412.0000000000	tibMixed
185.6953000000	0.0002000000	stimulus	n/a	1856953.0000000000	tibMixed
185.9636000000	0.0002000000	stimulus	n/a	1859636.0000000000	tibMixed
186.2147000000	0.0002000000	stimulus	n/a	1862147.0000000000	tibMixed
186.4953000000	0.0002000000	stimulus	n/a	1864953.0000000000	tibMixed
186.7752000000	0.0002000000	stimulus	n/a	1867752.0000000000	tibMixed
187.0254000000	0.0002000000	stimulus	n/a	1870254.0000000000	tibMixed
187.3024000000	0.0002000000	stimulus	n/a	1873024.0000000000	tibMixed
187.5505000000	0.0002000000	stimulus	n/a	1875505.0000000000	tibMixed
187.8139000000	0.0002000000	stimulus	n/a	1878139.0000000000	tibMixed
188.0680000000	0.0002000000	stimulus	n/a	1880680.0000000000	tibMixed
188.3200000000	0.0002000000	stimulus	n/a	1883200.0000000000	tibMixed
188.5899000000	0.0002000000	stimulus	n/a	1885899.0000000000	tibMixed
188.8589000000	0.0002000000	stimulus	n/a	1888589.0000000000	tibMixed
189.1020000000	0.0002000000	stimulus	n/a	1891020.0000000000	tibMixed
189.3461000000	0.0002000000	stimulus	n/a	1893461.0000000000	tibMixed
189.5912000000	0.0002000000	stimulus	n/a	1895912.0000000000	tibMixed
189.8682000000	0.0002000000	stimulus	n/a	1898682.0000000000	tibMixed
190.1515000000	0.0002000000	stimulus	n/a	1901515.0000000000	tibMixed
190.3934000000	0.0002000000	stimulus	n/a	1903934.0000000000	tibMixed
190.6438000000	0.0002000000	stimulus	n/a	1906438.0000000000	tibMixed
190.9009000000	0.0002000000	stimulus	n/a	1909009.0000000000	tibMixed
191.1879000000	0.0002000000	stimulus	n/a	1911879.0000000000	tibMixed
191.4599000000	0.0002000000	stimulus	n/a	1914599.0000000000	tibMixed
191.7129000000	0.0002000000	stimulus	n/a	1917129.0000000000	tibMixed
191.9709000000	0.0002000000	stimulus	n/a	1919709.0000000000	tibMixed
192.2159000000	0.0002000000	stimulus	n/a	1922159.0000000000	tibMixed
192.4533000000	0.0002000000	stimulus	n/a	1924533.0000000000	tibMixed
192.7203000000	0.0002000000	stimulus	n/a	1927203.0000000000	tibMixed
192.9743000000	0.0002000000	stimulus	n/a	1929743.0000000000	tibMixed
193.2554000000	0.0002000000	stimulus	n/a	1932554.0000000000	tibMixed
193.4918000000	0.0002000000	stimulus	n/a	1934918.0000000000	tibMixed
193.7419000000	0.0002000000	stimulus	n/a	1937419.0000000000	tibMixed
194.0090000000	0.0002000000	stimulus	n/a	1940090.0000000000	tibMixed
194.2589000000	0.0002000000	stimulus	n/a	1942589.0000000000	tibMixed
194.5250000000	0.0002000000	stimulus	n/a	1945250.0000000000	tibMixed
194.7860000000	0.0002000000	stimulus	n/a	1947860.0000000000	tibMixed
195.0540000000	0.0002000000	stimulus	n/a	1950540.0000000000	tibMixed
195.3050000000	0.0002000000	stimulus	n/a	1953050.0000000000	tibMixed
195.5501000000	0.0002000000	stimulus	n/a	1955501.0000000000	tibMixed
195.8281000000	0.0002000000	stimulus	n/a	1958281.0000000000	tibMixed
196.0711000000	0.0002000000	stimulus	n/a	1960711.0000000000	tibMixed
196.3531000000	0.0002000000	stimulus	n/a	1963531.0000000000	tibMixed
196.5912000000	0.0002000000	stimulus	n/a	1965912.0000000000	tibMixed
196.8305000000	0.0002000000	stimulus	n/a	1968305.0000000000	tibMixed
197.0977000000	0.0002000000	stimulus	n/a	1970977.0000000000	tibMixed
197.3798000000	0.0002000000	stimulus	n/a	1973798.0000000000	tibMixed
197.6308000000	0.0002000000	stimulus	n/a	1976308.0000000000	tibMixed
197.9098000000	0.0002000000	stimulus	n/a	1979098.0000000000	tibMixed
198.1732000000	0.0002000000	stimulus	n/a	1981732.0000000000	tibMixed
198.4163000000	0.0002000000	stimulus	n/a	1984163.0000000000	tibMixed
198.6624000000	0.0002000000	stimulus	n/a	1986624.0000000000	tibMixed
198.9205000000	0.0002000000	stimulus	n/a	1989205.0000000000	tibMixed
199.1926000000	0.0002000000	stimulus	n/a	1991926.0000000000	tibMixed
