onset	duration	trial_type	response_time	sample	value
215.1298000000	0.0002000000	stimulus	n/a	2151298.0000000000	med12
215.4068000000	0.0002000000	stimulus	n/a	2154068.0000000000	med1
215.6438000000	0.0002000000	stimulus	n/a	2156438.0000000000	med12
215.8948000000	0.0002000000	stimulus	n/a	2158948.0000000000	med12
216.1699000000	0.0002000000	stimulus	n/a	2161699.0000000000	med1
216.4248000000	0.0002000000	stimulus	n/a	2164248.0000000000	med2
216.7038000000	0.0002000000	stimulus	n/a	2167038.0000000000	med2
216.9627000000	0.0002000000	stimulus	n/a	2169627.0000000000	med1
217.2216000000	0.0002000000	stimulus	n/a	2172216.0000000000	med12
217.4976000000	0.0002000000	stimulus	n/a	2174976.0000000000	med2
217.7576000000	0.0002000000	stimulus	n/a	2177576.0000000000	med12
218.0130000000	0.0002000000	stimulus	n/a	2180130.0000000000	med2
218.2879000000	0.0002000000	stimulus	n/a	2182879.0000000000	med12
218.5308000000	0.0002000000	stimulus	n/a	2185308.0000000000	med12
218.7788000000	0.0002000000	stimulus	n/a	2187788.0000000000	med1
219.0408000000	0.0002000000	stimulus	n/a	2190408.0000000000	med2
219.3097000000	0.0002000000	stimulus	n/a	2193097.0000000000	med2
219.5678000000	0.0002000000	stimulus	n/a	2195678.0000000000	med12
219.8441000000	0.0002000000	stimulus	n/a	2198441.0000000000	med1
220.1310000000	0.0002000000	stimulus	n/a	2201310.0000000000	med12
220.3870000000	0.0002000000	stimulus	n/a	2203870.0000000000	med1
220.6563000000	0.0002000000	stimulus	n/a	2206563.0000000000	med1
220.9334000000	0.0002000000	stimulus	n/a	2209334.0000000000	med12
221.2013000000	0.0002000000	stimulus	n/a	2212013.0000000000	med12
221.4806000000	0.0002000000	stimulus	n/a	2214806.0000000000	med1
221.7176000000	0.0002000000	stimulus	n/a	2217176.0000000000	med12
221.9556000000	0.0002000000	stimulus	n/a	2219556.0000000000	med1
222.1956000000	0.0002000000	stimulus	n/a	2221956.0000000000	med1
222.4457000000	0.0002000000	stimulus	n/a	2224457.0000000000	med1
222.6985000000	0.0002000000	stimulus	n/a	2226985.0000000000	med2
222.9739000000	0.0002000000	stimulus	n/a	2229739.0000000000	med12
223.2348000000	0.0002000000	stimulus	n/a	2232348.0000000000	med1
223.4866000000	0.0002000000	stimulus	n/a	2234866.0000000000	med2
223.7660000000	0.0002000000	stimulus	n/a	2237660.0000000000	med12
224.0268000000	0.0002000000	stimulus	n/a	2240268.0000000000	med12
224.2828000000	0.0002000000	stimulus	n/a	2242828.0000000000	med1
224.5222000000	0.0002000000	stimulus	n/a	2245222.0000000000	med12
224.7923000000	0.0002000000	stimulus	n/a	2247923.0000000000	med2
225.0543000000	0.0002000000	stimulus	n/a	2250543.0000000000	med12
225.3221000000	0.0002000000	stimulus	n/a	2253221.0000000000	med1
225.5942000000	0.0002000000	stimulus	n/a	2255942.0000000000	med12
225.8701000000	0.0002000000	stimulus	n/a	2258701.0000000000	med1
226.1341000000	0.0002000000	stimulus	n/a	2261341.0000000000	med2
226.4180000000	0.0002000000	stimulus	n/a	2264180.0000000000	med2
226.6591000000	0.0002000000	stimulus	n/a	2266591.0000000000	med1
226.8951000000	0.0002000000	stimulus	n/a	2268951.0000000000	med2
227.1650000000	0.0002000000	stimulus	n/a	2271650.0000000000	med1
227.4017000000	0.0002000000	stimulus	n/a	2274017.0000000000	med1
227.6768000000	0.0002000000	stimulus	n/a	2276768.0000000000	med1
227.9287000000	0.0002000000	stimulus	n/a	2279287.0000000000	med12
228.1891000000	0.0002000000	stimulus	n/a	2281891.0000000000	med2
228.4760000000	0.0002000000	stimulus	n/a	2284760.0000000000	med1
228.7429000000	0.0002000000	stimulus	n/a	2287429.0000000000	med12
228.9909000000	0.0002000000	stimulus	n/a	2289909.0000000000	med12
229.2280000000	0.0002000000	stimulus	n/a	2292280.0000000000	med2
229.4859000000	0.0002000000	stimulus	n/a	2294859.0000000000	med2
229.7638000000	0.0002000000	stimulus	n/a	2297638.0000000000	med12
230.0166000000	0.0002000000	stimulus	n/a	2300166.0000000000	med12
230.2625000000	0.0002000000	stimulus	n/a	2302625.0000000000	med2
230.4996000000	0.0002000000	stimulus	n/a	2304996.0000000000	med2
230.7386000000	0.0002000000	stimulus	n/a	2307386.0000000000	med1
231.0126000000	0.0002000000	stimulus	n/a	2310126.0000000000	med1
231.2766000000	0.0002000000	stimulus	n/a	2312766.0000000000	med2
231.5256000000	0.0002000000	stimulus	n/a	2315256.0000000000	med12
231.7785000000	0.0002000000	stimulus	n/a	2317785.0000000000	med12
232.0195000000	0.0002000000	stimulus	n/a	2320195.0000000000	med2
232.2625000000	0.0002000000	stimulus	n/a	2322625.0000000000	med12
232.5125000000	0.0002000000	stimulus	n/a	2325125.0000000000	med1
232.7734000000	0.0002000000	stimulus	n/a	2327734.0000000000	med1
233.0423000000	0.0002000000	stimulus	n/a	2330423.0000000000	med2
233.2916000000	0.0002000000	stimulus	n/a	2332916.0000000000	med2
233.5356000000	0.0002000000	stimulus	n/a	2335356.0000000000	med2
233.7955000000	0.0002000000	stimulus	n/a	2337955.0000000000	med12
234.0605000000	0.0002000000	stimulus	n/a	2340605.0000000000	med2
234.3304000000	0.0002000000	stimulus	n/a	2343304.0000000000	med12
234.5784000000	0.0002000000	stimulus	n/a	2345784.0000000000	med1
234.8423000000	0.0002000000	stimulus	n/a	2348423.0000000000	med12
235.1224000000	0.0002000000	stimulus	n/a	2351224.0000000000	med12
235.4022000000	0.0002000000	stimulus	n/a	2354022.0000000000	med12
235.6791000000	0.0002000000	stimulus	n/a	2356791.0000000000	med2
235.9201000000	0.0002000000	stimulus	n/a	2359201.0000000000	med12
236.2070000000	0.0002000000	stimulus	n/a	2362070.0000000000	med1
236.4461000000	0.0002000000	stimulus	n/a	2364461.0000000000	med2
236.7101000000	0.0002000000	stimulus	n/a	2367101.0000000000	med2
236.9540000000	0.0002000000	stimulus	n/a	2369540.0000000000	med2
237.1969000000	0.0002000000	stimulus	n/a	2371969.0000000000	med2
237.4390000000	0.0002000000	stimulus	n/a	2374390.0000000000	med1
237.6931000000	0.0002000000	stimulus	n/a	2376931.0000000000	med1
237.9571000000	0.0002000000	stimulus	n/a	2379571.0000000000	med2
238.1951000000	0.0002000000	stimulus	n/a	2381951.0000000000	med1
238.4550000000	0.0002000000	stimulus	n/a	2384550.0000000000	med1
238.7190000000	0.0002000000	stimulus	n/a	2387190.0000000000	med2
238.9940000000	0.0002000000	stimulus	n/a	2389940.0000000000	med1
239.2358000000	0.0002000000	stimulus	n/a	2392358.0000000000	med2
239.4938000000	0.0002000000	stimulus	n/a	2394938.0000000000	med2
239.7318000000	0.0002000000	stimulus	n/a	2397318.0000000000	med1
239.9699000000	0.0002000000	stimulus	n/a	2399699.0000000000	med2
240.2389000000	0.0002000000	stimulus	n/a	2402389.0000000000	med12
240.4860000000	0.0002000000	stimulus	n/a	2404860.0000000000	med2
240.7529000000	0.0002000000	stimulus	n/a	2407529.0000000000	med2
240.9898000000	0.0002000000	stimulus	n/a	2409898.0000000000	med1
241.2728000000	0.0002000000	stimulus	n/a	2412728.0000000000	med1
241.5231000000	0.0002000000	stimulus	n/a	2415231.0000000000	med2
241.8020000000	0.0002000000	stimulus	n/a	2418020.0000000000	med1
242.0758000000	0.0002000000	stimulus	n/a	2420758.0000000000	med2
242.3137000000	0.0002000000	stimulus	n/a	2423137.0000000000	med2
242.5586000000	0.0002000000	stimulus	n/a	2425586.0000000000	med12
242.8366000000	0.0002000000	stimulus	n/a	2428366.0000000000	med2
243.1156000000	0.0002000000	stimulus	n/a	2431156.0000000000	med1
243.3490000000	0.0002000000	stimulus	n/a	2433490.0000000000	med2
243.5900000000	0.0002000000	stimulus	n/a	2435900.0000000000	med12
243.8380000000	0.0002000000	stimulus	n/a	2438380.0000000000	med2
244.1129000000	0.0002000000	stimulus	n/a	2441129.0000000000	med12
244.3719000000	0.0002000000	stimulus	n/a	2443719.0000000000	med1
244.6128000000	0.0002000000	stimulus	n/a	2446128.0000000000	med2
244.8748000000	0.0002000000	stimulus	n/a	2448748.0000000000	med2
245.1377000000	0.0002000000	stimulus	n/a	2451377.0000000000	med1
245.3867000000	0.0002000000	stimulus	n/a	2453867.0000000000	med2
245.6506000000	0.0002000000	stimulus	n/a	2456506.0000000000	med12
245.9247000000	0.0002000000	stimulus	n/a	2459247.0000000000	med2
246.1946000000	0.0002000000	stimulus	n/a	2461946.0000000000	med12
246.4696000000	0.0002000000	stimulus	n/a	2464696.0000000000	med2
246.7215000000	0.0002000000	stimulus	n/a	2467215.0000000000	med12
246.9715000000	0.0002000000	stimulus	n/a	2469715.0000000000	med12
247.2145000000	0.0002000000	stimulus	n/a	2472145.0000000000	med12
247.4723000000	0.0002000000	stimulus	n/a	2474723.0000000000	med1
247.7557000000	0.0002000000	stimulus	n/a	2477557.0000000000	med1
248.0156000000	0.0002000000	stimulus	n/a	2480156.0000000000	med2
248.2596000000	0.0002000000	stimulus	n/a	2482596.0000000000	med2
248.5409000000	0.0002000000	stimulus	n/a	2485409.0000000000	med12
248.7858000000	0.0002000000	stimulus	n/a	2487858.0000000000	med12
249.0627000000	0.0002000000	stimulus	n/a	2490627.0000000000	med12
249.3207000000	0.0002000000	stimulus	n/a	2493207.0000000000	med12
249.5878000000	0.0002000000	stimulus	n/a	2495878.0000000000	med2
249.8597000000	0.0002000000	stimulus	n/a	2498597.0000000000	med1
250.1417000000	0.0002000000	stimulus	n/a	2501417.0000000000	med1
250.3977000000	0.0002000000	stimulus	n/a	2503977.0000000000	med12
250.6558000000	0.0002000000	stimulus	n/a	2506558.0000000000	med2
250.9387000000	0.0002000000	stimulus	n/a	2509387.0000000000	med12
251.2098000000	0.0002000000	stimulus	n/a	2512098.0000000000	med1
251.4937000000	0.0002000000	stimulus	n/a	2514937.0000000000	med2
251.7796000000	0.0002000000	stimulus	n/a	2517796.0000000000	med2
252.0526000000	0.0002000000	stimulus	n/a	2520526.0000000000	med1
252.3106000000	0.0002000000	stimulus	n/a	2523106.0000000000	med2
252.5684000000	0.0002000000	stimulus	n/a	2525684.0000000000	med12
252.8025000000	0.0002000000	stimulus	n/a	2528025.0000000000	med12
253.0673000000	0.0002000000	stimulus	n/a	2530673.0000000000	med2
253.3384000000	0.0002000000	stimulus	n/a	2533384.0000000000	med12
253.5928000000	0.0002000000	stimulus	n/a	2535928.0000000000	med2
253.8390000000	0.0002000000	stimulus	n/a	2538390.0000000000	med2
254.1011000000	0.0002000000	stimulus	n/a	2541011.0000000000	med12
254.3521000000	0.0002000000	stimulus	n/a	2543521.0000000000	med12
254.6220000000	0.0002000000	stimulus	n/a	2546220.0000000000	med2
254.8879000000	0.0002000000	stimulus	n/a	2548879.0000000000	med1
255.1331000000	0.0002000000	stimulus	n/a	2551331.0000000000	med1
255.3880000000	0.0002000000	stimulus	n/a	2553880.0000000000	med1
255.6590000000	0.0002000000	stimulus	n/a	2556590.0000000000	med2
255.9158000000	0.0002000000	stimulus	n/a	2559158.0000000000	med1
256.1707000000	0.0002000000	stimulus	n/a	2561707.0000000000	med12
256.4336000000	0.0002000000	stimulus	n/a	2564336.0000000000	med1
256.7086000000	0.0002000000	stimulus	n/a	2567086.0000000000	med12
256.9496000000	0.0002000000	stimulus	n/a	2569496.0000000000	med1
257.2066000000	0.0002000000	stimulus	n/a	2572066.0000000000	med12
257.4829000000	0.0002000000	stimulus	n/a	2574829.0000000000	med1
257.7698000000	0.0002000000	stimulus	n/a	2577698.0000000000	med1
258.0298000000	0.0002000000	stimulus	n/a	2580298.0000000000	med12
258.2682000000	0.0002000000	stimulus	n/a	2582682.0000000000	med2
258.5262000000	0.0002000000	stimulus	n/a	2585262.0000000000	med12
258.7821000000	0.0002000000	stimulus	n/a	2587821.0000000000	med1
259.0534000000	0.0002000000	stimulus	n/a	2590534.0000000000	med12
259.3003000000	0.0002000000	stimulus	n/a	2593003.0000000000	med2
259.5682000000	0.0002000000	stimulus	n/a	2595682.0000000000	med2
259.8151000000	0.0002000000	stimulus	n/a	2598151.0000000000	med2
260.0670000000	0.0002000000	stimulus	n/a	2600670.0000000000	med1
260.3389000000	0.0002000000	stimulus	n/a	2603389.0000000000	med12
260.5920000000	0.0002000000	stimulus	n/a	2605920.0000000000	med12
260.8611000000	0.0002000000	stimulus	n/a	2608611.0000000000	med1
261.1399000000	0.0002000000	stimulus	n/a	2611399.0000000000	med2
261.3779000000	0.0002000000	stimulus	n/a	2613779.0000000000	med2
261.6460000000	0.0002000000	stimulus	n/a	2616460.0000000000	med2
261.9229000000	0.0002000000	stimulus	n/a	2619229.0000000000	med12
262.1749000000	0.0002000000	stimulus	n/a	2621749.0000000000	med1
262.4440000000	0.0002000000	stimulus	n/a	2624440.0000000000	med1
262.7268000000	0.0002000000	stimulus	n/a	2627268.0000000000	med2
262.9758000000	0.0002000000	stimulus	n/a	2629758.0000000000	med2
263.2548000000	0.0002000000	stimulus	n/a	2632548.0000000000	med12
263.5091000000	0.0002000000	stimulus	n/a	2635091.0000000000	med12
263.7690000000	0.0002000000	stimulus	n/a	2637690.0000000000	med12
264.0400000000	0.0002000000	stimulus	n/a	2640400.0000000000	med1
264.2741000000	0.0002000000	stimulus	n/a	2642741.0000000000	med1
264.5449000000	0.0002000000	stimulus	n/a	2645449.0000000000	med2
264.8139000000	0.0002000000	stimulus	n/a	2648139.0000000000	med2
265.0567000000	0.0002000000	stimulus	n/a	2650567.0000000000	med12
265.3007000000	0.0002000000	stimulus	n/a	2653007.0000000000	med2
265.5508000000	0.0002000000	stimulus	n/a	2655508.0000000000	med2
265.7888000000	0.0002000000	stimulus	n/a	2657888.0000000000	med2
266.0339000000	0.0002000000	stimulus	n/a	2660339.0000000000	med2
266.2799000000	0.0002000000	stimulus	n/a	2662799.0000000000	med1
266.5319000000	0.0002000000	stimulus	n/a	2665319.0000000000	med2
266.8157000000	0.0002000000	stimulus	n/a	2668157.0000000000	med1
267.0896000000	0.0002000000	stimulus	n/a	2670896.0000000000	med1
267.3707000000	0.0002000000	stimulus	n/a	2673707.0000000000	med12
267.6315000000	0.0002000000	stimulus	n/a	2676315.0000000000	med1
267.8829000000	0.0002000000	stimulus	n/a	2678829.0000000000	med12
268.1657000000	0.0002000000	stimulus	n/a	2681657.0000000000	med12
268.4217000000	0.0002000000	stimulus	n/a	2684217.0000000000	med12
268.6566000000	0.0002000000	stimulus	n/a	2686566.0000000000	med1
268.9126000000	0.0002000000	stimulus	n/a	2689126.0000000000	med12
269.1835000000	0.0002000000	stimulus	n/a	2691835.0000000000	med1
269.4215000000	0.0002000000	stimulus	n/a	2694215.0000000000	med12
269.6756000000	0.0002000000	stimulus	n/a	2696756.0000000000	med1
269.9426000000	0.0002000000	stimulus	n/a	2699426.0000000000	med12
270.2185000000	0.0002000000	stimulus	n/a	2702185.0000000000	med12
270.4525000000	0.0002000000	stimulus	n/a	2704525.0000000000	med2
270.7364000000	0.0002000000	stimulus	n/a	2707364.0000000000	med1
271.0033000000	0.0002000000	stimulus	n/a	2710033.0000000000	med12
271.2862000000	0.0002000000	stimulus	n/a	2712862.0000000000	med12
271.5541000000	0.0002000000	stimulus	n/a	2715541.0000000000	med1
271.8229000000	0.0002000000	stimulus	n/a	2718229.0000000000	med1
272.0669000000	0.0002000000	stimulus	n/a	2720669.0000000000	med12
272.3462000000	0.0002000000	stimulus	n/a	2723462.0000000000	med1
272.6082000000	0.0002000000	stimulus	n/a	2726082.0000000000	med1
272.8763000000	0.0002000000	stimulus	n/a	2728763.0000000000	med2
273.1546000000	0.0002000000	stimulus	n/a	2731546.0000000000	med2
273.4155000000	0.0002000000	stimulus	n/a	2734155.0000000000	med1
273.6844000000	0.0002000000	stimulus	n/a	2736844.0000000000	med12
273.9487000000	0.0002000000	stimulus	n/a	2739487.0000000000	med2
274.2058000000	0.0002000000	stimulus	n/a	2742058.0000000000	med12
274.4898000000	0.0002000000	stimulus	n/a	2744898.0000000000	med12
274.7721000000	0.0002000000	stimulus	n/a	2747721.0000000000	med2
275.0502000000	0.0002000000	stimulus	n/a	2750502.0000000000	med1
275.2930000000	0.0002000000	stimulus	n/a	2752930.0000000000	med1
275.5499000000	0.0002000000	stimulus	n/a	2755499.0000000000	med2
275.8158000000	0.0002000000	stimulus	n/a	2758158.0000000000	med2
276.0527000000	0.0002000000	stimulus	n/a	2760527.0000000000	med1
276.3276000000	0.0002000000	stimulus	n/a	2763276.0000000000	med1
276.5657000000	0.0002000000	stimulus	n/a	2765657.0000000000	med1
276.8106000000	0.0002000000	stimulus	n/a	2768106.0000000000	med1
277.0585000000	0.0002000000	stimulus	n/a	2770585.0000000000	med1
277.3025000000	0.0002000000	stimulus	n/a	2773025.0000000000	med12
277.5465000000	0.0002000000	stimulus	n/a	2775465.0000000000	med2
277.8086000000	0.0002000000	stimulus	n/a	2778086.0000000000	med1
278.0875000000	0.0002000000	stimulus	n/a	2780875.0000000000	med12
278.3426000000	0.0002000000	stimulus	n/a	2783426.0000000000	med12
278.5875000000	0.0002000000	stimulus	n/a	2785875.0000000000	med2
278.8346000000	0.0002000000	stimulus	n/a	2788346.0000000000	med12
279.0936000000	0.0002000000	stimulus	n/a	2790936.0000000000	med2
279.3328000000	0.0002000000	stimulus	n/a	2793328.0000000000	med12
279.5987000000	0.0002000000	stimulus	n/a	2795987.0000000000	med1
279.8627000000	0.0002000000	stimulus	n/a	2798627.0000000000	med2
280.1029000000	0.0002000000	stimulus	n/a	2801029.0000000000	med12
280.3869000000	0.0002000000	stimulus	n/a	2803869.0000000000	med1
280.6202000000	0.0002000000	stimulus	n/a	2806202.0000000000	med12
280.8661000000	0.0002000000	stimulus	n/a	2808661.0000000000	med1
281.1420000000	0.0002000000	stimulus	n/a	2811420.0000000000	med1
281.4151000000	0.0002000000	stimulus	n/a	2814151.0000000000	med2
281.6569000000	0.0002000000	stimulus	n/a	2816569.0000000000	med1
281.9319000000	0.0002000000	stimulus	n/a	2819319.0000000000	med12
282.2160000000	0.0002000000	stimulus	n/a	2822160.0000000000	med12
282.4909000000	0.0002000000	stimulus	n/a	2824909.0000000000	med12
282.7518000000	0.0002000000	stimulus	n/a	2827518.0000000000	med1
282.9917000000	0.0002000000	stimulus	n/a	2829917.0000000000	med1
283.2727000000	0.0002000000	stimulus	n/a	2832727.0000000000	med2
283.5445000000	0.0002000000	stimulus	n/a	2835445.0000000000	med1
283.7915000000	0.0002000000	stimulus	n/a	2837915.0000000000	med2
284.0595000000	0.0002000000	stimulus	n/a	2840595.0000000000	med12
284.3275000000	0.0002000000	stimulus	n/a	2843275.0000000000	med1
284.6045000000	0.0002000000	stimulus	n/a	2846045.0000000000	med2
284.8684000000	0.0002000000	stimulus	n/a	2848684.0000000000	med1
285.1224000000	0.0002000000	stimulus	n/a	2851224.0000000000	med2
285.3645000000	0.0002000000	stimulus	n/a	2853645.0000000000	med1
285.6295000000	0.0002000000	stimulus	n/a	2856295.0000000000	med12
285.8825000000	0.0002000000	stimulus	n/a	2858825.0000000000	med2
286.1293000000	0.0002000000	stimulus	n/a	2861293.0000000000	med12
286.3843000000	0.0002000000	stimulus	n/a	2863843.0000000000	med12
286.6396000000	0.0002000000	stimulus	n/a	2866396.0000000000	med2
286.9026000000	0.0002000000	stimulus	n/a	2869026.0000000000	med12
287.1776000000	0.0002000000	stimulus	n/a	2871776.0000000000	med1
287.4375000000	0.0002000000	stimulus	n/a	2874375.0000000000	med12
287.6986000000	0.0002000000	stimulus	n/a	2876986.0000000000	med12
287.9496000000	0.0002000000	stimulus	n/a	2879496.0000000000	med2
288.1989000000	0.0002000000	stimulus	n/a	2881989.0000000000	med12
288.4849000000	0.0002000000	stimulus	n/a	2884849.0000000000	med12
288.7659000000	0.0002000000	stimulus	n/a	2887659.0000000000	med2
289.0072000000	0.0002000000	stimulus	n/a	2890072.0000000000	med2
289.2882000000	0.0002000000	stimulus	n/a	2892882.0000000000	med2
289.5243000000	0.0002000000	stimulus	n/a	2895243.0000000000	med12
289.8082000000	0.0002000000	stimulus	n/a	2898082.0000000000	med1
290.0891000000	0.0002000000	stimulus	n/a	2900891.0000000000	med1
290.3311000000	0.0002000000	stimulus	n/a	2903311.0000000000	med2
290.6179000000	0.0002000000	stimulus	n/a	2906179.0000000000	med12
290.8859000000	0.0002000000	stimulus	n/a	2908859.0000000000	med2
291.1219000000	0.0002000000	stimulus	n/a	2911219.0000000000	med1
291.3747000000	0.0002000000	stimulus	n/a	2913747.0000000000	med12
291.6306000000	0.0002000000	stimulus	n/a	2916306.0000000000	med1
291.9065000000	0.0002000000	stimulus	n/a	2919065.0000000000	med1
292.1586000000	0.0002000000	stimulus	n/a	2921586.0000000000	med2
292.4206000000	0.0002000000	stimulus	n/a	2924206.0000000000	med12
292.6685000000	0.0002000000	stimulus	n/a	2926685.0000000000	med1
292.9284000000	0.0002000000	stimulus	n/a	2929284.0000000000	med1
293.1738000000	0.0002000000	stimulus	n/a	2931738.0000000000	med12
293.4556000000	0.0002000000	stimulus	n/a	2934556.0000000000	med12
293.6995000000	0.0002000000	stimulus	n/a	2936995.0000000000	med1
293.9395000000	0.0002000000	stimulus	n/a	2939395.0000000000	med1
294.1755000000	0.0002000000	stimulus	n/a	2941755.0000000000	med12
294.4475000000	0.0002000000	stimulus	n/a	2944475.0000000000	med2
294.7096000000	0.0002000000	stimulus	n/a	2947096.0000000000	med2
294.9619000000	0.0002000000	stimulus	n/a	2949619.0000000000	med12
295.2049000000	0.0002000000	stimulus	n/a	2952049.0000000000	med2
295.4918000000	0.0002000000	stimulus	n/a	2954918.0000000000	med2
295.7626000000	0.0002000000	stimulus	n/a	2957626.0000000000	med12
296.0197000000	0.0002000000	stimulus	n/a	2960197.0000000000	med2
296.2597000000	0.0002000000	stimulus	n/a	2962597.0000000000	med2
296.5337000000	0.0002000000	stimulus	n/a	2965337.0000000000	med1
296.7957000000	0.0002000000	stimulus	n/a	2967957.0000000000	med2
297.0816000000	0.0002000000	stimulus	n/a	2970816.0000000000	med1
297.3344000000	0.0002000000	stimulus	n/a	2973344.0000000000	med2
297.6133000000	0.0002000000	stimulus	n/a	2976133.0000000000	med2
297.8664000000	0.0002000000	stimulus	n/a	2978664.0000000000	med2
298.1195000000	0.0002000000	stimulus	n/a	2981195.0000000000	med12
298.3794000000	0.0002000000	stimulus	n/a	2983794.0000000000	med12
298.6323000000	0.0002000000	stimulus	n/a	2986323.0000000000	med1
298.9121000000	0.0002000000	stimulus	n/a	2989121.0000000000	med12
299.1852000000	0.0002000000	stimulus	n/a	2991852.0000000000	med12
299.4395000000	0.0002000000	stimulus	n/a	2994395.0000000000	med2
299.6825000000	0.0002000000	stimulus	n/a	2996825.0000000000	med12
299.9615000000	0.0002000000	stimulus	n/a	2999615.0000000000	med1
300.2249000000	0.0002000000	stimulus	n/a	3002249.0000000000	med2
300.4789000000	0.0002000000	stimulus	n/a	3004789.0000000000	med2
300.7359000000	0.0002000000	stimulus	n/a	3007359.0000000000	med1
300.9928000000	0.0002000000	stimulus	n/a	3009928.0000000000	med12
301.2396000000	0.0002000000	stimulus	n/a	3012396.0000000000	med12
301.4856000000	0.0002000000	stimulus	n/a	3014856.0000000000	med2
301.7646000000	0.0002000000	stimulus	n/a	3017646.0000000000	med1
302.0265000000	0.0002000000	stimulus	n/a	3020265.0000000000	med12
302.2826000000	0.0002000000	stimulus	n/a	3022826.0000000000	med1
302.5325000000	0.0002000000	stimulus	n/a	3025325.0000000000	med1
302.7794000000	0.0002000000	stimulus	n/a	3027794.0000000000	med12
303.0556000000	0.0002000000	stimulus	n/a	3030556.0000000000	med1
303.3167000000	0.0002000000	stimulus	n/a	3033167.0000000000	med2
303.5857000000	0.0002000000	stimulus	n/a	3035857.0000000000	med12
303.8240000000	0.0002000000	stimulus	n/a	3038240.0000000000	med12
304.0631000000	0.0002000000	stimulus	n/a	3040631.0000000000	med12
304.2999000000	0.0002000000	stimulus	n/a	3042999.0000000000	med1
304.5373000000	0.0002000000	stimulus	n/a	3045373.0000000000	med1
304.7812000000	0.0002000000	stimulus	n/a	3047812.0000000000	med2
305.0513000000	0.0002000000	stimulus	n/a	3050513.0000000000	med12
305.2891000000	0.0002000000	stimulus	n/a	3052891.0000000000	med1
305.5720000000	0.0002000000	stimulus	n/a	3055720.0000000000	med2
305.8430000000	0.0002000000	stimulus	n/a	3058430.0000000000	med1
306.0910000000	0.0002000000	stimulus	n/a	3060910.0000000000	med1
306.3495000000	0.0002000000	stimulus	n/a	3063495.0000000000	med12
306.6134000000	0.0002000000	stimulus	n/a	3066134.0000000000	med12
306.8973000000	0.0002000000	stimulus	n/a	3068973.0000000000	med2
307.1424000000	0.0002000000	stimulus	n/a	3071424.0000000000	med12
307.3934000000	0.0002000000	stimulus	n/a	3073934.0000000000	med1
307.6554000000	0.0002000000	stimulus	n/a	3076554.0000000000	med12
307.8994000000	0.0002000000	stimulus	n/a	3078994.0000000000	med12
308.1774000000	0.0002000000	stimulus	n/a	3081774.0000000000	med12
308.4455000000	0.0002000000	stimulus	n/a	3084455.0000000000	med2
308.6854000000	0.0002000000	stimulus	n/a	3086854.0000000000	med2
308.9634000000	0.0002000000	stimulus	n/a	3089634.0000000000	med12
309.2222000000	0.0002000000	stimulus	n/a	3092222.0000000000	med1
309.4591000000	0.0002000000	stimulus	n/a	3094591.0000000000	med2
309.7240000000	0.0002000000	stimulus	n/a	3097240.0000000000	med1
309.9929000000	0.0002000000	stimulus	n/a	3099929.0000000000	med2
310.2279000000	0.0002000000	stimulus	n/a	3102279.0000000000	med2
310.5138000000	0.0002000000	stimulus	n/a	3105138.0000000000	med12
310.7706000000	0.0002000000	stimulus	n/a	3107706.0000000000	med12
311.0185000000	0.0002000000	stimulus	n/a	3110185.0000000000	med2
311.3044000000	0.0002000000	stimulus	n/a	3113044.0000000000	med2
311.5635000000	0.0002000000	stimulus	n/a	3115635.0000000000	med1
311.8174000000	0.0002000000	stimulus	n/a	3118174.0000000000	med2
312.0864000000	0.0002000000	stimulus	n/a	3120864.0000000000	med2
312.3687000000	0.0002000000	stimulus	n/a	3123687.0000000000	med12
312.6108000000	0.0002000000	stimulus	n/a	3126108.0000000000	med2
312.8666000000	0.0002000000	stimulus	n/a	3128666.0000000000	med1
313.1395000000	0.0002000000	stimulus	n/a	3131395.0000000000	med12
313.3804000000	0.0002000000	stimulus	n/a	3133804.0000000000	med12
313.6354000000	0.0002000000	stimulus	n/a	3136354.0000000000	med1
313.8774000000	0.0002000000	stimulus	n/a	3138774.0000000000	med12
314.1575000000	0.0002000000	stimulus	n/a	3141575.0000000000	med12
314.4364000000	0.0002000000	stimulus	n/a	3144364.0000000000	med12
314.6894000000	0.0002000000	stimulus	n/a	3146894.0000000000	med12
314.9383000000	0.0002000000	stimulus	n/a	3149383.0000000000	med2
315.1762000000	0.0002000000	stimulus	n/a	3151762.0000000000	med1
315.4223000000	0.0002000000	stimulus	n/a	3154223.0000000000	med12
315.6953000000	0.0002000000	stimulus	n/a	3156953.0000000000	med12
315.9592000000	0.0002000000	stimulus	n/a	3159592.0000000000	med1
316.2242000000	0.0002000000	stimulus	n/a	3162242.0000000000	med1
316.4843000000	0.0002000000	stimulus	n/a	3164843.0000000000	med12
316.7345000000	0.0002000000	stimulus	n/a	3167345.0000000000	med12
316.9804000000	0.0002000000	stimulus	n/a	3169804.0000000000	med12
317.2183000000	0.0002000000	stimulus	n/a	3172183.0000000000	med1
317.4586000000	0.0002000000	stimulus	n/a	3174586.0000000000	med12
317.6977000000	0.0002000000	stimulus	n/a	3176977.0000000000	med12
317.9607000000	0.0002000000	stimulus	n/a	3179607.0000000000	med1
318.2260000000	0.0002000000	stimulus	n/a	3182260.0000000000	med1
318.4881000000	0.0002000000	stimulus	n/a	3184881.0000000000	med1
