onset	duration	trial_type	response_time	sample	value
207.8164000000	0.0002000000	stimulus	n/a	2078164.0000000000	tib2
208.0954000000	0.0002000000	stimulus	n/a	2080954.0000000000	tib2
208.3656000000	0.0002000000	stimulus	n/a	2083656.0000000000	tib1
208.6487000000	0.0002000000	stimulus	n/a	2086487.0000000000	tib2
208.8928000000	0.0002000000	stimulus	n/a	2088928.0000000000	tib2
209.1671000000	0.0002000000	stimulus	n/a	2091671.0000000000	tib2
209.4471000000	0.0002000000	stimulus	n/a	2094471.0000000000	tib12
209.7131000000	0.0002000000	stimulus	n/a	2097131.0000000000	tib2
209.9722000000	0.0002000000	stimulus	n/a	2099722.0000000000	tib12
210.2142000000	0.0002000000	stimulus	n/a	2102142.0000000000	tib12
210.4983000000	0.0002000000	stimulus	n/a	2104983.0000000000	tib2
210.7823000000	0.0002000000	stimulus	n/a	2107823.0000000000	tib2
211.0617000000	0.0002000000	stimulus	n/a	2110617.0000000000	tib12
211.3368000000	0.0002000000	stimulus	n/a	2113368.0000000000	tib12
211.6117000000	0.0002000000	stimulus	n/a	2116117.0000000000	tib12
211.8678000000	0.0002000000	stimulus	n/a	2118678.0000000000	tib12
212.1048000000	0.0002000000	stimulus	n/a	2121048.0000000000	tib1
212.3430000000	0.0002000000	stimulus	n/a	2123430.0000000000	tib1
212.5890000000	0.0002000000	stimulus	n/a	2125890.0000000000	tib1
212.8481000000	0.0002000000	stimulus	n/a	2128481.0000000000	tib2
213.0912000000	0.0002000000	stimulus	n/a	2130912.0000000000	tib2
213.3714000000	0.0002000000	stimulus	n/a	2133714.0000000000	tib12
213.6445000000	0.0002000000	stimulus	n/a	2136445.0000000000	tib2
213.9089000000	0.0002000000	stimulus	n/a	2139089.0000000000	tib12
214.1459000000	0.0002000000	stimulus	n/a	2141459.0000000000	tib2
214.4111000000	0.0002000000	stimulus	n/a	2144111.0000000000	tib12
214.6951000000	0.0002000000	stimulus	n/a	2146951.0000000000	tib2
214.9732000000	0.0002000000	stimulus	n/a	2149732.0000000000	tib2
215.2504000000	0.0002000000	stimulus	n/a	2152504.0000000000	tib2
215.5148000000	0.0002000000	stimulus	n/a	2155148.0000000000	tib12
215.7580000000	0.0002000000	stimulus	n/a	2157580.0000000000	tib2
216.0380000000	0.0002000000	stimulus	n/a	2160380.0000000000	tib12
216.3144000000	0.0002000000	stimulus	n/a	2163144.0000000000	tib1
216.5656000000	0.0002000000	stimulus	n/a	2165656.0000000000	tib2
216.8147000000	0.0002000000	stimulus	n/a	2168147.0000000000	tib12
217.0978000000	0.0002000000	stimulus	n/a	2170978.0000000000	tib1
217.3761000000	0.0002000000	stimulus	n/a	2173761.0000000000	tib12
217.6502000000	0.0002000000	stimulus	n/a	2176502.0000000000	tib1
217.9186000000	0.0002000000	stimulus	n/a	2179186.0000000000	tib12
218.1807000000	0.0002000000	stimulus	n/a	2181807.0000000000	tib2
218.4288000000	0.0002000000	stimulus	n/a	2184288.0000000000	tib12
218.6889000000	0.0002000000	stimulus	n/a	2186889.0000000000	tib1
218.9549000000	0.0002000000	stimulus	n/a	2189549.0000000000	tib12
219.2119000000	0.0002000000	stimulus	n/a	2192119.0000000000	tib12
219.4670000000	0.0002000000	stimulus	n/a	2194670.0000000000	tib12
219.7044000000	0.0002000000	stimulus	n/a	2197044.0000000000	tib2
219.9736000000	0.0002000000	stimulus	n/a	2199736.0000000000	tib1
220.2328000000	0.0002000000	stimulus	n/a	2202328.0000000000	tib1
220.4779000000	0.0002000000	stimulus	n/a	2204779.0000000000	tib1
220.7451000000	0.0002000000	stimulus	n/a	2207451.0000000000	tib12
220.9903000000	0.0002000000	stimulus	n/a	2209903.0000000000	tib2
221.2664000000	0.0002000000	stimulus	n/a	2212664.0000000000	tib12
221.5493000000	0.0002000000	stimulus	n/a	2215493.0000000000	tib1
221.8153000000	0.0002000000	stimulus	n/a	2218153.0000000000	tib12
222.0705000000	0.0002000000	stimulus	n/a	2220705.0000000000	tib1
222.3439000000	0.0002000000	stimulus	n/a	2223439.0000000000	tib2
222.6050000000	0.0002000000	stimulus	n/a	2226050.0000000000	tib2
222.8860000000	0.0002000000	stimulus	n/a	2228860.0000000000	tib2
223.1331000000	0.0002000000	stimulus	n/a	2231331.0000000000	tib12
223.3773000000	0.0002000000	stimulus	n/a	2233773.0000000000	tib12
223.6154000000	0.0002000000	stimulus	n/a	2236154.0000000000	tib12
223.8575000000	0.0002000000	stimulus	n/a	2238575.0000000000	tib2
224.1446000000	0.0002000000	stimulus	n/a	2241446.0000000000	tib1
224.3868000000	0.0002000000	stimulus	n/a	2243868.0000000000	tib2
224.6321000000	0.0002000000	stimulus	n/a	2246321.0000000000	tib2
224.9112000000	0.0002000000	stimulus	n/a	2249112.0000000000	tib2
225.1924000000	0.0002000000	stimulus	n/a	2251924.0000000000	tib1
225.4497000000	0.0002000000	stimulus	n/a	2254497.0000000000	tib2
225.7307000000	0.0002000000	stimulus	n/a	2257307.0000000000	tib12
225.9938000000	0.0002000000	stimulus	n/a	2259938.0000000000	tib12
226.2382000000	0.0002000000	stimulus	n/a	2262382.0000000000	tib2
226.4883000000	0.0002000000	stimulus	n/a	2264883.0000000000	tib2
226.7587000000	0.0002000000	stimulus	n/a	2267587.0000000000	tib12
227.0218000000	0.0002000000	stimulus	n/a	2270218.0000000000	tib2
227.2732000000	0.0002000000	stimulus	n/a	2272732.0000000000	tib2
227.5532000000	0.0002000000	stimulus	n/a	2275532.0000000000	tib12
227.8134000000	0.0002000000	stimulus	n/a	2278134.0000000000	tib2
228.0857000000	0.0002000000	stimulus	n/a	2280857.0000000000	tib1
228.3370000000	0.0002000000	stimulus	n/a	2283370.0000000000	tib1
228.5912000000	0.0002000000	stimulus	n/a	2285912.0000000000	tib1
228.8562000000	0.0002000000	stimulus	n/a	2288562.0000000000	tib12
229.1183000000	0.0002000000	stimulus	n/a	2291183.0000000000	tib12
229.3814000000	0.0002000000	stimulus	n/a	2293814.0000000000	tib12
229.6363000000	0.0002000000	stimulus	n/a	2296363.0000000000	tib1
229.9037000000	0.0002000000	stimulus	n/a	2299037.0000000000	tib2
230.1777000000	0.0002000000	stimulus	n/a	2301777.0000000000	tib12
230.4479000000	0.0002000000	stimulus	n/a	2304479.0000000000	tib12
230.6983000000	0.0002000000	stimulus	n/a	2306983.0000000000	tib2
230.9805000000	0.0002000000	stimulus	n/a	2309805.0000000000	tib2
231.2227000000	0.0002000000	stimulus	n/a	2312227.0000000000	tib12
231.4618000000	0.0002000000	stimulus	n/a	2314618.0000000000	tib1
231.7119000000	0.0002000000	stimulus	n/a	2317119.0000000000	tib2
231.9780000000	0.0002000000	stimulus	n/a	2319780.0000000000	tib12
232.2351000000	0.0002000000	stimulus	n/a	2322351.0000000000	tib2
232.4691000000	0.0002000000	stimulus	n/a	2324691.0000000000	tib1
232.7481000000	0.0002000000	stimulus	n/a	2327481.0000000000	tib2
233.0004000000	0.0002000000	stimulus	n/a	2330004.0000000000	tib12
233.2654000000	0.0002000000	stimulus	n/a	2332654.0000000000	tib1
233.5127000000	0.0002000000	stimulus	n/a	2335127.0000000000	tib2
233.7567000000	0.0002000000	stimulus	n/a	2337567.0000000000	tib1
234.0159000000	0.0002000000	stimulus	n/a	2340159.0000000000	tib2
234.2919000000	0.0002000000	stimulus	n/a	2342919.0000000000	tib2
234.5309000000	0.0002000000	stimulus	n/a	2345309.0000000000	tib1
234.7913000000	0.0002000000	stimulus	n/a	2347913.0000000000	tib12
235.0343000000	0.0002000000	stimulus	n/a	2350343.0000000000	tib1
235.3094000000	0.0002000000	stimulus	n/a	2353094.0000000000	tib2
235.5764000000	0.0002000000	stimulus	n/a	2355764.0000000000	tib1
235.8385000000	0.0002000000	stimulus	n/a	2358385.0000000000	tib2
236.1065000000	0.0002000000	stimulus	n/a	2361065.0000000000	tib12
236.3675000000	0.0002000000	stimulus	n/a	2363675.0000000000	tib2
236.6259000000	0.0002000000	stimulus	n/a	2366259.0000000000	tib1
236.8950000000	0.0002000000	stimulus	n/a	2368950.0000000000	tib1
237.1442000000	0.0002000000	stimulus	n/a	2371442.0000000000	tib1
237.4178000000	0.0002000000	stimulus	n/a	2374178.0000000000	tib2
237.6629000000	0.0002000000	stimulus	n/a	2376629.0000000000	tib2
237.9301000000	0.0002000000	stimulus	n/a	2379301.0000000000	tib2
238.1800000000	0.0002000000	stimulus	n/a	2381800.0000000000	tib12
238.4254000000	0.0002000000	stimulus	n/a	2384254.0000000000	tib1
238.6805000000	0.0002000000	stimulus	n/a	2386805.0000000000	tib2
238.9455000000	0.0002000000	stimulus	n/a	2389455.0000000000	tib12
239.1985000000	0.0002000000	stimulus	n/a	2391985.0000000000	tib1
239.4485000000	0.0002000000	stimulus	n/a	2394485.0000000000	tib2
239.7195000000	0.0002000000	stimulus	n/a	2397195.0000000000	tib1
239.9686000000	0.0002000000	stimulus	n/a	2399686.0000000000	tib2
240.2506000000	0.0002000000	stimulus	n/a	2402506.0000000000	tib12
240.5297000000	0.0002000000	stimulus	n/a	2405297.0000000000	tib12
240.7989000000	0.0002000000	stimulus	n/a	2407989.0000000000	tib1
241.0389000000	0.0002000000	stimulus	n/a	2410389.0000000000	tib1
241.2790000000	0.0002000000	stimulus	n/a	2412790.0000000000	tib1
241.5420000000	0.0002000000	stimulus	n/a	2415420.0000000000	tib1
241.8020000000	0.0002000000	stimulus	n/a	2418020.0000000000	tib2
242.0781000000	0.0002000000	stimulus	n/a	2420781.0000000000	tib2
242.3302000000	0.0002000000	stimulus	n/a	2423302.0000000000	tib12
242.6092000000	0.0002000000	stimulus	n/a	2426092.0000000000	tib12
242.8513000000	0.0002000000	stimulus	n/a	2428513.0000000000	tib12
243.1177000000	0.0002000000	stimulus	n/a	2431177.0000000000	tib1
243.4028000000	0.0002000000	stimulus	n/a	2434028.0000000000	tib1
243.6789000000	0.0002000000	stimulus	n/a	2436789.0000000000	tib12
243.9483000000	0.0002000000	stimulus	n/a	2439483.0000000000	tib12
244.2033000000	0.0002000000	stimulus	n/a	2442033.0000000000	tib2
244.4715000000	0.0002000000	stimulus	n/a	2444715.0000000000	tib1
244.7125000000	0.0002000000	stimulus	n/a	2447125.0000000000	tib2
244.9746000000	0.0002000000	stimulus	n/a	2449746.0000000000	tib12
245.2346000000	0.0002000000	stimulus	n/a	2452346.0000000000	tib12
245.5178000000	0.0002000000	stimulus	n/a	2455178.0000000000	tib2
245.7719000000	0.0002000000	stimulus	n/a	2457719.0000000000	tib1
246.0230000000	0.0002000000	stimulus	n/a	2460230.0000000000	tib12
246.2680000000	0.0002000000	stimulus	n/a	2462680.0000000000	tib2
246.5251000000	0.0002000000	stimulus	n/a	2465251.0000000000	tib1
246.7902000000	0.0002000000	stimulus	n/a	2467902.0000000000	tib2
247.0363000000	0.0002000000	stimulus	n/a	2470363.0000000000	tib2
247.2744000000	0.0002000000	stimulus	n/a	2472744.0000000000	tib1
247.5108000000	0.0002000000	stimulus	n/a	2475108.0000000000	tib12
247.7919000000	0.0002000000	stimulus	n/a	2477919.0000000000	tib2
248.0419000000	0.0002000000	stimulus	n/a	2480419.0000000000	tib12
248.2829000000	0.0002000000	stimulus	n/a	2482829.0000000000	tib1
248.5700000000	0.0002000000	stimulus	n/a	2485700.0000000000	tib2
248.8551000000	0.0002000000	stimulus	n/a	2488551.0000000000	tib2
249.1382000000	0.0002000000	stimulus	n/a	2491382.0000000000	tib12
249.4023000000	0.0002000000	stimulus	n/a	2494023.0000000000	tib1
249.6885000000	0.0002000000	stimulus	n/a	2496885.0000000000	tib12
249.9554000000	0.0002000000	stimulus	n/a	2499554.0000000000	tib2
250.2065000000	0.0002000000	stimulus	n/a	2502065.0000000000	tib12
250.4846000000	0.0002000000	stimulus	n/a	2504846.0000000000	tib1
250.7318000000	0.0002000000	stimulus	n/a	2507318.0000000000	tib1
251.0062000000	0.0002000000	stimulus	n/a	2510062.0000000000	tib12
251.2793000000	0.0002000000	stimulus	n/a	2512793.0000000000	tib12
251.5553000000	0.0002000000	stimulus	n/a	2515553.0000000000	tib1
251.8234000000	0.0002000000	stimulus	n/a	2518234.0000000000	tib1
252.0932000000	0.0002000000	stimulus	n/a	2520932.0000000000	tib1
252.3553000000	0.0002000000	stimulus	n/a	2523553.0000000000	tib2
252.5973000000	0.0002000000	stimulus	n/a	2525973.0000000000	tib12
252.8557000000	0.0002000000	stimulus	n/a	2528557.0000000000	tib12
253.1148000000	0.0002000000	stimulus	n/a	2531148.0000000000	tib2
253.3650000000	0.0002000000	stimulus	n/a	2533650.0000000000	tib2
253.6293000000	0.0002000000	stimulus	n/a	2536293.0000000000	tib2
253.8734000000	0.0002000000	stimulus	n/a	2538734.0000000000	tib12
254.1465000000	0.0002000000	stimulus	n/a	2541465.0000000000	tib12
254.4246000000	0.0002000000	stimulus	n/a	2544246.0000000000	tib1
254.7056000000	0.0002000000	stimulus	n/a	2547056.0000000000	tib1
254.9907000000	0.0002000000	stimulus	n/a	2549907.0000000000	tib2
255.2628000000	0.0002000000	stimulus	n/a	2552628.0000000000	tib1
255.5012000000	0.0002000000	stimulus	n/a	2555012.0000000000	tib1
255.7618000000	0.0002000000	stimulus	n/a	2557618.0000000000	tib1
256.0409000000	0.0002000000	stimulus	n/a	2560409.0000000000	tib1
256.2743000000	0.0002000000	stimulus	n/a	2562743.0000000000	tib2
256.5483000000	0.0002000000	stimulus	n/a	2565483.0000000000	tib1
256.7884000000	0.0002000000	stimulus	n/a	2567884.0000000000	tib12
257.0374000000	0.0002000000	stimulus	n/a	2570374.0000000000	tib2
257.2985000000	0.0002000000	stimulus	n/a	2572985.0000000000	tib2
257.5396000000	0.0002000000	stimulus	n/a	2575396.0000000000	tib2
257.8016000000	0.0002000000	stimulus	n/a	2578016.0000000000	tib12
258.0398000000	0.0002000000	stimulus	n/a	2580398.0000000000	tib2
258.2788000000	0.0002000000	stimulus	n/a	2582788.0000000000	tib2
258.5479000000	0.0002000000	stimulus	n/a	2585479.0000000000	tib2
258.8100000000	0.0002000000	stimulus	n/a	2588100.0000000000	tib1
259.0892000000	0.0002000000	stimulus	n/a	2590892.0000000000	tib12
259.3462000000	0.0002000000	stimulus	n/a	2593462.0000000000	tib1
259.5862000000	0.0002000000	stimulus	n/a	2595862.0000000000	tib2
259.8403000000	0.0002000000	stimulus	n/a	2598403.0000000000	tib1
260.0793000000	0.0002000000	stimulus	n/a	2600793.0000000000	tib2
260.3357000000	0.0002000000	stimulus	n/a	2603357.0000000000	tib2
260.6197000000	0.0002000000	stimulus	n/a	2606197.0000000000	tib2
260.8897000000	0.0002000000	stimulus	n/a	2608897.0000000000	tib12
261.1617000000	0.0002000000	stimulus	n/a	2611617.0000000000	tib2
261.4277000000	0.0002000000	stimulus	n/a	2614277.0000000000	tib1
261.6998000000	0.0002000000	stimulus	n/a	2616998.0000000000	tib1
261.9788000000	0.0002000000	stimulus	n/a	2619788.0000000000	tib2
262.2201000000	0.0002000000	stimulus	n/a	2622201.0000000000	tib12
262.4921000000	0.0002000000	stimulus	n/a	2624921.0000000000	tib12
262.7502000000	0.0002000000	stimulus	n/a	2627502.0000000000	tib1
263.0182000000	0.0002000000	stimulus	n/a	2630182.0000000000	tib12
263.2991000000	0.0002000000	stimulus	n/a	2632991.0000000000	tib12
263.5683000000	0.0002000000	stimulus	n/a	2635683.0000000000	tib12
263.8487000000	0.0002000000	stimulus	n/a	2638487.0000000000	tib2
264.1357000000	0.0002000000	stimulus	n/a	2641357.0000000000	tib1
264.3809000000	0.0002000000	stimulus	n/a	2643809.0000000000	tib2
264.6562000000	0.0002000000	stimulus	n/a	2646562.0000000000	tib12
264.9093000000	0.0002000000	stimulus	n/a	2649093.0000000000	tib2
265.1513000000	0.0002000000	stimulus	n/a	2651513.0000000000	tib1
265.4345000000	0.0002000000	stimulus	n/a	2654345.0000000000	tib12
265.6688000000	0.0002000000	stimulus	n/a	2656688.0000000000	tib2
265.9189000000	0.0002000000	stimulus	n/a	2659189.0000000000	tib1
266.1969000000	0.0002000000	stimulus	n/a	2661969.0000000000	tib2
266.4793000000	0.0002000000	stimulus	n/a	2664793.0000000000	tib12
266.7384000000	0.0002000000	stimulus	n/a	2667384.0000000000	tib1
267.0165000000	0.0002000000	stimulus	n/a	2670165.0000000000	tib2
267.2688000000	0.0002000000	stimulus	n/a	2672688.0000000000	tib2
267.5138000000	0.0002000000	stimulus	n/a	2675138.0000000000	tib2
267.7839000000	0.0002000000	stimulus	n/a	2677839.0000000000	tib1
268.0371000000	0.0002000000	stimulus	n/a	2680371.0000000000	tib1
268.2785000000	0.0002000000	stimulus	n/a	2682785.0000000000	tib1
268.5537000000	0.0002000000	stimulus	n/a	2685537.0000000000	tib1
268.8389000000	0.0002000000	stimulus	n/a	2688389.0000000000	tib12
269.1133000000	0.0002000000	stimulus	n/a	2691133.0000000000	tib1
269.3776000000	0.0002000000	stimulus	n/a	2693776.0000000000	tib12
269.6386000000	0.0002000000	stimulus	n/a	2696386.0000000000	tib1
269.9007000000	0.0002000000	stimulus	n/a	2699007.0000000000	tib1
270.1478000000	0.0002000000	stimulus	n/a	2701478.0000000000	tib2
270.4168000000	0.0002000000	stimulus	n/a	2704168.0000000000	tib2
270.6850000000	0.0002000000	stimulus	n/a	2706850.0000000000	tib12
270.9383000000	0.0002000000	stimulus	n/a	2709383.0000000000	tib12
271.2064000000	0.0002000000	stimulus	n/a	2712064.0000000000	tib12
271.4514000000	0.0002000000	stimulus	n/a	2714514.0000000000	tib2
271.7334000000	0.0002000000	stimulus	n/a	2717334.0000000000	tib1
271.9836000000	0.0002000000	stimulus	n/a	2719836.0000000000	tib1
272.2256000000	0.0002000000	stimulus	n/a	2722256.0000000000	tib2
272.4817000000	0.0002000000	stimulus	n/a	2724817.0000000000	tib12
272.7401000000	0.0002000000	stimulus	n/a	2727401.0000000000	tib12
272.9902000000	0.0002000000	stimulus	n/a	2729902.0000000000	tib1
273.2433000000	0.0002000000	stimulus	n/a	2732433.0000000000	tib2
273.5104000000	0.0002000000	stimulus	n/a	2735104.0000000000	tib1
273.7805000000	0.0002000000	stimulus	n/a	2737805.0000000000	tib1
274.0425000000	0.0002000000	stimulus	n/a	2740425.0000000000	tib12
274.3176000000	0.0002000000	stimulus	n/a	2743176.0000000000	tib12
274.5720000000	0.0002000000	stimulus	n/a	2745720.0000000000	tib12
274.8381000000	0.0002000000	stimulus	n/a	2748381.0000000000	tib2
275.1221000000	0.0002000000	stimulus	n/a	2751221.0000000000	tib2
275.3602000000	0.0002000000	stimulus	n/a	2753602.0000000000	tib12
275.6122000000	0.0002000000	stimulus	n/a	2756122.0000000000	tib1
275.8894000000	0.0002000000	stimulus	n/a	2758894.0000000000	tib1
276.1544000000	0.0002000000	stimulus	n/a	2761544.0000000000	tib2
276.4268000000	0.0002000000	stimulus	n/a	2764268.0000000000	tib1
276.6728000000	0.0002000000	stimulus	n/a	2766728.0000000000	tib2
276.9581000000	0.0002000000	stimulus	n/a	2769581.0000000000	tib12
277.2351000000	0.0002000000	stimulus	n/a	2772351.0000000000	tib1
277.5167000000	0.0002000000	stimulus	n/a	2775167.0000000000	tib1
277.8006000000	0.0002000000	stimulus	n/a	2778006.0000000000	tib2
278.0553000000	0.0002000000	stimulus	n/a	2780553.0000000000	tib1
278.3134000000	0.0002000000	stimulus	n/a	2783134.0000000000	tib12
278.5536000000	0.0002000000	stimulus	n/a	2785536.0000000000	tib12
278.8398000000	0.0002000000	stimulus	n/a	2788398.0000000000	tib12
279.0879000000	0.0002000000	stimulus	n/a	2790879.0000000000	tib1
279.3682000000	0.0002000000	stimulus	n/a	2793682.0000000000	tib12
279.6282000000	0.0002000000	stimulus	n/a	2796282.0000000000	tib2
279.8685000000	0.0002000000	stimulus	n/a	2798685.0000000000	tib12
280.1195000000	0.0002000000	stimulus	n/a	2801195.0000000000	tib1
280.3619000000	0.0002000000	stimulus	n/a	2803619.0000000000	tib2
280.6251000000	0.0002000000	stimulus	n/a	2806251.0000000000	tib2
280.8741000000	0.0002000000	stimulus	n/a	2808741.0000000000	tib12
281.1512000000	0.0002000000	stimulus	n/a	2811512.0000000000	tib12
281.4225000000	0.0002000000	stimulus	n/a	2814225.0000000000	tib12
281.7056000000	0.0002000000	stimulus	n/a	2817056.0000000000	tib12
281.9871000000	0.0002000000	stimulus	n/a	2819871.0000000000	tib1
282.2582000000	0.0002000000	stimulus	n/a	2822582.0000000000	tib1
282.5193000000	0.0002000000	stimulus	n/a	2825193.0000000000	tib12
282.7584000000	0.0002000000	stimulus	n/a	2827584.0000000000	tib12
283.0445000000	0.0002000000	stimulus	n/a	2830445.0000000000	tib1
283.3245000000	0.0002000000	stimulus	n/a	2833245.0000000000	tib12
283.6067000000	0.0002000000	stimulus	n/a	2836067.0000000000	tib12
283.8625000000	0.0002000000	stimulus	n/a	2838625.0000000000	tib1
284.1349000000	0.0002000000	stimulus	n/a	2841349.0000000000	tib1
284.3980000000	0.0002000000	stimulus	n/a	2843980.0000000000	tib2
284.6560000000	0.0002000000	stimulus	n/a	2846560.0000000000	tib1
284.9194000000	0.0002000000	stimulus	n/a	2849194.0000000000	tib1
285.1624000000	0.0002000000	stimulus	n/a	2851624.0000000000	tib1
285.4026000000	0.0002000000	stimulus	n/a	2854026.0000000000	tib1
285.6838000000	0.0002000000	stimulus	n/a	2856838.0000000000	tib1
285.9360000000	0.0002000000	stimulus	n/a	2859360.0000000000	tib12
286.2121000000	0.0002000000	stimulus	n/a	2862121.0000000000	tib12
286.4502000000	0.0002000000	stimulus	n/a	2864502.0000000000	tib1
286.7041000000	0.0002000000	stimulus	n/a	2867041.0000000000	tib2
286.9535000000	0.0002000000	stimulus	n/a	2869535.0000000000	tib1
287.2126000000	0.0002000000	stimulus	n/a	2872126.0000000000	tib2
287.4588000000	0.0002000000	stimulus	n/a	2874588.0000000000	tib2
287.7017000000	0.0002000000	stimulus	n/a	2877017.0000000000	tib12
287.9410000000	0.0002000000	stimulus	n/a	2879410.0000000000	tib2
288.2131000000	0.0002000000	stimulus	n/a	2882131.0000000000	tib1
288.4578000000	0.0002000000	stimulus	n/a	2884578.0000000000	tib1
288.7038000000	0.0002000000	stimulus	n/a	2887038.0000000000	tib1
288.9495000000	0.0002000000	stimulus	n/a	2889495.0000000000	tib2
289.2225000000	0.0002000000	stimulus	n/a	2892225.0000000000	tib12
289.4626000000	0.0002000000	stimulus	n/a	2894626.0000000000	tib2
289.7459000000	0.0002000000	stimulus	n/a	2897459.0000000000	tib1
290.0170000000	0.0002000000	stimulus	n/a	2900170.0000000000	tib1
290.2524000000	0.0002000000	stimulus	n/a	2902524.0000000000	tib1
290.4895000000	0.0002000000	stimulus	n/a	2904895.0000000000	tib12
290.7766000000	0.0002000000	stimulus	n/a	2907766.0000000000	tib12
291.0168000000	0.0002000000	stimulus	n/a	2910168.0000000000	tib1
291.2788000000	0.0002000000	stimulus	n/a	2912788.0000000000	tib12
291.5288000000	0.0002000000	stimulus	n/a	2915288.0000000000	tib2
291.7958000000	0.0002000000	stimulus	n/a	2917958.0000000000	tib2
292.0489000000	0.0002000000	stimulus	n/a	2920489.0000000000	tib2
292.3129000000	0.0002000000	stimulus	n/a	2923129.0000000000	tib2
292.5963000000	0.0002000000	stimulus	n/a	2925963.0000000000	tib2
292.8363000000	0.0002000000	stimulus	n/a	2928363.0000000000	tib2
293.1154000000	0.0002000000	stimulus	n/a	2931154.0000000000	tib1
293.3976000000	0.0002000000	stimulus	n/a	2933976.0000000000	tib1
293.6686000000	0.0002000000	stimulus	n/a	2936686.0000000000	tib2
293.9260000000	0.0002000000	stimulus	n/a	2939260.0000000000	tib12
294.1690000000	0.0002000000	stimulus	n/a	2941690.0000000000	tib12
294.4071000000	0.0002000000	stimulus	n/a	2944071.0000000000	tib2
294.6625000000	0.0002000000	stimulus	n/a	2946625.0000000000	tib12
294.9106000000	0.0002000000	stimulus	n/a	2949106.0000000000	tib2
295.1867000000	0.0002000000	stimulus	n/a	2951867.0000000000	tib12
295.4508000000	0.0002000000	stimulus	n/a	2954508.0000000000	tib1
295.7128000000	0.0002000000	stimulus	n/a	2957128.0000000000	tib2
295.9619000000	0.0002000000	stimulus	n/a	2959619.0000000000	tib2
296.2370000000	0.0002000000	stimulus	n/a	2962370.0000000000	tib12
296.4859000000	0.0002000000	stimulus	n/a	2964859.0000000000	tib1
296.7319000000	0.0002000000	stimulus	n/a	2967319.0000000000	tib2
296.9860000000	0.0002000000	stimulus	n/a	2969860.0000000000	tib1
297.2641000000	0.0002000000	stimulus	n/a	2972641.0000000000	tib1
297.5294000000	0.0002000000	stimulus	n/a	2975294.0000000000	tib2
297.7895000000	0.0002000000	stimulus	n/a	2977895.0000000000	tib1
298.0556000000	0.0002000000	stimulus	n/a	2980556.0000000000	tib2
298.3146000000	0.0002000000	stimulus	n/a	2983146.0000000000	tib2
298.5777000000	0.0002000000	stimulus	n/a	2985777.0000000000	tib12
298.8207000000	0.0002000000	stimulus	n/a	2988207.0000000000	tib1
299.0668000000	0.0002000000	stimulus	n/a	2990668.0000000000	tib2
299.3378000000	0.0002000000	stimulus	n/a	2993378.0000000000	tib1
299.5769000000	0.0002000000	stimulus	n/a	2995769.0000000000	tib1
299.8238000000	0.0002000000	stimulus	n/a	2998238.0000000000	tib12
300.0579000000	0.0002000000	stimulus	n/a	3000579.0000000000	tib1
300.2999000000	0.0002000000	stimulus	n/a	3002999.0000000000	tib12
300.5780000000	0.0002000000	stimulus	n/a	3005780.0000000000	tib2
300.8371000000	0.0002000000	stimulus	n/a	3008371.0000000000	tib1
301.1221000000	0.0002000000	stimulus	n/a	3011221.0000000000	tib1
301.3642000000	0.0002000000	stimulus	n/a	3013642.0000000000	tib1
301.6114000000	0.0002000000	stimulus	n/a	3016114.0000000000	tib12
301.8646000000	0.0002000000	stimulus	n/a	3018646.0000000000	tib1
302.1423000000	0.0002000000	stimulus	n/a	3021423.0000000000	tib12
302.4104000000	0.0002000000	stimulus	n/a	3024104.0000000000	tib12
302.6914000000	0.0002000000	stimulus	n/a	3026914.0000000000	tib2
302.9555000000	0.0002000000	stimulus	n/a	3029555.0000000000	tib1
303.2215000000	0.0002000000	stimulus	n/a	3032215.0000000000	tib2
303.4716000000	0.0002000000	stimulus	n/a	3034716.0000000000	tib2
303.7518000000	0.0002000000	stimulus	n/a	3037518.0000000000	tib1
304.0359000000	0.0002000000	stimulus	n/a	3040359.0000000000	tib2
304.3089000000	0.0002000000	stimulus	n/a	3043089.0000000000	tib2
304.5450000000	0.0002000000	stimulus	n/a	3045450.0000000000	tib12
304.8182000000	0.0002000000	stimulus	n/a	3048182.0000000000	tib12
305.1052000000	0.0002000000	stimulus	n/a	3051052.0000000000	tib1
305.3573000000	0.0002000000	stimulus	n/a	3053573.0000000000	tib2
305.6365000000	0.0002000000	stimulus	n/a	3056365.0000000000	tib2
305.8795000000	0.0002000000	stimulus	n/a	3058795.0000000000	tib12
306.1486000000	0.0002000000	stimulus	n/a	3061486.0000000000	tib1
306.4136000000	0.0002000000	stimulus	n/a	3064136.0000000000	tib2
306.6900000000	0.0002000000	stimulus	n/a	3066900.0000000000	tib12
306.9600000000	0.0002000000	stimulus	n/a	3069600.0000000000	tib12
307.1972000000	0.0002000000	stimulus	n/a	3071972.0000000000	tib12
307.4546000000	0.0002000000	stimulus	n/a	3074546.0000000000	tib1
307.7176000000	0.0002000000	stimulus	n/a	3077176.0000000000	tib2
307.9766000000	0.0002000000	stimulus	n/a	3079766.0000000000	tib2
308.2207000000	0.0002000000	stimulus	n/a	3082207.0000000000	tib1
308.5028000000	0.0002000000	stimulus	n/a	3085028.0000000000	tib12
308.7739000000	0.0002000000	stimulus	n/a	3087739.0000000000	tib2
309.0419000000	0.0002000000	stimulus	n/a	3090419.0000000000	tib1
