onset	duration	sample	trial_type	response_time	stim_file	value
4086.9360000000	1.0000000000	2043468	n/a	n/a	n/a	ExpTO_WC
4087.4100000000	1.0000000000	2043705	n/a	n/a	n/a	ExpHS_WC
4087.4270000000	1.0000000000	2043713.5	n/a	n/a	n/a	ParTO_WC
4087.8040000000	1.0000000000	2043902	n/a	n/a	n/a	ParHS_WC
4088.3300000000	1.0000000000	2044165	n/a	n/a	n/a	ExpTO_WC
4088.6320000000	1.0000000000	2044316	n/a	n/a	n/a	ParTO_WC
4088.8140000000	1.0000000000	2044407	n/a	n/a	n/a	ExpHS_WC
4089.0200000000	1.0000000000	2044510	n/a	n/a	n/a	ParHS_WC
4089.7420000000	1.0000000000	2044871	n/a	n/a	n/a	ExpTO_WC
4089.8440000000	1.0000000000	2044922	n/a	n/a	n/a	ParTO_WC
4090.2120000000	1.0000000000	2045106	n/a	n/a	n/a	ExpHS_WC
4090.2300000000	1.0000000000	2045115	n/a	n/a	n/a	ParHS_WC
4091.0520000000	1.0000000000	2045526	n/a	n/a	n/a	ParTO_WC
4091.1550000000	1.0000000000	2045577.5	n/a	n/a	n/a	ExpTO_WC
4091.4000000000	1.0000000000	2045700	n/a	n/a	n/a	ParHS_WC
4091.5900000000	1.0000000000	2045795	n/a	n/a	n/a	ExpHS_WC
4092.1980000000	1.0000000000	2046099	n/a	n/a	n/a	ParTO_WC
4092.4750000000	1.0000000000	2046237.5	n/a	n/a	n/a	ExpTO_WC
4092.5720000000	1.0000000000	2046286	n/a	n/a	n/a	ParHS_WC
4092.9440000000	1.0000000000	2046472	n/a	n/a	n/a	ExpHS_WC
4093.3740000000	1.0000000000	2046687	n/a	n/a	n/a	ParTO_WC
4093.7480000000	1.0000000000	2046874	n/a	n/a	n/a	ParHS_WC
4093.8120000000	1.0000000000	2046906	n/a	n/a	n/a	ExpTO_WC
4094.2820000000	1.0000000000	2047141	n/a	n/a	n/a	ExpHS_WC
4094.5510000000	1.0000000000	2047275.5	n/a	n/a	n/a	ParTO_WC
4094.9260000000	1.0000000000	2047463	n/a	n/a	n/a	ParHS_WC
4095.0800000000	1.0000000000	2047540	n/a	n/a	n/a	ExpTO_WC
4095.5300000000	1.0000000000	2047765	n/a	n/a	n/a	ExpHS_WC
4095.7400000000	1.0000000000	2047870	n/a	n/a	n/a	ParTO_WC
4096.1140000000	1.0000000000	2048057	n/a	n/a	n/a	ParHS_WC
4096.3660000000	1.0000000000	2048183	n/a	n/a	n/a	ExpTO_WC
4096.8140000000	1.0000000000	2048407	n/a	n/a	n/a	ExpHS_WC
4096.9040000000	1.0000000000	2048452	n/a	n/a	n/a	ParTO_WC
4097.3020000000	1.0000000000	2048651	n/a	n/a	n/a	ParHS_WC
4097.6710000000	1.0000000000	2048835.5	n/a	n/a	n/a	ExpTO_WC
4098.1060000000	1.0000000000	2049053	n/a	n/a	n/a	ParTO_WC
4098.1180000000	1.0000000000	2049059	n/a	n/a	n/a	ExpHS_WC
4098.4880000000	1.0000000000	2049244	n/a	n/a	n/a	ParHS_WC
4098.9820000000	1.0000000000	2049491	n/a	n/a	n/a	ExpTO_WC
4099.2730000000	1.0000000000	2049636.5	n/a	n/a	n/a	ParTO_WC
4099.4520000000	1.0000000000	2049726	n/a	n/a	n/a	ExpHS_WC
4099.6600000000	1.0000000000	2049830	n/a	n/a	n/a	ParHS_WC
4100.3040000000	1.0000000000	2050152	n/a	n/a	n/a	ExpTO_WC
4100.4460000000	1.0000000000	2050223	n/a	n/a	n/a	ParTO_WC
4100.7760000000	1.0000000000	2050388	n/a	n/a	n/a	ExpHS_WC
4100.8300000000	1.0000000000	2050415	n/a	n/a	n/a	ParHS_WC
4101.6250000000	1.0000000000	2050812.5	n/a	n/a	n/a	ParTO_WC
4101.6350000000	1.0000000000	2050817.5	n/a	n/a	n/a	ExpTO_WC
4102.0140000000	1.0000000000	2051007	n/a	n/a	n/a	ParHS_WC
4102.0760000000	1.0000000000	2051038	n/a	n/a	n/a	ExpHS_WC
4102.8230000000	1.0000000000	2051411.5	n/a	n/a	n/a	ParTO_WC
4102.9330000000	1.0000000000	2051466.5	n/a	n/a	n/a	ExpTO_WC
4103.2060000000	1.0000000000	2051603	n/a	n/a	n/a	ParHS_WC
4103.3980000000	1.0000000000	2051699	n/a	n/a	n/a	ExpHS_WC
4104.0070000000	1.0000000000	2052003.5	n/a	n/a	n/a	ParTO_WC
4104.2610000000	1.0000000000	2052130.5	n/a	n/a	n/a	ExpTO_WC
4104.3800000000	1.0000000000	2052190	n/a	n/a	n/a	ParHS_WC
4104.7360000000	1.0000000000	2052368	n/a	n/a	n/a	ExpHS_WC
4105.1620000000	1.0000000000	2052581	n/a	n/a	n/a	ParTO_WC
4105.5620000000	1.0000000000	2052781	n/a	n/a	n/a	ParHS_WC
4105.5810000000	1.0000000000	2052790.5	n/a	n/a	n/a	ExpTO_WC
4106.0420000000	1.0000000000	2053021	n/a	n/a	n/a	ExpHS_WC
4106.3700000000	1.0000000000	2053185	n/a	n/a	n/a	ParTO_WC
4106.7380000000	1.0000000000	2053369	n/a	n/a	n/a	ParHS_WC
4106.9110000000	1.0000000000	2053455.5	n/a	n/a	n/a	ExpTO_WC
4107.3860000000	1.0000000000	2053693	n/a	n/a	n/a	ExpHS_WC
4107.5490000000	1.0000000000	2053774.5	n/a	n/a	n/a	ParTO_WC
4107.9280000000	1.0000000000	2053964	n/a	n/a	n/a	ParHS_WC
4108.2460000000	1.0000000000	2054123	n/a	n/a	n/a	ExpTO_WC
4108.7060000000	1.0000000000	2054353	n/a	n/a	n/a	ExpHS_WC
4108.7640000000	1.0000000000	2054382	n/a	n/a	n/a	ParTO_WC
4109.1420000000	1.0000000000	2054571	n/a	n/a	n/a	ParHS_WC
4109.6270000000	1.0000000000	2054813.5	n/a	n/a	n/a	ExpTO_WC
4109.9780000000	1.0000000000	2054989	n/a	n/a	n/a	ParTO_WC
4110.0860000000	1.0000000000	2055043	n/a	n/a	n/a	ExpHS_WC
4110.3600000000	1.0000000000	2055180	n/a	n/a	n/a	ParHS_WC
4110.9590000000	1.0000000000	2055479.5	n/a	n/a	n/a	ExpTO_WC
4111.1680000000	1.0000000000	2055584	n/a	n/a	n/a	ParTO_WC
4111.4300000000	1.0000000000	2055715	n/a	n/a	n/a	ExpHS_WC
4111.5580000000	1.0000000000	2055779	n/a	n/a	n/a	ParHS_WC
4112.2970000000	1.0000000000	2056148.5	n/a	n/a	n/a	ExpTO_WC
4112.3780000000	1.0000000000	2056189	n/a	n/a	n/a	ParTO_WC
4112.7580000000	1.0000000000	2056379	n/a	n/a	n/a	ParHS_WC
4112.7700000000	1.0000000000	2056385	n/a	n/a	n/a	ExpHS_WC
4113.5450000000	1.0000000000	2056772.5	n/a	n/a	n/a	ParTO_WC
4113.6580000000	1.0000000000	2056829	n/a	n/a	n/a	ExpTO_WC
4113.9240000000	1.0000000000	2056962	n/a	n/a	n/a	ParHS_WC
4114.1140000000	1.0000000000	2057057	n/a	n/a	n/a	ExpHS_WC
4114.7440000000	1.0000000000	2057372	n/a	n/a	n/a	ParTO_WC
4114.9810000000	1.0000000000	2057490.5	n/a	n/a	n/a	ExpTO_WC
4115.1380000000	1.0000000000	2057569	n/a	n/a	n/a	ParHS_WC
4115.4460000000	1.0000000000	2057723	n/a	n/a	n/a	ExpHS_WC
4115.9680000000	1.0000000000	2057984	n/a	n/a	n/a	ParTO_WC
4116.3360000000	1.0000000000	2058168	n/a	n/a	n/a	ParHS_WC
4116.3380000000	1.0000000000	2058169	n/a	n/a	n/a	ExpTO_WC
4116.8060000000	1.0000000000	2058403	n/a	n/a	n/a	ExpHS_WC
4117.1750000000	1.0000000000	2058587.5	n/a	n/a	n/a	ParTO_WC
4117.5480000000	1.0000000000	2058774	n/a	n/a	n/a	ParHS_WC
4117.6740000000	1.0000000000	2058837	n/a	n/a	n/a	ExpTO_WC
4118.1280000000	1.0000000000	2059064	n/a	n/a	n/a	ExpHS_WC
4118.3740000000	1.0000000000	2059187	n/a	n/a	n/a	ParTO_WC
4118.7620000000	1.0000000000	2059381	n/a	n/a	n/a	ParHS_WC
4118.9900000000	1.0000000000	2059495	n/a	n/a	n/a	ExpTO_WC
4119.4340000000	1.0000000000	2059717	n/a	n/a	n/a	ExpHS_WC
4119.5950000000	1.0000000000	2059797.5	n/a	n/a	n/a	ParTO_WC
4119.9780000000	1.0000000000	2059989	n/a	n/a	n/a	ParHS_WC
4120.2960000000	1.0000000000	2060148	n/a	n/a	n/a	ExpTO_WC
4120.7580000000	1.0000000000	2060379	n/a	n/a	n/a	ExpHS_WC
4120.8080000000	1.0000000000	2060404	n/a	n/a	n/a	ParTO_WC
4121.1860000000	1.0000000000	2060593	n/a	n/a	n/a	ParHS_WC
4121.6240000000	1.0000000000	2060812	n/a	n/a	n/a	ExpTO_WC
4122.0130000000	1.0000000000	2061006.5	n/a	n/a	n/a	ParTO_WC
4122.0800000000	1.0000000000	2061040	n/a	n/a	n/a	ExpHS_WC
4122.4120000000	1.0000000000	2061206	n/a	n/a	n/a	ParHS_WC
4122.9490000000	1.0000000000	2061474.5	n/a	n/a	n/a	ExpTO_WC
4123.2090000000	1.0000000000	2061604.5	n/a	n/a	n/a	ParTO_WC
4123.4340000000	1.0000000000	2061717	n/a	n/a	n/a	ExpHS_WC
4123.6000000000	1.0000000000	2061800	n/a	n/a	n/a	ParHS_WC
4124.2940000000	1.0000000000	2062147	n/a	n/a	n/a	ExpTO_WC
4124.4220000000	1.0000000000	2062211	n/a	n/a	n/a	ParTO_WC
4124.7600000000	1.0000000000	2062380	n/a	n/a	n/a	ExpHS_WC
4124.7960000000	1.0000000000	2062398	n/a	n/a	n/a	ParHS_WC
4125.6150000000	1.0000000000	2062807.5	n/a	n/a	n/a	ParTO_WC
4125.6350000000	1.0000000000	2062817.5	n/a	n/a	n/a	ExpTO_WC
4125.9920000000	1.0000000000	2062996	n/a	n/a	n/a	ParHS_WC
4126.0940000000	1.0000000000	2063047	n/a	n/a	n/a	ExpHS_WC
4126.8310000000	1.0000000000	2063415.5	n/a	n/a	n/a	ParTO_WC
4126.9400000000	1.0000000000	2063470	n/a	n/a	n/a	ExpTO_WC
4127.2020000000	1.0000000000	2063601	n/a	n/a	n/a	ParHS_WC
4127.3580000000	1.0000000000	2063679	n/a	n/a	n/a	ExpHS_WC
4128.0450000000	1.0000000000	2064022.5	n/a	n/a	n/a	ParTO_WC
4128.3000000000	1.0000000000	2064150	n/a	n/a	n/a	ExpTO_WC
4128.4280000000	1.0000000000	2064214	n/a	n/a	n/a	ParHS_WC
4128.7660000000	1.0000000000	2064383	n/a	n/a	n/a	ExpHS_WC
4129.2320000000	1.0000000000	2064616	n/a	n/a	n/a	ParTO_WC
4129.6360000000	1.0000000000	2064818	n/a	n/a	n/a	ParHS_WC
4129.6830000000	1.0000000000	2064841.5	n/a	n/a	n/a	ExpTO_WC
4130.1480000000	1.0000000000	2065074	n/a	n/a	n/a	ExpHS_WC
4130.4380000000	1.0000000000	2065219	n/a	n/a	n/a	ParTO_WC
4130.8340000000	1.0000000000	2065417	n/a	n/a	n/a	ParHS_WC
4131.0480000000	1.0000000000	2065524	n/a	n/a	n/a	ExpTO_WC
4131.5560000000	1.0000000000	2065778	n/a	n/a	n/a	ExpHS_WC
4131.6250000000	1.0000000000	2065812.5	n/a	n/a	n/a	ParTO_WC
4132.0060000000	1.0000000000	2066003	n/a	n/a	n/a	ParHS_WC
4132.4720000000	1.0000000000	2066236	n/a	n/a	n/a	ExpTO_WC
4132.7840000000	1.0000000000	2066392	n/a	n/a	n/a	ParTO_WC
4132.9300000000	1.0000000000	2066465	n/a	n/a	n/a	ExpHS_WC
4133.1700000000	1.0000000000	2066585	n/a	n/a	n/a	ParHS_WC
4133.8020000000	1.0000000000	2066901	n/a	n/a	n/a	ExpTO_WC
4133.9650000000	1.0000000000	2066982.5	n/a	n/a	n/a	ParTO_WC
4134.2680000000	1.0000000000	2067134	n/a	n/a	n/a	ExpHS_WC
4134.3460000000	1.0000000000	2067173	n/a	n/a	n/a	ParHS_WC
4135.1100000000	1.0000000000	2067555	n/a	n/a	n/a	ExpTO_WC
4135.1470000000	1.0000000000	2067573.5	n/a	n/a	n/a	ParTO_WC
4135.5240000000	1.0000000000	2067762	n/a	n/a	n/a	ParHS_WC
4135.5460000000	1.0000000000	2067773	n/a	n/a	n/a	ExpHS_WC
4136.3360000000	1.0000000000	2068168	n/a	n/a	n/a	ParTO_WC
4136.3700000000	1.0000000000	2068185	n/a	n/a	n/a	ExpTO_WC
4136.7200000000	1.0000000000	2068360	n/a	n/a	n/a	ParHS_WC
4136.8160000000	1.0000000000	2068408	n/a	n/a	n/a	ExpHS_WC
4137.5530000000	1.0000000000	2068776.5	n/a	n/a	n/a	ParTO_WC
4137.6170000000	1.0000000000	2068808.5	n/a	n/a	n/a	ExpTO_WC
4137.9300000000	1.0000000000	2068965	n/a	n/a	n/a	ParHS_WC
4138.0660000000	1.0000000000	2069033	n/a	n/a	n/a	ExpHS_WC
4138.7210000000	1.0000000000	2069360.5	n/a	n/a	n/a	ParTO_WC
4138.8760000000	1.0000000000	2069438	n/a	n/a	n/a	ExpTO_WC
4139.0980000000	1.0000000000	2069549	n/a	n/a	n/a	ParHS_WC
4139.3600000000	1.0000000000	2069680	n/a	n/a	n/a	ExpHS_WC
4139.9130000000	1.0000000000	2069956.5	n/a	n/a	n/a	ParTO_WC
4140.2510000000	1.0000000000	2070125.5	n/a	n/a	n/a	ExpTO_WC
4140.2840000000	1.0000000000	2070142	n/a	n/a	n/a	ParHS_WC
4140.7240000000	1.0000000000	2070362	n/a	n/a	n/a	ExpHS_WC
4141.1060000000	1.0000000000	2070553	n/a	n/a	n/a	ParTO_WC
4141.4660000000	1.0000000000	2070733	n/a	n/a	n/a	ParHS_WC
4141.5940000000	1.0000000000	2070797	n/a	n/a	n/a	ExpTO_WC
4142.0720000000	1.0000000000	2071036	n/a	n/a	n/a	ExpHS_WC
4142.2860000000	1.0000000000	2071143	n/a	n/a	n/a	ParTO_WC
4142.6580000000	1.0000000000	2071329	n/a	n/a	n/a	ParHS_WC
4142.9470000000	1.0000000000	2071473.5	n/a	n/a	n/a	ExpTO_WC
4143.4160000000	1.0000000000	2071708	n/a	n/a	n/a	ExpHS_WC
4143.4900000000	1.0000000000	2071745	n/a	n/a	n/a	ParTO_WC
4143.8520000000	1.0000000000	2071926	n/a	n/a	n/a	ParHS_WC
4144.2950000000	1.0000000000	2072147.5	n/a	n/a	n/a	ExpTO_WC
4144.6670000000	1.0000000000	2072333.5	n/a	n/a	n/a	ParTO_WC
4144.7520000000	1.0000000000	2072376	n/a	n/a	n/a	ExpHS_WC
4145.0480000000	1.0000000000	2072524	n/a	n/a	n/a	ParHS_WC
4145.6250000000	1.0000000000	2072812.5	n/a	n/a	n/a	ExpTO_WC
4145.8490000000	1.0000000000	2072924.5	n/a	n/a	n/a	ParTO_WC
4146.0920000000	1.0000000000	2073046	n/a	n/a	n/a	ExpHS_WC
4146.2200000000	1.0000000000	2073110	n/a	n/a	n/a	ParHS_WC
4146.9830000000	1.0000000000	2073491.5	n/a	n/a	n/a	ExpTO_WC
4147.0350000000	1.0000000000	2073517.5	n/a	n/a	n/a	ParTO_WC
4147.4000000000	1.0000000000	2073700	n/a	n/a	n/a	ParHS_WC
4147.4660000000	1.0000000000	2073733	n/a	n/a	n/a	ExpHS_WC
4148.2160000000	1.0000000000	2074108	n/a	n/a	n/a	ParTO_WC
4148.3270000000	1.0000000000	2074163.5	n/a	n/a	n/a	ExpTO_WC
4148.5820000000	1.0000000000	2074291	n/a	n/a	n/a	ParHS_WC
4148.8020000000	1.0000000000	2074401	n/a	n/a	n/a	ExpHS_WC
4149.3980000000	1.0000000000	2074699	n/a	n/a	n/a	ParTO_WC
4149.6640000000	1.0000000000	2074832	n/a	n/a	n/a	ExpTO_WC
4149.7620000000	1.0000000000	2074881	n/a	n/a	n/a	ParHS_WC
4150.1480000000	1.0000000000	2075074	n/a	n/a	n/a	ExpHS_WC
4150.5850000000	1.0000000000	2075292.5	n/a	n/a	n/a	ParTO_WC
4150.9740000000	1.0000000000	2075487	n/a	n/a	n/a	ParHS_WC
4151.0030000000	1.0000000000	2075501.5	n/a	n/a	n/a	ExpTO_WC
4151.4800000000	1.0000000000	2075740	n/a	n/a	n/a	ExpHS_WC
4151.7850000000	1.0000000000	2075892.5	n/a	n/a	n/a	ParTO_WC
4152.1700000000	1.0000000000	2076085	n/a	n/a	n/a	ParHS_WC
4152.3480000000	1.0000000000	2076174	n/a	n/a	n/a	ExpTO_WC
4152.8060000000	1.0000000000	2076403	n/a	n/a	n/a	ExpHS_WC
4152.9940000000	1.0000000000	2076497	n/a	n/a	n/a	ParTO_WC
4153.3840000000	1.0000000000	2076692	n/a	n/a	n/a	ParHS_WC
4153.6650000000	1.0000000000	2076832.5	n/a	n/a	n/a	ExpTO_WC
4154.1120000000	1.0000000000	2077056	n/a	n/a	n/a	ExpHS_WC
4154.2070000000	1.0000000000	2077103.5	n/a	n/a	n/a	ParTO_WC
4154.5880000000	1.0000000000	2077294	n/a	n/a	n/a	ParHS_WC
4154.9490000000	1.0000000000	2077474.5	n/a	n/a	n/a	ExpTO_WC
4155.4000000000	1.0000000000	2077700	n/a	n/a	n/a	ExpHS_WC
4155.4090000000	1.0000000000	2077704.5	n/a	n/a	n/a	ParTO_WC
4155.7900000000	1.0000000000	2077895	n/a	n/a	n/a	ParHS_WC
4156.2810000000	1.0000000000	2078140.5	n/a	n/a	n/a	ExpTO_WC
4156.6350000000	1.0000000000	2078317.5	n/a	n/a	n/a	ParTO_WC
4156.7420000000	1.0000000000	2078371	n/a	n/a	n/a	ExpHS_WC
4157.0180000000	1.0000000000	2078509	n/a	n/a	n/a	ParHS_WC
4157.6400000000	1.0000000000	2078820	n/a	n/a	n/a	ExpTO_WC
4157.8580000000	1.0000000000	2078929	n/a	n/a	n/a	ParTO_WC
4158.1140000000	1.0000000000	2079057	n/a	n/a	n/a	ExpHS_WC
4158.2360000000	1.0000000000	2079118	n/a	n/a	n/a	ParHS_WC
4159.0130000000	1.0000000000	2079506.5	n/a	n/a	n/a	ExpTO_WC
4159.0360000000	1.0000000000	2079518	n/a	n/a	n/a	ParTO_WC
4159.4100000000	1.0000000000	2079705	n/a	n/a	n/a	ParHS_WC
4159.5220000000	1.0000000000	2079761	n/a	n/a	n/a	ExpHS_WC
4160.1970000000	1.0000000000	2080098.5	n/a	n/a	n/a	ParTO_WC
4160.4060000000	1.0000000000	2080203	n/a	n/a	n/a	ExpTO_WC
4160.5600000000	1.0000000000	2080280	n/a	n/a	n/a	ParHS_WC
4160.8920000000	1.0000000000	2080446	n/a	n/a	n/a	ExpHS_WC
4161.3460000000	1.0000000000	2080673	n/a	n/a	n/a	ParTO_WC
4161.7040000000	1.0000000000	2080852	n/a	n/a	n/a	ParHS_WC
4161.7820000000	1.0000000000	2080891	n/a	n/a	n/a	ExpTO_WC
4162.2540000000	1.0000000000	2081127	n/a	n/a	n/a	ExpHS_WC
4162.5080000000	1.0000000000	2081254	n/a	n/a	n/a	ParTO_WC
4162.8740000000	1.0000000000	2081437	n/a	n/a	n/a	ParHS_WC
4163.1460000000	1.0000000000	2081573	n/a	n/a	n/a	ExpTO_WC
4163.5800000000	1.0000000000	2081790	n/a	n/a	n/a	ExpHS_WC
4163.6560000000	1.0000000000	2081828	n/a	n/a	n/a	ParTO_WC
4164.0420000000	1.0000000000	2082021	n/a	n/a	n/a	ParHS_WC
4164.4070000000	1.0000000000	2082203.5	n/a	n/a	n/a	ExpTO_WC
4164.8340000000	1.0000000000	2082417	n/a	n/a	n/a	ParTO_WC
4164.8540000000	1.0000000000	2082427	n/a	n/a	n/a	ExpHS_WC
4165.2100000000	1.0000000000	2082605	n/a	n/a	n/a	ParHS_WC
4165.6870000000	1.0000000000	2082843.5	n/a	n/a	n/a	ExpTO_WC
4166.0320000000	1.0000000000	2083016	n/a	n/a	n/a	ParTO_WC
4166.1260000000	1.0000000000	2083063	n/a	n/a	n/a	ExpHS_WC
4166.4160000000	1.0000000000	2083208	n/a	n/a	n/a	ParHS_WC
4166.9900000000	1.0000000000	2083495	n/a	n/a	n/a	ExpTO_WC
4167.2440000000	1.0000000000	2083622	n/a	n/a	n/a	ParTO_WC
4167.4440000000	1.0000000000	2083722	n/a	n/a	n/a	ExpHS_WC
4167.6200000000	1.0000000000	2083810	n/a	n/a	n/a	ParHS_WC
4168.3320000000	1.0000000000	2084166	n/a	n/a	n/a	ExpTO_WC
4168.4460000000	1.0000000000	2084223	n/a	n/a	n/a	ParTO_WC
4168.7860000000	1.0000000000	2084393	n/a	n/a	n/a	ExpHS_WC
4168.8420000000	1.0000000000	2084421	n/a	n/a	n/a	ParHS_WC
4169.6230000000	1.0000000000	2084811.5	n/a	n/a	n/a	ExpTO_WC
4169.6850000000	1.0000000000	2084842.5	n/a	n/a	n/a	ParTO_WC
4170.0660000000	1.0000000000	2085033	n/a	n/a	n/a	ParHS_WC
4170.0740000000	1.0000000000	2085037	n/a	n/a	n/a	ExpHS_WC
4170.8580000000	1.0000000000	2085429	n/a	n/a	n/a	ParTO_WC
4170.9050000000	1.0000000000	2085452.5	n/a	n/a	n/a	ExpTO_WC
4171.2320000000	1.0000000000	2085616	n/a	n/a	n/a	ParHS_WC
4171.3500000000	1.0000000000	2085675	n/a	n/a	n/a	ExpHS_WC
4172.0360000000	1.0000000000	2086018	n/a	n/a	n/a	ParTO_WC
4172.2120000000	1.0000000000	2086106	n/a	n/a	n/a	ExpTO_WC
4172.4100000000	1.0000000000	2086205	n/a	n/a	n/a	ParHS_WC
4172.6820000000	1.0000000000	2086341	n/a	n/a	n/a	ExpHS_WC
4173.1990000000	1.0000000000	2086599.5	n/a	n/a	n/a	ParTO_WC
4173.5330000000	1.0000000000	2086766.5	n/a	n/a	n/a	ExpTO_WC
4173.5740000000	1.0000000000	2086787	n/a	n/a	n/a	ParHS_WC
4174.0080000000	1.0000000000	2087004	n/a	n/a	n/a	ExpHS_WC
4174.4000000000	1.0000000000	2087200	n/a	n/a	n/a	ParTO_WC
4174.7760000000	1.0000000000	2087388	n/a	n/a	n/a	ParHS_WC
4174.8990000000	1.0000000000	2087449.5	n/a	n/a	n/a	ExpTO_WC
4175.3720000000	1.0000000000	2087686	n/a	n/a	n/a	ExpHS_WC
4175.6010000000	1.0000000000	2087800.5	n/a	n/a	n/a	ParTO_WC
4175.9740000000	1.0000000000	2087987	n/a	n/a	n/a	ParHS_WC
4176.2290000000	1.0000000000	2088114.5	n/a	n/a	n/a	ExpTO_WC
4176.6880000000	1.0000000000	2088344	n/a	n/a	n/a	ExpHS_WC
4176.7960000000	1.0000000000	2088398	n/a	n/a	n/a	ParTO_WC
4177.1660000000	1.0000000000	2088583	n/a	n/a	n/a	ParHS_WC
4177.5670000000	1.0000000000	2088783.5	n/a	n/a	n/a	ExpTO_WC
4177.9780000000	1.0000000000	2088989	n/a	n/a	n/a	ParTO_WC
4178.0360000000	1.0000000000	2089018	n/a	n/a	n/a	ExpHS_WC
4178.3520000000	1.0000000000	2089176	n/a	n/a	n/a	ParHS_WC
4178.9300000000	1.0000000000	2089465	n/a	n/a	n/a	ExpTO_WC
4179.1510000000	1.0000000000	2089575.5	n/a	n/a	n/a	ParTO_WC
4179.3920000000	1.0000000000	2089696	n/a	n/a	n/a	ExpHS_WC
4179.5320000000	1.0000000000	2089766	n/a	n/a	n/a	ParHS_WC
4180.2560000000	1.0000000000	2090128	n/a	n/a	n/a	ExpTO_WC
4180.3530000000	1.0000000000	2090176.5	n/a	n/a	n/a	ParTO_WC
4180.7240000000	1.0000000000	2090362	n/a	n/a	n/a	ExpHS_WC
4180.7360000000	1.0000000000	2090368	n/a	n/a	n/a	ParHS_WC
4181.5350000000	1.0000000000	2090767.5	n/a	n/a	n/a	ParTO_WC
4181.6070000000	1.0000000000	2090803.5	n/a	n/a	n/a	ExpTO_WC
4181.9220000000	1.0000000000	2090961	n/a	n/a	n/a	ParHS_WC
4182.0780000000	1.0000000000	2091039	n/a	n/a	n/a	ExpHS_WC
4182.7280000000	1.0000000000	2091364	n/a	n/a	n/a	ParTO_WC
4182.9450000000	1.0000000000	2091472.5	n/a	n/a	n/a	ExpTO_WC
4183.1080000000	1.0000000000	2091554	n/a	n/a	n/a	ParHS_WC
4183.3960000000	1.0000000000	2091698	n/a	n/a	n/a	ExpHS_WC
4183.9210000000	1.0000000000	2091960.5	n/a	n/a	n/a	ParTO_WC
4184.2610000000	1.0000000000	2092130.5	n/a	n/a	n/a	ExpTO_WC
4184.2960000000	1.0000000000	2092148	n/a	n/a	n/a	ParHS_WC
4184.7220000000	1.0000000000	2092361	n/a	n/a	n/a	ExpHS_WC
4185.0980000000	1.0000000000	2092549	n/a	n/a	n/a	ParTO_WC
4185.4820000000	1.0000000000	2092741	n/a	n/a	n/a	ParHS_WC
4185.5790000000	1.0000000000	2092789.5	n/a	n/a	n/a	ExpTO_WC
4186.0320000000	1.0000000000	2093016	n/a	n/a	n/a	ExpHS_WC
4186.3020000000	1.0000000000	2093151	n/a	n/a	n/a	ParTO_WC
4186.6720000000	1.0000000000	2093336	n/a	n/a	n/a	ParHS_WC
4186.8910000000	1.0000000000	2093445.5	n/a	n/a	n/a	ExpTO_WC
4187.3500000000	1.0000000000	2093675	n/a	n/a	n/a	ExpHS_WC
4187.4840000000	1.0000000000	2093742	n/a	n/a	n/a	ParTO_WC
4187.8600000000	1.0000000000	2093930	n/a	n/a	n/a	ParHS_WC
4188.2100000000	1.0000000000	2094105	n/a	n/a	n/a	ExpTO_WC
4188.6730000000	1.0000000000	2094336.5	n/a	n/a	n/a	ParTO_WC
4188.6760000000	1.0000000000	2094338	n/a	n/a	n/a	ExpHS_WC
4189.0420000000	1.0000000000	2094521	n/a	n/a	n/a	ParHS_WC
4189.5730000000	1.0000000000	2094786.5	n/a	n/a	n/a	ExpTO_WC
4189.8560000000	1.0000000000	2094928	n/a	n/a	n/a	ParTO_WC
4190.0400000000	1.0000000000	2095020	n/a	n/a	n/a	ExpHS_WC
4190.2280000000	1.0000000000	2095114	n/a	n/a	n/a	ParHS_WC
4190.8990000000	1.0000000000	2095449.5	n/a	n/a	n/a	ExpTO_WC
4191.0440000000	1.0000000000	2095522	n/a	n/a	n/a	ParTO_WC
4191.3820000000	1.0000000000	2095691	n/a	n/a	n/a	ExpHS_WC
4191.4100000000	1.0000000000	2095705	n/a	n/a	n/a	ParHS_WC
4192.1980000000	1.0000000000	2096099	n/a	n/a	n/a	ParTO_WC
4192.2190000000	1.0000000000	2096109.5	n/a	n/a	n/a	ExpTO_WC
4192.5900000000	1.0000000000	2096295	n/a	n/a	n/a	ParHS_WC
4192.6940000000	1.0000000000	2096347	n/a	n/a	n/a	ExpHS_WC
4193.3910000000	1.0000000000	2096695.5	n/a	n/a	n/a	ParTO_WC
4193.5530000000	1.0000000000	2096776.5	n/a	n/a	n/a	ExpTO_WC
4193.7700000000	1.0000000000	2096885	n/a	n/a	n/a	ParHS_WC
4194.0180000000	1.0000000000	2097009	n/a	n/a	n/a	ExpHS_WC
4194.5560000000	1.0000000000	2097278	n/a	n/a	n/a	ParTO_WC
4194.8700000000	1.0000000000	2097435	n/a	n/a	n/a	ExpTO_WC
4194.9320000000	1.0000000000	2097466	n/a	n/a	n/a	ParHS_WC
4195.3240000000	1.0000000000	2097662	n/a	n/a	n/a	ExpHS_WC
4195.7190000000	1.0000000000	2097859.5	n/a	n/a	n/a	ParTO_WC
4196.1000000000	1.0000000000	2098050	n/a	n/a	n/a	ParHS_WC
4196.1890000000	1.0000000000	2098094.5	n/a	n/a	n/a	ExpTO_WC
